Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
27_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;8;1;0;0;0;0;0;0;3;28;8;1;0;1;92,701389;142;0;87188;211296;52500;26500;13334
28_1;2;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;23;10;0;0;0;0;0;0;0;3;23;10;0;0;0;89,982639;132;23760;71940;285120;105000;65500;20001
29_1;3;0;0;7;0;11;0;0;0;0;0;0;0;0;0;0;19;14;0;0;0;0;0;0;0;3;19;14;0;0;0;88,246528;122;80520;68930;263520;157500;217500;46669
30_1;2;0;0;6;0;8;0;0;0;0;0;0;0;0;0;0;23;8;0;0;0;0;0;0;0;3;23;8;0;0;0;89,079861;112;53760;56560;241920;105000;156000;40002
31_1;1;0;0;3;0;0;2;0;0;0;0;0;0;0;0;0;28;11;0;0;0;0;0;0;0;3;28;11;0;0;0;89,861111;122;14640;78080;263520;52500;48000;20001
32_1;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;23;10;2;0;0;0;0;0;0;4;23;10;2;0;1;89,114583;132;7920;80916;324984;52500;65500;13334
33_1;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;31;6;1;0;0;0;0;0;0;4;31;6;1;0;0;87,642361;142;8520;87898;408960;52500;43000;13334
34_1;2;0;0;3;0;0;2;0;0;0;0;0;0;0;0;0;25;11;0;0;0;0;0;0;0;4;25;11;0;0;0;87,517361;152;18240;90440;437760;105000;48000;20001
35_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;48;14;0;0;0;0;10;2;1;5;48;24;2;1;1;83,744792;162;0;162000;1.35481e+06;157500;14000;13334
0_2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;22;6;0;0;0;0;11;1;0;0;22;17;1;0;0;81,291667;172;0;77400;849336;157500;6000;6667
1_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;20;1;0;0;0;0;0;0;0;25;9;0;0;0;97,690972;162;0;107730;0;157500;38500;13334
2_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;29;11;2;0;0;0;0;0;0;0;29;11;2;0;0;97,489583;152;0;109896;0;105000;48000;13334
3_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;6;2;0;0;0;0;0;0;0;25;6;2;0;0;98,045139;142;0;79946;0;52500;43000;13334
4_2;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;4;0;0;0;0;0;0;0;2;26;4;0;0;2;95,732639;132;0;62040;100188;337500;4000;20001
5_2;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;13;2;0;0;0;0;0;0;3;22;13;2;0;1;91,090278;122;0;80276;232776;337500;50000;20001
6_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;5;0;0;0;0;0;0;0;4;25;5;0;0;1;88,663194;112;0;53200;312480;52500;5000;13334
7_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;19;10;1;0;0;0;0;0;0;4;19;10;1;0;0;88,197917;122;0;63318;351360;52500;28500;13334
8_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;29;11;2;0;0;0;0;0;2;4;29;11;2;2;0;84,611111;132;0;95436;489588;52500;48000;13334
9_2;3;1;0;8;11;0;0;0;0;0;0;0;0;0;0;0;22;7;0;2;0;0;3;3;0;5;22;10;3;0;1;79,395833;142;93720;74124;674784;442500;357500;53336
10_2;3;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;26;13;0;0;0;0;1;3;0;6;26;11;0;0;1;73,083333;152;45600;95152;1.03755e+06;157500;105500;26668
11_2;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;30;6;0;0;0;0;3;4;0;7;30;8;1;0;1;67,659722;162;19440;92340;1.39709e+06;157500;43000;13334
12_2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;27;4;0;0;0;0;13;4;0;7;27;14;0;0;0;47,298611;172;0;83420;2.5272e+06;157500;4000;6667
13_2;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;24;8;0;0;0;0;21;4;1;7;24;16;0;1;0;28,479167;162;19440;84240;3.2332e+06;157500;45000;13334
14_2;3;1;0;5;7;0;0;0;0;0;0;0;0;0;0;0;26;0;0;0;0;0;32;4;1;7;26;11;0;0;0;-1,430556;152;63840;59280;4.3171e+06;442500;129500;33335
15_2;3;0;0;8;13;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;18;41;5;2;8;23;9;1;1;1;-54,392361;142;110760;10650;6.19262e+06;157500;240500;53336
16_2;2;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0;40;52;6;2;0;0;0;0;0;9;22;11;1;0;1;74,222222;132;0;148896;831072;390000;310000;33335
17_2;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;25;13;2;0;9;0;0;0;0;0;25;13;2;0;0;95,934028;122;0;142862;0;4552500;3.0605e+06;60003
18_2;1;0;0;3;0;2;0;0;0;0;0;0;0;0;0;0;23;11;0;0;0;0;0;0;0;0;23;11;0;0;0;97,621528;112;13440;63280;0;52500;48000;20001
19_2;1;1;0;3;0;2;0;0;0;0;0;0;0;0;0;0;23;11;0;0;0;0;0;0;0;0;23;11;0;0;0;97,621528;122;14640;68930;0;337500;48000;20001
20_2;1;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;22;11;1;0;0;0;0;0;1;1;22;11;1;1;1;95,829861;132;15840;77088;65604;52500;66500;13334
21_2;3;0;0;6;0;9;0;0;0;0;0;0;0;0;0;0;25;12;0;0;0;0;0;0;1;1;25;12;0;0;0;90,989583;142;76680;87330;204480;157500;178500;40002
22_2;2;1;0;3;0;2;0;0;0;0;0;0;0;0;0;0;25;12;0;1;0;0;0;0;0;2;25;12;0;0;1;92,565972;152;18240;97432;209760;390000;122500;20001
23_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;26;10;0;0;0;0;0;0;0;2;26;10;0;0;0;92,951389;162;0;95580;233280;157500;10000;13334
24_2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;27;4;0;0;0;0;9;0;1;2;27;13;0;1;0;84,256944;172;0;83420;696428;157500;4000;6667
25_2;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;17;0;1;0;0;0;0;0;2;29;8;0;0;0;92,593750;162;0;112266;233280;442500;90500;20001
26_2;3;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;24;7;0;0;0;0;0;0;0;2;24;7;0;0;0;93,055556;152;9120;76000;218880;157500;25500;20001
27_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;29;8;2;0;0;0;0;0;0;2;29;8;2;0;0;92,697917;142;0;94146;204480;52500;45000;13334
28_2;2;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;19;15;0;0;0;0;0;0;0;2;19;15;0;0;0;92,343750;132;23760;77220;190080;105000;70500;20001
29_2;3;0;0;7;0;11;0;0;0;0;0;0;0;0;0;0;27;8;1;0;0;0;0;0;0;3;27;8;1;0;1;90,190972;122;80520;73078;191052;157500;230000;46669
30_2;2;0;0;6;0;8;0;0;0;0;0;0;0;0;0;0;27;12;0;0;0;0;0;0;0;3;27;12;0;0;0;88,593750;112;53760;72240;241920;105000;160000;40002
31_2;1;0;0;3;0;0;2;0;0;0;0;0;0;0;0;0;29;13;1;0;0;0;0;0;0;4;29;13;1;0;1;87,295139;122;14640;88938;342820;52500;68500;20001
32_2;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;22;12;0;0;0;0;0;0;0;4;22;12;0;0;0;87,812500;132;7920;75240;380160;52500;30500;13334
33_2;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;18;11;1;0;0;0;0;0;0;4;18;11;1;0;0;87,972222;142;8520;74408;408960;52500;48000;13334
34_2;2;0;0;3;0;0;2;0;0;0;0;0;0;0;0;0;26;11;2;0;0;0;0;0;0;4;26;11;2;0;0;87,229167;152;18240;103056;437760;105000;85000;20001
35_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;43;16;0;0;0;0;9;2;0;4;43;25;2;0;0;85,756944;162;0;156330;1.17272e+06;157500;16000;13334
0_3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;28;3;0;0;0;0;6;0;0;0;28;9;0;0;0;89,250000;172;0;82560;449952;157500;3000;6667
1_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;19;15;1;0;0;0;0;0;0;0;19;9;1;0;0;98,100694;162;0;88614;0;157500;33500;13334
2_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;31;9;2;0;0;0;0;0;0;1;31;9;2;0;1;95,451389;152;0;108376;90744;105000;46000;13334
3_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;26;11;0;0;0;0;0;0;0;1;26;11;0;0;0;95,381944;142;0;86620;102240;52500;11000;13334
4_3;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;10;1;0;0;0;0;0;1;1;22;10;1;1;0;95,430556;132;0;74448;99264;337500;28500;20001
5_3;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;9;0;1;0;0;0;0;0;1;25;9;0;0;0;95,482639;122;0;70882;87840;337500;82500;20001
6_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;26;8;1;0;0;0;0;0;1;1;26;8;1;1;0;93,618056;112;0;65408;140448;52500;26500;13334
7_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;7;2;0;0;0;0;0;1;1;25;7;2;0;0;92,975694;122;0;71126;175680;52500;44000;13334
8_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;27;16;0;0;0;0;0;0;1;1;27;16;0;0;0;92,482639;132;0;95700;190080;52500;16000;13334
9_3;3;1;0;8;11;0;0;0;0;0;0;0;0;0;0;0;22;9;0;3;0;0;3;1;0;1;22;12;1;2;0;87,038194;142;93720;226632;209734;442500;433000;53336
10_3;3;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;24;12;1;0;0;0;0;0;0;2;24;9;0;0;1;92,100694;152;45600;89072;211128;157500;123000;26668
11_3;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;21;9;0;0;0;0;0;0;0;3;21;9;0;0;1;90,555556;162;19440;80190;341010;157500;46000;13334
12_3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;29;3;0;0;0;0;6;0;0;4;29;9;0;0;1;82,513889;172;0;85140;781052;157500;3000;6667
13_3;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;26;7;0;0;0;0;5;2;0;4;26;6;2;0;0;73,722222;162;19440;83916;1.12266e+06;157500;44000;13334
14_3;3;1;0;5;7;0;0;0;0;0;0;0;0;0;0;0;24;1;0;0;0;0;13;2;0;4;24;9;0;0;0;55,774306;152;63840;57760;1.81442e+06;442500;130500;33335
15_3;3;0;0;8;13;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;21;29;2;0;4;26;16;0;0;0;5,083333;142;110760;10650;3.7603e+06;157500;240500;53336
16_3;2;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0;49;41;2;1;0;0;0;0;0;4;28;12;0;1;0;84,690972;132;0;201828;380160;390000;151500;33335
17_3;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;32;10;0;0;5;0;0;0;0;0;32;10;0;0;1;91,736111;122;0;290360;0;4552500;1.6825e+06;60003
18_3;1;0;0;3;0;2;0;0;0;0;0;0;0;0;0;0;29;10;0;0;0;0;0;0;0;0;29;10;0;0;0;97,378472;112;13440;71120;0;52500;47000;20001
19_3;1;1;0;3;0;2;0;0;0;0;0;0;0;0;0;0;23;8;1;0;0;0;0;0;0;0;23;8;1;0;0;97,711806;122;14640;65758;0;337500;63500;20001
20_3;1;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;30;8;1;0;0;0;0;0;0;1;30;8;1;0;1;96,215278;132;15840;85008;43032;52500;63500;13334
21_3;3;0;0;6;0;9;0;0;0;0;0;0;0;0;0;0;23;10;1;0;0;0;0;0;0;1;23;10;1;0;0;93,614583;142;76680;82218;102240;157500;195000;40002
22_3;2;1;0;3;0;2;0;0;0;0;0;0;0;0;0;0;28;13;1;0;0;0;0;0;0;2;28;13;1;0;1;92,298611;152;18240;108528;210368;390000;68500;20001
23_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;23;14;2;0;0;0;0;0;0;2;23;14;2;0;0;92,593750;162;0;112266;233280;157500;51000;13334
24_3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;27;4;0;0;0;0;7;0;0;2;27;11;0;0;0;84,253472;172;0;83420;696600;157500;4000;6667
25_3;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;32;16;1;1;0;0;0;0;0;2;32;9;1;1;0;90,555556;162;0;207360;233280;442500;108000;20001
26_3;3;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;28;11;0;0;0;0;0;0;0;2;28;11;0;0;0;92,569444;152;9120;97280;218880;157500;29500;20001
27_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;22;15;1;0;0;0;0;0;0;2;22;15;1;0;0;92,694444;142;0;94288;204480;52500;33500;13334
28_3;2;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;24;13;0;0;0;0;0;0;0;3;24;13;0;0;1;91,760417;132;23760;81840;207636;105000;68500;20001
29_3;3;0;0;7;0;11;0;0;0;0;0;0;0;0;0;0;28;7;0;0;0;0;0;0;0;4;28;7;0;0;1;88,190972;122;80520;68320;266082;157500;210500;46669
30_3;2;0;0;6;0;8;0;0;0;0;0;0;0;0;0;0;21;9;1;0;0;0;0;0;0;5;21;9;1;0;1;86,454861;112;53760;59248;323904;105000;175500;40002
31_3;1;0;0;3;0;0;2;0;0;0;0;0;0;0;0;0;27;10;0;0;0;0;0;0;1;5;27;10;0;1;0;82,975694;122;14640;73810;509716;52500;47000;20001
32_3;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;25;14;2;0;0;0;0;0;1;5;25;14;2;0;0;82,281250;132;7920;95436;570240;52500;69500;13334
33_3;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;26;11;2;0;0;0;0;0;1;5;26;11;2;0;0;82,437500;142;8520;96276;613440;52500;66500;13334
34_3;2;0;0;3;0;0;2;0;0;0;0;0;0;0;0;0;25;10;1;0;0;0;0;0;1;6;25;10;1;0;1;81,208333;152;18240;92568;711816;105000;65500;20001
35_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;45;16;0;0;0;0;1;5;1;6;45;17;5;0;0;84,595486;162;0;161190;1.27624e+06;157500;16000;13334
0_4;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;22;6;0;0;0;0;3;2;0;0;22;9;2;0;0;95,982639;172;0;77400;121604;157500;6000;6667
1_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;23;16;3;0;0;0;0;3;0;0;23;13;4;0;0;90,104167;162;0;118422;343278;157500;71500;13334
