Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
19_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;21;7;0;0;0;0;0;0;0;0;21;7;0;0;0;98,141340;122;0;55510;0;52500;7000;13334
20_0;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;7;2;1;0;0;0;0;0;0;22;7;2;1;0;95,879630;132;0;140976;0;337500;117500;20001
21_0;3;0;0;6;10;0;0;0;0;0;0;0;0;0;0;0;20;7;0;0;0;0;0;0;0;0;20;7;0;0;0;96,198830;142;85200;62480;0;157500;192000;40002
22_0;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;26;14;0;0;0;0;0;0;1;0;26;14;0;1;0;96,964770;152;18240;101840;16112;105000;51000;20001
23_0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;26;16;2;0;0;0;0;0;1;0;26;16;2;0;0;95,271465;162;0;126036;116640;157500;53000;13334
24_0;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;33;1;0;1;0;0;11;2;0;1;33;12;2;0;1;82,603428;172;0;93052;919512;442500;74500;20001
25_0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;32;21;0;0;0;0;3;2;0;2;32;13;0;0;1;85,377778;162;0;130248;722520;157500;21000;13334
26_0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;16;2;0;0;0;0;0;0;2;28;13;0;0;0;94,266247;152;0;113696;218880;105000;53000;13334
27_0;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;33;11;1;0;0;0;0;0;0;2;33;11;1;0;0;94,124504;142;25560;106358;204480;105000;85000;26668
28_0;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;34;18;0;0;1;0;0;0;0;1;34;18;0;0;0;95,852166;132;15840;121704;95040;105000;389500;26668
29_0;2;1;0;6;4;0;0;0;0;0;0;0;0;0;0;0;41;14;1;0;1;0;0;0;0;0;41;14;1;0;0;97,264785;122;29280;119682;0;390000;441000;40002
30_0;2;0;0;6;2;4;0;0;0;0;0;0;0;0;0;0;34;13;2;0;0;0;0;0;0;0;34;13;2;0;0;97,440171;112;40320;93856;0;105000;161000;40002
31_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;40;14;3;0;0;0;0;0;0;0;40;14;3;0;0;97,994281;122;0;119804;0;52500;69500;26668
32_0;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;46;19;3;0;0;0;0;0;0;0;46;19;3;0;0;97,120501;132;39600;154704;0;105000;167000;33335
33_0;2;0;0;4;1;2;0;0;0;0;0;0;0;0;0;0;40;21;1;0;0;0;0;0;0;1;40;21;1;0;1;96,559685;142;25560;149668;85058;105000;95000;26668
34_0;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;54;15;1;0;0;0;0;0;0;1;54;15;1;0;0;96,529582;152;9120;173888;109440;157500;52000;20001
35_0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;47;16;0;0;0;0;2;0;1;1;47;18;0;1;0;94,605903;162;0;166050;337284;157500;16000;13334
0_1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;97,916667;172;0;2580;0;52500;0;6667
1_1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100,000000;162;0;0;0;0;0;6667
2_1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;98,379630;152;0;5320;0;52500;1000;6667
3_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;3;1;0;0;0;97,743056;142;0;9230;0;52500;1000;13334
4_1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;2;0;0;0;98,055556;132;0;9240;0;0;2000;26668
5_1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;2;1;0;0;0;0;0;0;0;7;2;1;0;0;95,856481;122;0;21838;0;0;20500;13334
6_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;98,437500;112;0;10080;0;52500;0;13334
7_1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;8;3;0;0;0;0;0;0;0;0;8;3;0;0;0;97,500000;122;0;21960;0;52500;3000;6667
8_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;3;0;0;0;0;0;0;0;1;10;3;0;0;1;93,738426;132;0;27720;43692;52500;3000;13334
9_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;2;0;0;0;0;0;0;0;1;7;2;0;0;0;91,418651;142;0;20590;102240;52500;2000;13334
10_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;5;0;0;0;0;0;0;0;1;10;5;0;0;0;91,579861;152;0;38000;109440;52500;5000;13334
11_1;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;4;1;0;0;0;0;0;0;1;12;4;1;0;0;92,175926;162;0;47628;116640;337500;22500;20001
12_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;5;0;0;0;0;0;0;0;1;14;5;0;0;0;92,847222;172;0;53320;123840;157500;5000;13334
13_1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;6;1;0;0;0;0;0;0;1;14;6;1;0;0;93,156566;162;0;58968;116640;105000;24500;13334
14_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;16;9;2;0;0;0;0;0;0;1;16;9;2;0;0;93,009259;152;0;74176;109440;52500;46000;13334
15_1;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;18;9;0;0;0;0;0;0;0;1;18;9;0;0;0;93,429487;142;8520;63900;102240;52500;27500;13334
16_1;1;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;18;7;0;0;1;0;0;0;0;0;18;7;0;0;0;97,410714;132;7920;60984;0;337500;360000;26668
17_1;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;20;10;1;0;1;0;0;0;0;0;20;10;1;0;1;90,342593;122;7320;247172;0;52500;381500;26668
18_1;1;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;22;5;0;0;0;0;0;0;0;0;22;5;0;0;0;97,352431;112;20160;48160;0;52500;60500;26668
19_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;17;9;0;0;0;0;0;0;0;0;17;9;0;0;0;98,223039;122;0;53070;0;52500;9000;13334
20_1;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;10;0;0;0;0;0;0;0;1;24;10;0;0;1;96,358025;132;0;73920;50688;337500;10000;20001
21_1;3;0;0;6;10;0;0;0;0;0;0;0;0;0;0;0;23;9;1;0;0;0;0;0;0;1;23;9;1;0;0;93,132310;142;85200;79378;102240;157500;212500;40002
22_1;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;23;8;4;0;0;0;0;0;0;1;23;8;4;0;0;94,983062;152;18240;97432;109440;105000;119000;20001
23_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;27;9;1;0;0;0;0;0;0;2;27;9;1;0;1;94,330808;162;0;100278;190674;157500;27500;13334
24_1;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;3;0;0;0;0;10;1;0;2;28;13;1;0;0;78,469267;172;0;82560;1.17063e+06;442500;3000;20001
25_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;18;1;0;0;0;0;0;0;4;28;8;0;0;2;91,961111;162;0;110484;358344;157500;36500;13334
26_1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;33;14;2;0;0;0;0;0;0;4;33;14;2;0;0;90,243711;152;0;128136;437760;105000;51000;13334
27_1;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;35;14;0;0;0;0;0;0;0;4;35;14;0;0;0;90,414187;142;25560;114310;408960;105000;69500;26668
28_1;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;40;21;4;0;1;0;0;0;0;3;40;21;4;0;0;91,789077;132;15840;159456;285120;105000;466500;26668
29_1;2;1;0;6;4;0;0;0;0;0;0;0;0;0;0;0;37;19;1;1;2;0;0;0;0;2;37;19;1;1;1;89,419803;122;29280;371246;175680;390000;854000;40002
30_1;2;0;0;6;2;4;0;0;0;0;0;0;0;0;0;0;46;13;2;0;1;0;0;0;0;2;46;13;2;0;1;90,790598;112;40320;281120;161280;105000;495500;40002
31_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;43;13;3;0;1;0;0;0;0;1;43;13;3;0;0;96,366422;122;0;129198;87840;52500;403000;26668
32_1;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;54;15;3;0;0;0;0;0;0;1;54;15;3;0;0;95,633803;132;39600;159984;95040;105000;163000;33335
33_1;2;0;0;4;1;2;0;0;0;0;0;0;0;0;0;0;53;11;3;0;0;0;0;0;0;2;53;11;3;0;1;95,165165;142;25560;158614;181618;105000;122000;26668
34_1;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;47;22;3;0;0;0;0;0;0;2;47;22;3;0;0;95,045094;152;9120;189544;218880;157500;96000;20001
35_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;48;15;0;0;0;0;0;3;1;5;48;15;3;1;3;92,326389;162;0;165240;550800;157500;15000;13334
0_2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;95,138889;172;0;6020;0;52500;1000;6667
1_2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;97,916667;162;0;4860;0;0;0;6667
2_2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;97,916667;152;0;6840;0;52500;0;6667
3_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;4;0;0;0;0;97,916667;142;0;8520;0;52500;0;13334
4_2;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;3;2;0;0;0;97,638889;132;0;11220;0;0;2000;26668
5_2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;3;2;0;0;0;98,032407;122;0;10370;0;0;2000;13334
6_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;3;1;0;0;0;0;0;0;0;7;3;1;0;0;96,545139;112;0;22288;0;52500;21500;13334
7_2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;8;5;0;0;0;0;0;0;0;0;8;5;0;0;0;96,944444;122;0;26840;0;52500;5000;6667
8_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;4;0;0;0;0;0;0;0;0;8;4;0;0;0;97,685185;132;0;26400;0;52500;4000;13334
9_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;4;1;0;0;0;0;0;0;0;5;4;1;0;0;98,125000;142;0;26838;0;52500;22500;13334
10_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;6;1;0;0;0;0;0;1;0;10;6;1;1;0;93,402778;152;0;46208;69312;52500;24500;13334
11_2;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;5;1;1;0;0;0;1;0;0;10;5;2;0;0;95,833333;162;0;50220;37260;337500;97000;20001
12_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;15;4;1;0;0;0;0;0;0;0;15;4;0;0;0;97,729167;172;0;56244;0;157500;22500;13334
13_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;6;0;0;0;0;0;0;0;0;14;6;0;0;0;97,916667;162;0;53460;0;105000;6000;13334
14_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;7;1;0;0;0;0;0;0;0;14;7;1;0;0;97,777778;152;0;58368;0;52500;25500;13334
15_2;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;16;5;1;0;0;0;0;0;0;0;16;5;1;0;0;97,681624;142;8520;53108;0;52500;42000;13334
16_2;1;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;20;4;1;1;0;0;0;0;0;0;20;4;1;1;0;95,019841;132;7920;124608;0;337500;114500;26668
17_2;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;19;2;0;0;0;0;0;0;0;0;19;2;0;0;0;98,217593;122;7320;39650;0;52500;20500;26668
18_2;1;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;27;7;2;0;0;0;0;0;1;0;27;7;2;1;0;94,635417;112;20160;68656;49616;52500;99500;26668
19_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;20;7;1;0;0;0;0;0;1;0;20;7;1;0;0;95,122549;122;0;57828;87840;52500;25500;13334
20_2;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;9;2;1;0;0;0;0;0;0;24;9;2;0;0;97,554012;132;0;83688;0;337500;119500;20001
21_2;3;0;0;6;10;0;0;0;0;0;0;0;0;0;0;0;25;7;1;0;0;0;0;0;0;0;25;7;1;0;0;95,800439;142;85200;77958;0;157500;210500;40002
22_2;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;25;11;2;0;0;0;0;0;0;0;25;11;2;0;0;97,347561;152;18240;100776;0;105000;85000;20001
23_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;26;12;1;0;0;0;0;0;0;0;26;12;1;0;0;97,904040;162;0;107568;0;157500;30500;13334
24_2;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;32;2;0;1;0;0;10;0;0;0;32;12;0;1;0;87,810284;172;0;180600;528900;442500;75500;20001
25_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;31;17;1;0;0;0;0;2;0;0;31;7;3;0;0;94,747222;162;0;116478;189864;157500;35500;13334
26_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;30;14;4;0;0;0;0;0;0;0;30;14;2;0;0;97,793501;152;0;127984;0;105000;88000;13334
27_2;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;45;9;0;0;0;0;0;0;1;1;45;9;0;1;1;95,882937;142;25560;121410;88750;105000;64500;26668
28_2;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;41;17;1;0;1;0;0;0;1;2;41;17;1;0;2;89,016008;132;15840;327492;272580;105000;407000;26668
29_2;2;1;0;6;4;0;0;0;0;0;0;0;0;0;0;0;38;17;1;1;2;0;0;0;0;1;38;17;1;0;1;92,217742;122;29280;306708;87840;390000;852000;40002
30_2;2;0;0;6;2;4;0;0;0;0;0;0;0;0;0;0;43;16;2;0;1;0;0;0;0;0;43;16;2;0;0;96,912393;112;40320;121520;0;105000;498500;40002
31_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;43;18;3;0;0;0;0;0;0;0;43;18;3;0;0;97,738971;122;0;135054;0;52500;73500;26668
32_2;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;43;16;1;0;0;0;0;0;0;0;43;16;1;0;0;97,458920;132;39600;131868;0;105000;127000;33335
33_2;2;0;0;4;1;2;0;0;0;0;0;0;0;0;0;0;53;17;1;0;0;0;0;0;0;0;53;17;1;0;0;97,468093;142;25560;165998;0;105000;91000;26668
34_2;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;48;21;4;0;0;0;0;0;1;2;48;21;4;1;2;96,311328;152;9120;193952;107768;157500;113500;20001
35_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;40;19;0;0;0;0;4;1;1;3;40;23;1;0;1;89,953125;162;0;158760;778734;157500;19000;13334
0_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;97,916667;172;0;2580;0;52500;0;6667
1_3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;97,916667;162;0;4860;0;0;0;6667
2_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;98,611111;152;0;4560;0;52500;0;6667
3_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;3;1;0;0;0;97,743056;142;0;9230;0;52500;1000;13334
4_3;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;4;1;0;0;0;97,777778;132;0;10560;0;0;1000;26668
5_3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;98,726852;122;0;6710;0;0;2000;13334
6_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;2;0;0;0;0;0;0;0;0;8;2;0;0;0;97,222222;112;0;17920;0;52500;2000;13334
7_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;7;2;0;0;0;0;0;0;0;0;7;2;0;0;0;97,986111;122;0;17690;0;52500;2000;6667
8_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;1;0;0;0;0;0;0;0;0;9;1;0;0;0;98,206019;132;0;20460;0;52500;1000;13334
9_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;8;1;0;0;0;98,611111;142;0;19880;0;52500;1000;13334
10_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;5;0;0;0;0;0;0;0;0;10;5;0;0;0;97,829861;152;0;38000;0;52500;5000;13334
11_3;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;5;0;0;0;0;0;0;0;0;14;5;0;0;0;97,608025;162;0;50220;0;337500;5000;20001
12_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0;0;0;0;0;0;13;3;1;0;0;97,993056;172;0;49708;0;157500;21500;13334
13_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;16;5;1;0;0;0;0;0;0;0;16;5;1;0;0;97,638889;162;0;60588;0;105000;23500;13334
14_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;4;1;0;0;0;0;0;0;0;14;4;1;0;0;98,125000;152;0;49248;0;52500;22500;13334
15_3;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;16;5;1;0;0;0;0;0;0;0;16;5;1;0;0;97,681624;142;8520;53108;0;52500;42000;13334
16_3;1;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;20;12;1;0;0;0;0;0;0;0;20;12;1;0;0;96,855159;132;7920;75768;0;337500;49000;26668
17_3;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;19;8;2;0;0;0;0;0;0;0;19;8;2;0;0;97,347222;122;7320;62586;0;52500;63500;26668
18_3;1;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;21;7;0;0;0;0;0;0;0;0;21;7;0;0;0;97,243924;112;20160;50960;0;52500;62500;26668
19_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;23;9;2;0;0;0;0;0;0;0;23;9;2;0;0;97,577614;122;0;72346;0;52500;46000;13334
20_3;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;7;0;0;0;0;0;0;0;1;19;7;0;0;1;97,912809;132;0;56100;15312;337500;7000;20001
21_3;3;0;0;6;10;0;0;0;0;0;0;0;0;0;0;0;29;9;1;0;0;0;0;0;0;1;29;9;1;0;0;92,803363;142;85200;92158;102240;157500;212500;40002
22_3;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;23;7;2;0;0;0;0;0;0;1;23;7;2;0;0;95,281165;152;18240;84056;109440;105000;81000;20001
23_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;31;13;1;0;0;0;0;0;1;1;31;13;1;1;0;94,273990;162;0;122958;170910;157500;31500;13334
24_3;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;4;0;1;0;0;9;1;0;2;27;13;1;0;1;86,010638;172;0;87892;726356;442500;77500;20001
25_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;35;19;0;0;0;0;4;2;0;2;35;14;1;0;0;82,338889;162;0;136890;893106;157500;19000;13334
26_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;20;2;0;0;0;0;0;0;3;28;16;0;0;1;92,680818;152;0;124032;300504;105000;57000;13334
27_3;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;26;18;1;0;0;0;0;0;0;3;26;18;1;0;0;92,251984;142;25560;111328;306720;105000;92000;26668
28_3;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;41;19;1;0;1;0;0;0;0;2;41;19;1;0;0;93,782957;132;15840;142692;190080;105000;409000;26668
29_3;2;1;0;6;4;0;0;0;0;0;0;0;0;0;0;0;42;12;2;0;2;0;0;0;0;0;42;12;2;0;0;97,128136;122;29280;127124;0;390000;792000;40002
30_3;2;0;0;6;2;4;0;0;0;0;0;0;0;0;0;0;42;12;3;0;0;0;0;0;0;0;42;12;3;0;0;97,153846;112;40320;108864;0;105000;178500;40002
31_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;45;15;2;0;0;0;0;0;0;0;45;15;2;0;0;97,869690;122;0;127246;0;52500;52000;26668
32_3;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;40;22;1;0;0;0;0;0;0;0;40;22;1;0;0;97,312207;132;39600;141768;0;105000;133000;33335
33_3;2;0;0;4;1;2;0;0;0;0;0;0;0;0;0;0;46;14;1;0;0;0;0;0;0;0;46;14;1;0;0;97,777778;142;25560;142568;0;105000;88000;26668
34_3;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;51;12;0;0;0;0;0;0;0;0;51;12;0;0;0;98,079004;152;9120;152760;0;157500;30500;20001
35_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;41;18;0;0;0;0;9;2;0;0;41;27;2;0;0;90,986111;162;0;157950;683154;157500;18000;13334
0_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;95,138889;172;0;6020;0;52500;1000;6667
1_4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;89,027778;162;0;2430;23166;0;0;6667
2_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;1;0;0;0;97,314815;152;0;8816;0;52500;2000;6667
3_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;98,263889;142;0;7100;0;52500;1000;13334
4_4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;1;0;0;0;0;0;3;1;0;0;1;56,750000;132;0;205524;0;0;335500;26668
