Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
14_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;9;1;0;0;0;0;0;2;3;24;9;1;0;0;80,675926;152;0;87248;547200;105000;27500;20001
15_2;2;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;21;10;0;2;0;0;0;0;0;4;21;10;0;0;1;86,870660;142;17040;80514;331996;390000;194000;26668
16_2;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;24;8;0;0;0;0;0;0;0;5;24;8;0;0;1;83,459967;132;15840;68640;449988;52500;45000;20001
17_2;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;20;8;0;0;0;0;0;0;0;6;20;8;0;0;1;82,704475;122;14640;56120;476166;52500;45000;20001
18_2;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;23;13;2;0;0;0;0;0;0;6;23;13;2;0;0;81,312135;112;13440;75376;483840;52500;87000;20001
19_2;1;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;25;10;0;0;0;0;0;0;0;6;25;10;0;0;0;82,586806;122;14640;70150;527040;337500;47000;26668
20_2;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;28;10;0;0;0;0;0;0;0;6;28;10;0;0;0;83,267196;132;15840;81840;570240;52500;47000;20001
21_2;3;1;1;12;8;0;0;0;0;0;0;0;0;0;0;0;23;14;1;0;6;0;0;0;0;0;23;14;1;0;0;95,419823;142;68160;137882;0;4942500;2.1875e+06;80004
22_2;3;1;0;4;4;0;0;0;0;0;0;0;0;0;0;0;27;14;1;0;0;0;0;0;0;0;27;14;1;0;0;97,104469;152;36480;109288;0;442500;106500;26668
23_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;33;12;2;0;0;0;0;0;0;0;33;12;2;0;0;97,676505;162;0;130086;0;157500;49000;13334
24_2;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;1;0;1;14;0;0;0;37;14;0;1;0;82,708333;172;0;184040;886660;442500;73500;26668
25_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;35;19;0;0;0;0;8;3;0;0;34;13;3;0;0;78,197115;162;0;133002;1.1894e+06;157500;19000;13334
26_2;3;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;31;20;3;0;0;0;0;0;1;0;31;12;0;1;0;96,784979;152;9120;126920;53960;157500;94000;26668
27_2;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;30;15;2;2;0;0;0;0;0;0;30;15;2;1;0;96,145833;142;25560;195108;0;390000;254500;26668
28_2;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;43;14;2;0;0;0;0;0;1;1;43;14;2;1;1;96,489464;132;7920;131076;54516;105000;69500;20001
29_2;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;45;10;3;0;0;0;0;0;1;1;45;10;3;0;0;93,710648;122;36600;119194;175680;105000;158000;33335
30_2;3;0;0;8;3;9;0;0;0;0;0;0;0;0;0;0;37;20;3;0;0;0;0;0;1;1;37;20;3;0;0;92,793459;112;80640;118384;161280;157500;297500;53336
31_2;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;40;18;2;1;0;0;0;0;0;1;40;18;2;0;0;96,150174;122;0;128588;87840;337500;128500;26668
32_2;2;0;0;5;3;1;0;0;0;0;0;0;0;0;0;0;36;13;1;0;0;0;0;0;0;3;36;13;1;0;2;94,772727;132;31680;110088;186120;105000;105500;33335
33_2;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;42;18;2;0;0;0;0;0;0;4;42;18;2;0;1;92,338644;142;17040;150236;365366;105000;92000;20001
34_2;3;1;0;4;0;2;0;0;0;0;0;0;0;0;0;0;42;23;1;0;0;0;0;0;0;4;42;23;1;0;0;91,817460;152;18240;170848;437760;442500;78500;26668
35_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;49;12;0;0;0;0;0;0;0;4;49;12;0;0;0;93,307292;162;0;157950;466560;157500;12000;13334
0_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;97,569444;172;0;6020;0;52500;1000;13334
1_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;98,263889;162;0;8100;0;52500;1000;20001
2_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;98,958333;152;0;6840;0;52500;0;13334
3_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;5;1;0;0;0;98,350694;142;0;13490;0;52500;1000;13334
4_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;98,194444;132;0;17160;0;52500;2000;20001
5_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;3;0;0;0;0;0;0;0;0;9;3;0;0;0;97,743056;122;0;23790;0;52500;3000;13334
6_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;2;0;0;0;0;0;0;0;1;10;2;0;0;1;92,390873;112;0;21280;64624;52500;2000;13334
7_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;4;0;0;0;0;0;0;0;1;9;4;0;0;0;91,883681;122;0;26230;87840;52500;4000;20001
8_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;1;0;0;0;0;0;0;0;1;12;1;0;0;0;92,901235;132;0;26400;95040;52500;1000;13334
9_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;4;0;0;0;0;0;0;0;1;14;4;0;0;0;92,986111;142;0;41180;102240;52500;4000;20001
10_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;8;0;0;0;0;0;0;0;1;14;8;0;0;0;93,118687;152;0;56240;109440;52500;8000;13334
11_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;15;5;0;0;0;0;0;0;0;1;15;5;0;0;0;93,952546;162;0;52650;116640;105000;5000;13334
12_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;9;0;0;0;0;1;0;0;1;12;10;0;0;0;94,161325;172;0;61920;126076;157500;9000;13334
13_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0;0;0;0;0;2;20;2;1;0;1;92,698413;162;0;61884;176580;157500;21500;20001
14_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;8;2;0;0;0;0;0;0;2;19;8;2;0;0;90,958333;152;0;77976;218880;105000;45000;20001
15_3;2;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;22;7;0;0;0;0;0;0;0;3;22;7;0;0;1;88,789062;142;17040;66740;283006;390000;44000;26668
16_3;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;24;8;1;0;0;0;0;0;0;3;24;8;1;0;0;88,423203;132;15840;73128;285120;52500;63500;20001
17_3;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;20;11;1;0;0;0;0;0;0;3;20;11;1;0;0;89,066358;122;14640;67588;263520;52500;66500;20001
18_3;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;26;9;0;0;0;0;0;0;0;3;26;9;0;0;0;89,583333;112;13440;63840;241920;52500;46000;20001
19_3;1;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;26;10;0;0;0;0;0;0;0;3;26;10;0;0;0;90,034722;122;14640;71980;263520;337500;47000;26668
20_3;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;24;10;2;0;0;0;0;0;0;3;24;10;2;0;0;90,383598;132;15840;82896;285120;52500;84000;20001
21_3;3;1;1;12;8;0;0;0;0;0;0;0;0;0;0;0;28;8;2;1;4;0;0;0;0;0;28;8;2;1;1;89,564394;142;68160;401292;0;4942500;1.6045e+06;80004
22_3;3;1;0;4;4;0;0;0;0;0;0;0;0;0;0;0;33;9;0;1;0;0;0;0;0;0;33;9;0;1;0;95,637077;152;36480;183160;0;442500;156500;26668
23_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;33;10;0;0;0;0;0;0;0;0;33;10;0;0;0;97,989005;162;0;112590;0;157500;10000;13334
24_3;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;31;2;0;0;0;0;16;2;0;1;31;18;2;0;1;82,052778;172;0;86860;1.02443e+06;442500;2000;26668
25_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;39;17;0;0;0;0;8;4;1;1;39;9;2;1;0;74,519231;162;0;134298;1.41118e+06;157500;17000;13334
26_3;3;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;29;23;6;0;0;0;0;0;1;1;29;15;2;0;0;93,685700;152;9120;145160;218880;157500;152500;26668
27_3;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;34;14;0;1;0;0;0;0;0;1;34;14;0;0;0;95,744048;142;25560;115872;102240;390000;143000;26668
28_3;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;36;15;0;0;0;0;0;0;0;2;36;15;0;0;1;95,792625;132;7920;110880;113124;105000;33500;20001
29_3;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;36;11;1;0;0;0;0;0;0;2;36;11;1;0;0;94,134259;122;36600;96868;175680;105000;122000;33335
30_3;3;0;0;8;3;9;0;0;0;0;0;0;0;0;0;0;32;10;2;0;0;0;0;0;0;2;32;10;2;0;0;93,485663;112;80640;83776;161280;157500;269000;53336
31_3;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;36;9;3;1;0;0;0;0;0;2;36;9;3;1;0;93,940972;122;0;164944;175680;337500;138000;26668
32_3;2;0;0;5;3;1;0;0;0;0;0;0;0;0;0;0;41;18;2;0;0;0;0;0;0;2;41;18;2;0;0;94,269781;132;31680;137676;190080;105000;129000;33335
33_3;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;40;22;1;0;0;0;0;0;0;2;40;22;1;0;0;94,620098;142;17040;152508;204480;105000;77500;20001
34_3;3;1;0;4;0;2;0;0;0;0;0;0;0;0;0;0;41;22;1;1;0;0;0;0;1;3;41;22;1;2;1;91,976190;152;18240;246088;350360;442500;151000;26668
35_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;51;12;0;0;0;0;8;1;2;4;51;20;1;1;1;87,166667;162;0;162810;1.03469e+06;157500;12000;13334
0_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;97,569444;172;0;6020;0;52500;1000;13334
1_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0;0;0;0;0;0;3;0;1;0;0;97,256944;162;0;12798;0;52500;18500;20001
2_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;5;4;0;0;0;96,412037;152;0;23560;0;52500;4000;13334
3_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;6;1;0;0;0;98,090278;142;0;15620;0;52500;1000;13334
