Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
10_0;3;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;31;12;0;0;0;0;1;3;0;0;30;7;3;0;0;88,500000;152;45600;96216;361608;157500;104500;26668
11_0;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;22;9;0;0;0;0;3;4;0;1;22;11;1;0;1;79,447917;162;19440;82620;856818;157500;46000;20001
12_0;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;21;6;0;1;0;0;6;5;0;2;21;9;1;1;1;68,520833;172;0;165980;1.39337e+06;442500;79500;26668
13_0;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;20;1;0;0;0;12;13;6;0;2;32;8;1;0;0;42,472222;162;29160;51840;2.60302e+06;157500;56500;20001
14_0;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0;19;20;7;0;3;28;7;1;0;1;-7,312500;152;63840;47880;4.58599e+06;157500;129500;40002
15_0;3;0;0;7;12;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;31;30;8;0;3;28;10;1;0;0;-52,913194;142;102240;34080;6.11722e+06;157500;222000;46669
16_0;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;61;43;10;0;0;0;0;0;1;3;30;13;2;1;0;86,003472;132;0;169884;362208;157500;228000;33335
17_0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;54;20;1;0;0;0;0;0;1;3;54;20;1;0;0;92,840278;122;0;151768;351360;105000;38500;20001
0_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;23;5;0;0;0;1;7;1;0;0;24;12;1;0;0;88,968750;172;0;76540;469904;157500;5000;13334
1_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;23;0;0;0;0;1;2;0;0;23;17;1;0;0;90,878472;162;0;119232;306342;157500;23000;20001
2_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;12;5;0;0;0;0;0;0;0;22;11;3;0;0;97,555556;152;0;107008;0;105000;104500;20001
3_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;16;1;0;0;0;0;0;0;0;16;16;1;0;0;97,937500;142;0;84348;0;52500;34500;20001
4_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;11;2;0;0;0;0;0;0;0;24;11;2;0;0;97,750000;132;0;85536;0;52500;48000;20001
5_1;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;28;10;0;0;1;0;0;0;0;1;28;10;0;0;2;90,659722;122;0;257664;70516;52500;344500;33335
6_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;8;2;0;0;0;0;0;0;1;23;8;2;0;0;95,510417;112;0;64176;80640;52500;45000;20001
7_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;11;0;0;0;0;0;0;0;1;25;11;0;0;0;95,434028;122;0;72590;87840;52500;11000;20001
8_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;15;1;0;0;0;0;0;0;1;25;15;1;0;0;95,038194;132;0;93588;95040;52500;33500;20001
9_1;3;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;21;6;0;0;0;1;7;2;0;1;22;13;2;0;0;83,232639;142;93720;61770;530228;157500;209500;46669
10_1;3;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;29;12;0;0;0;0;7;3;0;1;28;12;1;0;0;71,048611;152;45600;100776;1.121e+06;157500;104500;26668
11_1;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;23;8;0;0;0;0;5;3;1;1;23;6;0;1;0;73,951389;162;19440;77922;1.11796e+06;157500;45000;20001
12_1;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;25;4;0;1;0;0;14;3;0;1;25;13;0;0;0;64,326389;172;0;82732;1.6844e+06;442500;77500;26668
13_1;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;3;22;3;0;1;25;8;0;0;0;37,996528;162;29160;53460;2.81021e+06;157500;55500;20001
14_1;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;8;30;3;0;1;25;8;0;0;0;8,989583;152;63840;45600;3.87463e+06;157500;129500;40002
15_1;3;0;0;7;12;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;16;44;5;0;1;24;14;2;0;0;-44,371528;142;102240;34080;5.7679e+06;157500;222000;46669
16_1;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;40;50;6;0;0;0;0;0;0;1;24;6;1;0;0;93,944444;132;0;135168;95040;157500;161000;33335
17_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;40;18;3;0;0;0;0;0;0;1;40;18;3;0;0;96,906250;122;0;129564;87840;105000;73500;20001
0_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;4;0;0;0;0;6;1;1;0;25;10;1;1;0;89,791667;172;0;78260;427420;157500;4000;13334
1_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;18;1;0;0;0;0;1;1;0;27;12;1;0;0;92,475694;162;0;117774;233280;157500;36500;20001
2_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;9;2;0;0;0;0;0;2;1;26;9;1;1;1;94,041667;152;0;95152;165680;105000;46000;20001
3_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;9;2;0;0;0;0;0;2;1;21;9;2;0;0;90,545139;142;0;79946;306720;52500;46000;20001
4_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;7;0;0;0;0;0;0;2;2;28;7;0;0;1;88,454861;132;0;73920;364980;52500;7000;20001
5_2;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;29;6;2;2;1;0;0;0;0;2;29;6;2;0;1;87,475694;122;0;264374;175680;52500;524500;33335
6_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;31;12;1;0;0;0;0;0;0;4;31;12;1;0;2;89,875000;112;0;82768;243824;52500;30500;20001
7_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;13;1;0;0;0;0;0;0;5;27;13;1;0;1;85,357639;122;0;85278;429196;52500;31500;20001
8_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;30;15;0;0;0;0;0;0;0;5;30;15;0;0;0;84,895833;132;0;99000;475200;52500;15000;20001
9_2;3;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;24;5;0;0;0;2;6;2;0;5;26;11;2;0;0;72,965278;142;93720;65320;946572;157500;208500;46669
10_2;3;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;26;14;0;0;0;0;1;3;0;5;24;9;1;0;0;75,090278;152;45600;89072;955776;157500;106500;26668
11_2;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;22;9;0;0;0;1;0;3;0;5;23;8;0;0;0;77,652778;162;19440;80676;942516;157500;46000;20001
12_2;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;25;4;0;0;0;0;10;4;0;6;24;14;1;0;1;63,878472;172;0;76196;1.71312e+06;442500;4000;26668
13_2;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;20;1;0;0;0;2;23;4;0;6;22;14;0;0;0;26,743056;162;29160;51840;3.33688e+06;157500;56500;20001
14_2;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0;10;40;6;1;6;29;17;2;1;0;-24,795139;152;63840;47880;5.35131e+06;157500;129500;40002
15_2;3;0;0;7;12;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;20;51;7;1;6;26;11;1;0;0;-86,545139;142;102240;34080;7.49263e+06;157500;222000;46669
16_2;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;41;62;8;0;0;0;0;0;2;7;21;11;1;1;1;77,003472;132;0;157212;717024;157500;210000;33335
17_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;55;28;1;0;0;0;0;0;3;7;55;28;1;1;0;85,859375;122;0;173118;820572;105000;46500;20001
0_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;23;5;0;0;0;1;4;2;0;0;24;9;2;0;0;90,062500;172;0;76540;415724;157500;5000;13334
1_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;14;3;0;0;0;0;0;0;0;24;10;1;0;0;97,663194;162;0;109026;0;157500;69500;20001
2_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;8;1;0;0;0;0;0;0;0;19;8;1;0;0;98,336806;152;0;72808;0;105000;26500;20001
3_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;7;2;0;0;0;0;0;0;1;24;7;2;0;1;97,951389;142;0;80656;3124;52500;44000;20001
4_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;13;1;0;0;0;0;0;0;1;28;13;1;0;0;95,020833;132;0;94248;95040;52500;31500;20001
5_3;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;27;11;0;0;1;0;0;0;0;0;27;11;0;0;0;97,649306;122;0;82594;0;52500;345500;33335
6_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;12;1;0;0;0;0;0;0;0;23;12;1;0;0;97,850694;112;0;69328;0;52500;30500;20001
7_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;15;1;0;0;0;0;0;1;0;20;15;1;1;0;97,135417;122;0;77348;23302;52500;33500;20001
8_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;15;1;0;0;0;0;0;2;0;22;15;1;1;0;93,291667;132;0;87648;167376;52500;33500;20001
9_3;3;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;19;7;0;0;0;3;3;0;2;1;22;10;0;0;1;83,496528;142;93720;60350;520856;157500;210500;46669
10_3;3;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;35;9;0;0;0;1;4;0;2;1;33;10;0;0;0;78,680556;152;45600;103512;784168;157500;101500;26668
11_3;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;27;7;0;0;0;1;7;1;2;1;27;10;1;0;0;70,541667;162;19440;88290;1.26668e+06;157500;44000;20001
12_3;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;31;2;0;2;0;0;14;1;0;2;30;9;0;0;1;68,090278;172;0;93740;1.48694e+06;442500;149000;26668
13_3;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;4;25;2;0;2;26;11;1;0;0;37,086806;162;29160;53460;2.85266e+06;157500;55500;20001
14_3;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0;2;38;5;0;3;19;13;3;0;1;0,753472;152;63840;44232;4.23654e+06;157500;129500;40002
15_3;3;0;0;7;12;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;11;49;7;0;3;25;11;2;0;0;-50,305556;142;102240;34080;6.01058e+06;157500;222000;46669
16_3;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;35;60;7;0;0;0;0;0;0;4;24;11;0;0;1;88,291667;132;0;152988;292116;157500;189500;33335
17_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;52;20;2;0;0;0;0;0;0;4;52;20;2;0;0;92,833333;122;0;152256;351360;105000;57000;20001
0_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;32;1;0;0;0;0;8;1;0;0;32;9;1;0;0;84,965278;172;0;86000;658760;157500;1000;13334
1_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;20;1;0;0;0;0;1;1;0;20;12;1;1;0;94,788194;162;0;103356;139806;157500;38500;20001
2_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;14;2;0;0;0;0;0;2;0;26;14;1;1;0;94,968750;152;0;110352;109896;105000;51000;20001
3_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;12;1;0;0;0;0;0;2;0;27;12;1;0;0;92,642361;142;0;96418;204480;52500;30500;20001
4_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;9;0;0;0;0;0;0;2;0;27;9;0;0;0;92,968750;132;0;77220;190080;52500;9000;20001
5_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;18;9;1;2;0;0;0;0;0;0;18;9;1;0;0;98,138889;122;0;65392;0;52500;174500;33335
6_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;8;0;0;0;0;0;0;0;0;28;8;0;0;0;97,986111;112;0;64960;0;52500;8000;20001
7_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;18;9;1;0;0;0;0;0;0;1;18;9;1;0;1;96,041667;122;0;59048;80032;52500;27500;20001
8_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;12;1;0;0;0;0;0;0;1;29;12;1;0;0;95,038194;132;0;93588;95040;52500;30500;20001
9_4;3;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;24;5;0;0;0;2;3;0;0;1;26;8;0;0;0;84,704861;142;93720;65320;466470;157500;208500;46669
10_4;3;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;26;11;0;0;0;1;0;0;0;1;25;8;0;0;0;92,006944;152;45600;85424;218880;157500;103500;26668
11_4;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;25;8;0;0;0;0;2;1;0;1;24;10;1;0;0;92,409722;162;19440;84726;249966;157500;45000;20001
12_4;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;28;3;0;2;0;0;11;1;0;1;28;12;0;2;0;71,684028;172;0;264880;1.13778e+06;442500;150000;26668
13_4;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;5;25;1;1;2;27;14;0;1;1;41,434028;162;29160;53460;2.64983e+06;157500;55500;20001
14_4;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0;12;39;2;1;2;28;14;1;0;0;-11,444444;152;63840;47880;4.76687e+06;157500;129500;40002
15_4;3;0;0;7;12;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;23;51;3;1;2;27;12;1;0;0;-73,229167;142;102240;34080;6.94806e+06;157500;222000;46669
16_4;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;49;60;4;0;0;0;0;0;1;2;26;9;1;0;0;88,517361;132;0;151404;285120;157500;134000;33335
17_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;57;26;1;0;0;0;0;0;1;2;57;26;1;0;0;93,803819;122;0;171898;263520;105000;44500;20001
