Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
11_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;17;6;2;0;0;0;0;0;0;1;17;6;2;0;0;95,513117;162;0;71766;116640;157500;43000;20001
12_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;4;0;0;0;0;4;3;0;1;25;8;3;0;0;89,843305;172;0;78260;412284;157500;4000;13334
13_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;15;2;0;0;0;0;3;0;1;24;11;2;0;0;88,227513;162;0;110160;466560;157500;52000;20001
14_1;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;30;13;6;0;0;0;0;0;0;2;30;13;3;0;1;93,320988;152;0;133456;195472;390000;124000;26668
15_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;9;0;0;0;0;0;0;0;3;27;9;0;0;1;92,960069;142;0;83070;262416;105000;9000;20001
16_1;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;23;14;2;0;0;0;0;0;1;3;23;14;2;1;0;90,525599;132;23760;91476;343992;390000;106500;26668
17_1;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;35;15;2;0;0;0;0;0;1;3;35;15;2;0;0;89,832819;122;21960;108946;351360;105000;107500;26668
18_1;3;1;0;9;12;0;0;0;0;0;0;0;0;0;0;0;30;15;1;1;0;0;0;0;0;4;30;15;1;0;1;89,502924;112;80640;90720;311136;442500;329000;60003
19_1;2;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;39;14;1;0;0;0;0;0;0;4;39;14;1;0;0;90,418981;122;43920;109678;351360;105000;143500;40002
20_1;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;38;16;1;0;0;0;0;0;0;5;38;16;1;0;1;90,134480;132;0;121968;468732;390000;34500;26668
21_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;48;16;1;0;0;0;0;0;0;6;48;16;1;0;1;89,827441;142;0;152508;533920;105000;34500;20001
22_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;46;9;1;0;0;0;0;0;0;6;46;9;1;0;0;89,484702;152;0;137408;656640;105000;27500;20001
23_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;59;9;0;0;0;0;16;2;0;8;59;25;2;0;2;77,401042;162;0;172530;1.93622e+06;157500;9000;13334
0_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;98,611111;172;0;5160;0;52500;0;13334
1_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;99,305556;162;0;4860;0;52500;0;13334
2_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;4;2;0;0;0;98,456790;152;0;15200;0;52500;2000;20001
3_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7;4;0;0;0;0;0;0;0;0;7;4;0;0;0;97,858796;142;0;26270;0;52500;4000;20001
4_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;5;0;0;0;0;0;0;0;1;9;5;0;0;1;93,657407;132;0;31020;59400;52500;5000;13334
5_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;8;0;0;0;0;0;0;0;1;13;8;0;0;0;91,705247;122;0;43310;87840;52500;8000;20001
6_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;6;0;0;0;0;0;0;0;1;13;6;0;0;0;93,154762;112;0;35280;80640;52500;6000;20001
7_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;5;0;0;0;0;0;0;0;1;14;5;0;0;0;94,039352;122;0;37820;87840;52500;5000;20001
8_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;18;11;1;0;0;0;0;1;0;1;18;11;2;0;0;92,551440;132;0;69168;121968;52500;29500;20001
9_2;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;18;10;2;0;0;0;0;0;0;2;18;10;1;0;1;91,125000;142;25560;74692;171962;390000;102500;26668
10_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;8;0;0;0;0;0;0;0;2;23;8;0;0;0;91,813973;152;0;76760;218880;105000;8000;20001
11_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;11;2;0;0;0;0;0;0;4;28;11;2;0;2;88,530093;162;0;114696;366930;157500;48000;20001
12_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;3;0;0;0;0;8;0;0;4;28;11;0;0;0;77,564103;172;0;82560;1.00104e+06;157500;3000;13334
13_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;20;0;0;0;0;0;2;0;4;27;12;2;0;0;86,531085;162;0;114858;544968;157500;20000;20001
14_2;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;22;13;2;0;0;0;0;0;0;4;22;13;0;0;0;89,154321;152;0;96368;437760;390000;50000;26668
15_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;12;1;0;0;0;0;0;0;4;28;12;1;0;0;89,658565;142;0;98548;408960;105000;30500;20001
16_2;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;33;12;5;0;0;0;0;0;0;4;33;12;5;0;0;89,202070;132;23760;119460;380160;390000;160000;26668
17_2;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;40;13;1;0;0;0;0;0;0;5;40;13;1;0;1;89,279835;122;21960;109068;377468;105000;87000;26668
18_2;3;1;0;9;12;0;0;0;0;0;0;0;0;0;0;0;34;18;2;1;0;0;0;0;0;5;34;18;2;1;0;85,896686;112;80640;164416;403200;442500;350500;60003
19_2;2;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;36;16;0;0;0;0;0;0;0;5;36;16;0;0;0;88,842593;122;43920;104920;439200;105000;127000;40002
20_2;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;48;19;4;0;0;0;0;0;1;5;48;19;4;1;0;89,246032;132;0;163152;480744;390000;93000;26668
21_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;39;18;2;0;0;0;0;0;1;5;39;18;2;0;0;88,777357;142;0;143846;613440;105000;55000;20001
22_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;36;18;1;0;0;0;0;0;1;5;36;18;1;0;0;89,424316;152;0;141968;656640;105000;36500;20001
23_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;52;12;0;0;0;0;9;2;1;6;52;21;2;0;1;81,546875;162;0;165240;1.55666e+06;157500;12000;13334
0_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;97,453704;172;0;9460;0;52500;2000;13334
1_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;4;3;0;0;0;97,222222;162;0;19440;0;52500;3000;13334
2_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;6;3;1;0;0;0;0;0;0;0;6;3;1;0;0;97,160494;152;0;27968;0;52500;21500;20001
3_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;4;3;0;0;0;98,611111;142;0;17040;0;52500;3000;20001
4_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;2;0;0;0;0;0;0;0;0;8;2;0;0;0;98,518519;132;0;21120;0;52500;2000;13334
5_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;4;0;0;0;0;0;0;0;0;12;4;0;0;0;97,993827;122;0;31720;0;52500;4000;20001
6_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0;0;0;0;0;0;16;3;1;0;0;97,791005;112;0;37408;0;52500;21500;20001
7_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;17;4;0;0;0;0;0;0;0;0;17;4;0;0;0;98,061343;122;0;40870;0;52500;4000;20001
8_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;5;1;0;0;0;0;0;0;0;16;5;1;0;0;98,076132;132;0;49368;0;52500;23500;20001
9_3;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;16;3;2;0;0;0;0;0;0;0;16;3;2;0;0;97,462963;142;25560;52256;0;390000;95500;26668
10_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;8;1;0;0;0;0;0;0;0;21;8;1;0;0;97,857744;152;0;77368;0;105000;26500;20001
11_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;17;5;1;0;0;0;0;0;0;1;17;5;1;0;1;97,129630;162;0;63018;57510;157500;23500;20001
12_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;24;4;0;0;0;0;6;1;0;1;24;10;1;0;0;85,117521;172;0;75680;643108;157500;4000;13334
13_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;31;16;1;0;0;0;0;3;0;1;31;10;3;0;0;91,488095;162;0;121014;295974;157500;34500;20001
14_3;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;23;12;3;1;0;0;0;0;0;1;23;12;0;1;0;94,132716;152;0;179512;109440;390000;141000;26668
15_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;30;19;2;0;0;0;0;0;0;2;30;19;2;0;1;94,398148;142;0;127516;147396;105000;56000;20001
16_3;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;29;12;1;1;0;0;0;0;1;2;29;12;1;2;0;90,356754;132;23760;163548;280104;390000;159500;26668
17_3;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;33;15;2;0;0;0;0;0;1;2;33;15;2;0;0;91,761831;122;21960;105286;263520;105000;107500;26668
18_3;3;1;0;9;12;0;0;0;0;0;0;0;0;0;0;0;37;14;2;2;0;0;0;0;0;3;37;14;2;1;1;89,702729;112;80640;163408;229264;442500;420000;60003
19_3;2;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;44;19;3;0;0;0;0;0;1;4;44;19;3;1;1;91,377315;122;43920;139324;271206;105000;185500;40002
20_3;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;39;13;1;1;0;0;0;0;0;5;39;13;1;0;1;90,337302;132;0;119460;459096;390000;105000;26668
21_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;45;19;2;0;0;0;0;0;0;5;45;19;2;0;0;90,061027;142;0;159466;511200;105000;56000;20001
22_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;41;15;2;0;0;0;0;0;0;5;41;15;2;0;0;90,774960;152;0;149416;547200;105000;52000;20001
23_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;51;12;0;0;0;0;9;2;1;5;51;21;2;1;0;84,272569;162;0;162810;1.30475e+06;157500;12000;13334
0_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;97,685185;172;0;8600;0;52500;1000;13334
1_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;5;1;0;0;0;97,800926;162;0;15390;0;52500;1000;13334
2_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;0;7;1;0;0;0;98,070988;152;0;19000;0;52500;1000;20001
3_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0;0;0;0;0;0;8;1;1;0;0;97,986111;142;0;24708;0;52500;19500;20001
4_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;4;0;0;0;0;0;0;0;0;10;4;0;0;0;97,870370;132;0;30360;0;52500;4000;13334
5_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;8;1;0;0;0;0;0;1;0;11;8;1;1;0;94,104938;122;0;43798;49410;52500;26500;20001
6_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;7;0;0;0;0;0;0;1;0;10;7;0;0;0;93,320106;112;0;32480;80640;52500;7000;20001
7_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;7;1;0;0;0;0;0;1;0;10;7;1;0;0;93,958333;122;0;39528;87840;52500;25500;20001
8_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;9;1;0;0;0;0;0;1;0;15;9;1;0;0;94,038066;132;0;57948;95040;52500;27500;20001
9_4;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;21;6;2;2;0;0;0;0;0;0;21;6;2;1;0;94,263889;142;25560;150378;0;390000;245500;26668
10_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;7;0;0;0;0;0;0;0;0;19;7;0;0;0;98,211279;152;0;64600;0;105000;7000;20001
11_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;6;0;0;0;0;0;0;0;0;26;6;0;0;0;98,032407;162;0;82620;0;157500;6000;20001
12_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;26;4;0;0;0;0;7;3;0;0;26;11;3;0;0;83,468661;172;0;80840;717584;157500;4000;13334
13_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;15;2;0;0;0;0;1;0;0;29;8;0;0;0;95,320767;162;0;112590;116640;157500;52000;20001
14_4;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;22;13;1;1;0;0;0;0;0;0;22;13;0;1;0;96,475309;152;0;173584;0;390000;105000;26668
15_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;12;1;0;0;0;0;0;0;1;29;12;1;0;1;96,339699;142;0;100678;78952;105000;30500;20001
16_4;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;37;7;1;0;0;0;0;0;0;2;37;7;1;0;1;94,861111;132;23760;96228;129096;390000;81000;26668
17_4;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;38;9;4;0;0;0;0;0;0;3;38;9;4;0;1;93,485082;122;21960;108092;178974;105000;138500;26668
18_4;3;1;0;9;12;0;0;0;0;0;0;0;0;0;0;0;34;17;0;0;0;0;0;0;0;3;34;17;0;0;0;90,911306;112;80640;95200;241920;442500;239000;60003
19_4;2;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;43;15;2;0;0;0;0;0;0;4;43;15;2;0;1;90,439815;122;43920;123586;336354;105000;163000;40002
20_4;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;39;18;0;1;0;0;0;0;0;4;39;18;0;1;0;90,399030;132;0;194700;380160;390000;91500;26668
21_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;40;13;2;0;0;0;0;0;0;5;40;13;2;0;1;91,961279;142;0;131776;410664;105000;50000;20001
22_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;47;13;0;0;0;0;0;0;0;6;47;13;0;0;1;90,352254;152;0;146680;581856;105000;13000;20001
23_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;52;12;0;0;0;0;15;1;0;7;52;27;1;0;1;79,675347;162;0;165240;1.73129e+06;157500;12000;13334
