Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
6_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;9;2;0;0;0;0;0;1;0;27;9;2;0;0;95,232639;112;0;73136;80640;52500;46000;20001
7_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;11;1;0;0;0;0;0;1;0;25;11;1;0;0;95,315972;122;0;76738;87840;52500;29500;20001
8_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;7;1;0;0;0;0;0;1;0;27;7;1;0;0;95,489583;132;0;76428;95040;52500;25500;20001
9_1;3;1;0;7;11;0;0;0;0;0;0;0;0;0;0;0;21;6;0;2;0;1;4;0;0;0;22;10;0;1;0;88,270833;142;93720;140722;245234;442500;356500;46669
10_1;3;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;31;12;0;0;0;1;4;2;0;1;31;12;2;0;1;78,666667;152;45600;107160;781128;157500;104500;26668
11_1;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;25;8;0;0;0;0;5;3;0;1;24;9;1;0;0;77,750000;162;19440;84726;933930;157500;45000;13334
12_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;3;0;0;0;0;6;3;0;1;28;4;0;0;0;74,621528;172;0;82560;1.17459e+06;157500;3000;13334
13_1;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;6;15;5;0;1;28;9;2;0;0;57,607639;162;29160;53460;1.89524e+06;157500;55500;20001
14_1;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0;7;23;5;0;1;22;8;0;0;0;21,781250;152;63840;47880;3.31238e+06;157500;129500;40002
15_1;3;0;0;7;12;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;14;34;5;0;1;23;11;0;0;0;-13,506944;142;102240;34080;4.50566e+06;157500;222000;46669
16_1;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;41;47;6;0;0;0;0;0;0;1;27;13;1;0;0;93,600694;132;0;148236;95040;105000;158000;33335
17_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;55;24;0;0;0;0;0;1;0;1;55;24;1;0;0;95,769097;122;0;159210;138104;52500;24000;20001
0_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;26;4;0;0;0;0;6;1;0;0;26;10;1;0;0;89,708333;172;0;80840;428968;157500;4000;13334
1_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;17;1;0;0;0;0;0;0;0;25;11;0;0;0;97,690972;162;0;107730;0;157500;35500;20001
2_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;8;0;0;0;0;0;0;0;1;24;8;0;0;1;96,628472;152;0;79040;68552;105000;8000;20001
3_2;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;18;12;2;1;0;0;0;0;0;1;18;12;2;1;0;93,652778;142;0;157336;102240;337500;122500;26668
4_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;12;2;0;0;0;0;0;0;2;23;12;2;0;1;94,444444;132;0;86196;125004;52500;49000;20001
5_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;22;9;1;0;0;0;0;0;0;2;22;9;1;0;0;93,111111;122;0;66368;175680;52500;27500;13334
6_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;7;3;0;0;0;0;0;0;2;25;7;3;0;0;92,857639;112;0;69104;161280;52500;62500;20001
7_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;12;1;0;0;0;0;0;0;2;29;12;1;0;0;92,538194;122;0;86498;175680;52500;30500;20001
8_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;12;1;0;0;0;0;0;0;2;22;12;1;0;0;92,902778;132;0;79728;190080;52500;30500;20001
9_2;3;1;0;7;11;0;0;0;0;0;0;0;0;0;0;0;21;3;1;0;0;0;5;0;0;2;21;8;1;0;0;84,843750;142;93720;58078;468032;442500;225000;46669
10_2;3;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;26;13;0;0;0;0;0;0;0;2;26;8;0;0;0;91,909722;152;45600;89680;218880;157500;105500;26668
11_2;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;22;9;0;0;0;0;1;1;0;2;22;10;1;0;0;91,864583;162;19440;82620;277506;157500;46000;13334
12_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;23;5;0;0;0;0;10;2;1;2;23;14;1;1;0;77,208333;172;0;76540;1.05247e+06;157500;5000;13334
13_2;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;8;21;2;1;2;30;11;0;0;0;36,645833;162;29160;53460;2.87323e+06;157500;55500;20001
14_2;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0;7;28;2;1;2;20;7;0;0;0;4,763889;152;63840;46056;4.05916e+06;157500;129500;40002
15_2;3;0;0;7;12;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;18;36;5;1;2;27;8;3;0;0;-30,399306;142;102240;34080;5.19649e+06;157500;222000;46669
16_2;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;45;46;7;0;0;0;0;0;1;3;27;10;2;0;1;88,347222;132;0;148500;294492;105000;175500;33335
17_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;51;13;4;0;0;0;0;0;1;3;51;13;4;0;0;92,984375;122;0;141642;351360;52500;87000;20001
0_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;26;4;0;0;0;0;3;1;0;0;26;7;1;0;0;93,750000;172;0;80840;228760;157500;4000;13334
1_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;11;1;0;0;0;0;0;0;0;26;8;0;0;0;97,930556;162;0;96552;0;157500;29500;20001
2_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;6;3;0;0;0;0;0;1;0;21;6;3;1;0;97,788194;152;0;81624;15200;105000;61500;20001
3_3;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;25;8;1;1;0;0;0;0;0;0;25;8;1;0;0;97,934028;142;0;84490;0;337500;100000;26668
4_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;11;0;0;0;0;0;0;0;0;25;11;0;0;0;97,934028;132;0;78540;0;52500;11000;20001
5_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;30;8;2;0;0;0;0;0;0;0;30;8;2;0;0;97,645833;122;0;82716;0;52500;45000;13334
6_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;12;0;0;0;0;0;0;0;1;23;12;0;0;1;97,086806;112;0;65520;28448;52500;12000;20001
7_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;30;7;3;0;0;0;0;0;0;1;30;7;3;0;0;95,097222;122;0;84424;87840;52500;62500;20001
8_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;9;1;0;0;0;0;0;0;1;26;9;1;0;0;95,402778;132;0;79728;95040;52500;27500;20001
9_3;3;1;0;7;11;0;0;0;0;0;0;0;0;0;0;0;22;4;0;0;0;0;0;1;0;1;22;4;1;0;0;93,010417;142;93720;58220;133906;442500;207500;46669
10_3;3;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;27;6;2;0;0;0;0;0;0;1;27;6;1;0;0;94,440972;152;45600;88312;109440;157500;135500;26668
11_3;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;22;8;0;0;0;0;0;1;0;1;22;8;1;0;0;93,270833;162;19440;79380;215136;157500;45000;13334
12_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;23;5;0;0;0;0;7;1;0;2;23;12;0;0;1;80,638889;172;0;76540;882532;157500;5000;13334
13_3;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;3;17;2;0;3;25;10;1;0;1;57,142361;162;29160;53460;1.91695e+06;157500;55500;20001
14_3;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0;1;25;3;1;3;19;8;1;1;0;30,052083;152;63840;44232;2.95397e+06;157500;129500;40002
15_3;3;0;0;7;12;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;10;32;3;1;3;25;7;0;0;0;-9,555556;142;102240;34080;4.34406e+06;157500;222000;46669
16_3;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;28;41;4;0;0;0;0;0;1;3;18;9;1;0;0;87,097222;132;0;110352;380160;105000;115000;33335
17_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;51;19;1;0;0;0;0;0;1;4;51;19;1;0;1;91,852431;122;0;143838;428708;52500;37500;20001
0_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;22;5;0;0;0;0;8;1;0;0;22;13;1;0;0;85,892361;172;0;73960;624876;157500;5000;13334
1_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;30;17;1;0;0;0;0;2;0;0;30;9;2;0;0;94,506944;162;0;117936;138348;157500;35500;20001
2_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;8;5;0;0;0;0;0;0;0;26;8;3;0;0;97,583333;152;0;105792;0;105000;100500;20001
3_4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;20;7;1;0;0;0;0;0;0;1;20;7;1;0;1;97,114583;142;0;67308;50694;337500;25500;26668
4_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;14;0;0;0;0;0;0;0;1;25;14;0;0;0;95,225694;132;0;86460;95040;52500;14000;20001
5_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;9;1;0;0;0;0;0;0;1;25;9;1;0;0;95,454861;122;0;71858;87840;52500;27500;13334
6_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;12;2;0;0;0;0;0;0;2;26;12;2;0;1;93,118056;112;0;78176;143808;52500;49000;20001
7_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;16;2;0;0;0;0;0;0;2;25;16;2;0;0;92,350694;122;0;93086;175680;52500;53000;20001
8_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;11;0;0;0;0;0;0;0;2;24;11;0;0;0;92,986111;132;0;76560;190080;52500;11000;20001
9_4;3;1;0;7;11;0;0;0;0;0;0;0;0;0;0;0;24;5;0;0;0;1;2;0;0;2;25;7;0;0;0;87,704861;142;93720;65320;343782;442500;208500;46669
10_4;3;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;30;7;1;0;0;0;0;2;0;2;29;5;3;0;0;88,729167;152;45600;89376;358416;157500;118000;26668
11_4;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;27;7;0;0;0;1;2;3;0;3;28;9;1;0;1;83,736111;162;19440;88290;651078;157500;44000;13334
12_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;21;6;0;0;0;0;5;3;0;3;20;9;0;0;0;74,826389;172;0;72756;1.17424e+06;157500;6000;13334
13_4;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;4;16;3;1;4;26;11;0;1;1;47,927083;162;29160;53460;2.34689e+06;157500;55500;20001
14_4;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0;6;27;3;1;4;23;11;0;0;0;10,559028;152;63840;47880;3.80365e+06;157500;129500;40002
15_4;3;0;0;7;12;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;16;36;6;1;4;26;9;3;0;0;-30,406250;142;102240;34080;5.19677e+06;157500;222000;46669
16_4;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;38;49;6;0;0;0;0;0;1;4;22;13;0;0;0;83,826389;132;0;139656;475200;105000;160000;33335
17_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;54;21;1;0;0;0;0;0;1;4;54;21;1;0;0;91,555556;122;0;154208;439200;52500;39500;20001
