Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
4_1;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;14;4;0;0;1;0;0;0;0;0;14;4;0;0;0;97,625000;132;0;45144;0;52500;338500;33335
5_1;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;8;4;0;1;0;0;0;0;0;0;8;4;0;1;0;94,930556;122;0;89060;0;52500;77500;33335
6_1;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;28;11;0;0;0;0;0;0;0;0;28;11;0;0;0;97,777778;112;0;71680;0;52500;11000;33335
7_1;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;23;8;2;0;0;0;0;0;0;0;23;8;2;0;0;98,010417;122;0;69906;0;52500;45000;33335
8_1;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;23;14;0;0;0;0;0;0;0;0;23;14;0;0;0;97,829861;132;0;82500;0;52500;14000;33335
9_1;3;0;0;7;9;0;0;0;0;0;0;0;0;0;0;0;25;13;3;0;0;0;0;0;0;0;25;13;3;0;0;95,565972;142;76680;104654;0;157500;235000;46669
10_1;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;26;11;2;0;0;0;0;0;0;0;26;11;2;0;0;97,229167;152;18240;103056;0;157500;85000;20001
11_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;5;1;0;0;0;0;0;0;0;26;5;1;0;0;98,180556;162;0;84888;0;157500;23500;20001
12_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;34;1;0;0;0;0;23;3;0;0;34;24;3;0;0;75,287037;172;0;91160;1.74511e+06;157500;1000;13334
13_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;34;20;0;0;0;0;18;4;0;0;34;15;1;0;0;62,775463;162;0;137700;2.46742e+06;157500;20000;13334
14_1;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;37;32;5;0;0;0;0;0;0;0;37;14;1;0;0;97,451389;152;0;167352;0;157500;124500;26668
15_1;3;0;0;7;9;0;0;0;0;0;0;0;0;0;0;0;33;17;1;0;0;0;0;0;0;2;33;17;1;0;2;95,321759;142;76680;123398;86904;157500;202000;46669
16_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;41;14;1;0;0;0;0;0;0;2;41;14;1;0;0;94,516204;132;0;122628;190080;52500;32500;20001
17_1;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;55;20;1;0;0;0;0;0;0;2;55;20;1;0;0;95,314236;122;0;153598;175680;105000;38500;26668
0_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;4;1;0;0;0;0;0;0;0;13;4;1;0;0;97,854167;172;0;53148;0;157500;22500;20001
1_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;3;0;0;0;0;0;0;1;0;12;3;0;1;0;96,868056;162;0;38880;34182;105000;3000;20001
2_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;13;4;2;1;0;0;0;0;0;0;13;4;2;0;0;97,437500;152;0;56088;0;52500;114500;26668
3_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;5;2;0;0;0;0;0;0;0;13;5;2;0;0;97,479167;142;0;51546;0;52500;42000;20001
4_2;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0;0;0;0;0;0;15;1;1;0;0;98,062500;132;0;36828;0;52500;19500;33335
5_2;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;13;7;1;0;0;0;0;0;0;0;13;7;1;0;0;97,437500;122;0;45018;0;52500;25500;33335
6_2;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;27;4;0;0;1;0;0;0;0;0;27;4;0;0;1;93,135417;112;0;221424;0;52500;338500;33335
7_2;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;31;10;1;1;0;0;0;0;0;0;31;10;1;1;0;95,732639;122;0;149938;0;52500;102000;33335
8_2;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;29;7;0;0;1;0;0;0;0;0;29;7;0;0;1;92,822917;132;0;272844;0;52500;341500;33335
9_2;3;0;0;7;9;0;0;0;0;0;0;0;0;0;0;0;28;10;1;0;0;0;0;0;0;0;28;10;1;0;0;95,854167;142;76680;92868;0;157500;195000;46669
10_2;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;27;4;0;0;0;0;0;0;0;0;27;4;0;0;0;97,899306;152;18240;73720;0;157500;41000;20001
11_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;14;1;0;0;0;0;0;0;1;21;14;1;0;1;96,076389;162;0;101898;81162;157500;32500;20001
12_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;37;0;0;0;0;0;13;1;0;3;37;13;1;0;2;86,615741;172;0;95460;899044;157500;0;13334
13_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;32;21;0;0;0;0;2;1;0;3;32;10;0;0;0;88,222222;162;0;124416;699840;157500;21000;13334
14_2;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;37;12;1;0;0;0;0;0;0;3;37;10;0;0;0;93,164352;152;0;120536;328320;157500;30500;26668
15_2;3;0;0;7;9;0;0;0;0;0;0;0;0;0;0;0;29;13;3;0;0;0;0;0;0;3;29;13;3;0;0;91,905093;142;76680;113174;306720;157500;235000;46669
16_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;35;14;3;0;0;0;0;0;0;3;35;14;3;0;0;92,900463;132;0;119724;285120;52500;69500;20001
17_2;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;52;16;2;0;0;0;0;0;0;3;52;16;2;0;0;94,222222;122;0;142496;263520;105000;53000;26668
0_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;98,298611;172;0;42140;0;157500;4000;20001
1_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;6;0;0;0;0;0;0;0;0;12;6;0;0;0;97,916667;162;0;48600;0;105000;6000;20001
2_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;15;3;0;0;0;0;0;0;0;0;15;3;0;0;0;98,020833;152;0;43320;0;52500;3000;26668
3_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;6;0;0;0;0;0;0;0;0;14;6;0;0;0;97,708333;142;0;46860;0;52500;6000;20001
4_3;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;10;9;0;0;0;0;0;0;0;0;10;9;0;0;0;97,708333;132;0;43560;0;52500;9000;33335
5_3;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;14;7;0;0;0;0;0;0;0;0;14;7;0;0;0;97,569444;122;0;42700;0;52500;7000;33335
6_3;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;26;12;0;0;0;0;0;0;0;0;26;12;0;0;0;97,812500;112;0;70560;0;52500;12000;33335
7_3;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;31;9;1;0;0;0;0;0;0;0;31;9;1;0;0;97,642361;122;0;82838;0;52500;27500;33335
8_3;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;33;10;1;0;0;0;0;0;0;0;33;10;1;0;0;97,468750;132;0;96228;0;52500;28500;33335
9_3;3;0;0;7;9;0;0;0;0;0;0;0;0;0;0;0;24;12;0;0;0;0;0;0;0;0;24;12;0;0;0;96,041667;142;76680;85200;0;157500;178500;46669
10_3;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;28;16;1;0;0;0;0;0;0;0;28;16;1;0;0;96,895833;152;18240;117648;0;157500;71500;20001
11_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;18;11;1;0;0;0;0;0;0;1;18;11;1;0;1;95,864583;162;0;84888;108054;157500;29500;20001
12_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;37;0;0;0;0;0;7;1;0;1;37;7;1;0;0;89,870370;172;0;95460;657212;157500;0;13334
13_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;39;18;0;0;0;0;3;3;0;1;39;14;2;0;0;86,909722;162;0;145314;770796;157500;18000;13334
14_3;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;38;21;3;0;0;0;0;0;0;1;38;18;0;0;0;95,972222;152;0;155040;109440;157500;76500;26668
15_3;3;0;0;7;9;0;0;0;0;0;0;0;0;0;0;0;35;20;0;0;0;0;0;0;0;1;35;20;0;0;0;94,942130;142;76680;131350;102240;157500;186500;46669
16_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;34;15;5;0;0;0;0;0;0;1;34;15;5;0;0;96,064815;132;0;129360;95040;52500;107500;20001
17_3;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;50;19;3;0;0;0;0;0;0;1;50;19;3;0;0;96,611111;122;0;150304;87840;105000;74500;26668
0_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;4;1;0;0;0;0;0;0;0;14;4;1;0;0;97,750000;172;0;55728;0;157500;22500;20001
1_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;7;2;0;0;0;0;0;0;0;12;7;2;0;0;97,305556;162;0;62856;0;105000;44000;20001
2_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;17;7;1;0;0;0;0;0;0;1;17;7;1;0;1;93,819444;152;0;65208;70072;52500;25500;26668
3_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;5;1;0;0;0;0;0;0;1;10;5;1;0;0;93,027778;142;0;40328;102240;52500;23500;20001
4_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;12;7;1;0;1;0;0;0;0;0;12;7;1;0;0;97,180556;132;0;53592;0;52500;360000;33335
5_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;11;5;0;0;1;0;0;0;0;0;11;5;0;0;1;87,798611;122;0;214354;0;52500;339500;33335
6_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;19;7;0;0;0;0;0;0;0;0;19;7;0;0;0;98,524306;112;0;47600;0;52500;7000;33335
7_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;23;11;2;0;0;0;0;0;0;0;23;11;2;0;0;97,802083;122;0;77226;0;52500;48000;33335
8_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;27;7;4;0;0;0;0;0;0;0;27;7;4;0;0;97,635417;132;0;89892;0;52500;81000;33335
9_4;3;0;0;7;9;0;0;0;0;0;0;0;0;0;0;0;29;7;3;0;0;0;0;0;0;0;29;7;3;0;0;95,774306;142;76680;96134;0;157500;229000;46669
10_4;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;21;9;0;0;0;0;0;0;0;0;21;9;0;0;0;97,864583;152;18240;75240;0;157500;46000;20001
11_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;10;0;0;0;0;0;0;1;0;26;10;0;1;0;96,923611;162;0;95580;47952;157500;10000;20001
12_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;34;1;0;0;0;0;17;0;1;0;34;18;0;0;0;85,361111;172;0;91160;996568;157500;1000;13334
13_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;39;18;0;0;0;0;17;2;1;0;39;18;2;0;0;65,305556;162;0;153090;2.27497e+06;157500;18000;13334
14_4;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;37;39;3;1;0;0;0;0;0;0;37;22;1;0;0;97,141204;152;0;187720;0;157500;168000;26668
15_4;3;0;0;7;9;0;0;0;0;0;0;0;0;0;0;0;32;16;0;0;0;0;0;0;0;0;32;16;0;0;0;96,898148;142;76680;113600;0;157500;182500;46669
16_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;39;8;0;0;0;0;0;0;0;0;39;8;0;0;0;98,275463;132;0;98340;0;52500;8000;20001
17_4;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;41;26;5;1;0;0;0;0;0;0;41;26;5;1;0;96,814236;122;0;223870;0;105000;192000;26668
