Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
3_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;5;0;0;0;0;0;0;0;1;12;5;0;0;1;97,819444;142;0;39760;4828;52500;5000;13334
4_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;14;6;0;0;1;0;0;0;0;0;14;6;0;0;0;97,347222;132;0;50424;0;52500;340500;26668
5_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;15;7;3;0;0;0;0;0;0;0;15;7;3;0;0;96,756944;122;0;56974;0;52500;62500;13334
6_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;29;11;0;0;0;0;0;0;0;0;29;11;0;0;0;97,725694;112;0;73360;0;52500;11000;13334
7_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;22;13;1;0;0;0;0;0;0;0;22;13;1;0;0;97,833333;122;0;76128;0;52500;31500;26668
8_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;24;11;0;0;0;0;0;0;0;1;24;11;0;0;1;97,402778;132;0;76560;22176;52500;11000;13334
9_1;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;28;14;1;0;0;0;0;0;0;1;28;14;1;0;0;93,076389;142;76680;104228;102240;157500;199000;40002
10_1;3;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;25;10;1;0;0;0;0;0;0;1;25;10;1;0;0;94,552083;152;36480;92568;109440;157500;102500;20001
11_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;24;8;1;0;0;0;0;0;0;2;24;8;1;0;1;94,100694;162;0;89748;185490;157500;26500;13334
12_1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;34;1;0;0;0;1;16;2;0;2;35;17;2;0;0;77,993056;172;0;91160;1.54404e+06;157500;1000;6667
13_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;39;18;0;0;0;0;18;5;0;2;38;20;3;0;0;61,023148;162;0;151146;2.57661e+06;157500;18000;13334
14_1;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;36;29;6;0;0;0;0;0;0;2;36;11;1;0;0;94,240741;152;0;159296;218880;157500;140000;26668
15_1;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;42;10;2;0;0;0;0;0;0;2;42;10;2;0;0;93,615741;142;59640;127516;204480;157500;176500;40002
16_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;10;0;0;0;0;0;0;0;3;29;10;0;0;1;93,828704;132;0;83820;268092;52500;10000;20001
17_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;52;19;4;0;0;0;0;0;0;5;52;19;4;0;2;92,265625;122;0;158112;385398;52500;93000;20001
0_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;4;1;0;0;0;0;0;0;0;12;4;1;0;0;97,958333;172;0;50568;0;157500;22500;13334
1_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;6;0;0;0;0;0;0;0;0;14;6;0;0;0;97,708333;162;0;53460;0;105000;6000;13334
2_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;15;6;0;0;0;0;0;0;0;0;15;6;0;0;0;97,604167;152;0;52440;0;52500;6000;13334
3_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;7;2;0;0;0;0;0;0;1;13;7;2;0;1;97,034722;142;0;57226;3408;52500;44000;13334
4_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;13;5;1;0;1;0;0;0;0;0;13;5;1;0;0;97,354167;132;0;50292;0;52500;358000;26668
5_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;6;0;0;0;0;0;0;0;0;13;6;0;0;0;97,812500;122;0;38430;0;52500;6000;13334
6_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;9;0;0;0;0;0;0;0;0;25;9;0;0;0;98,072917;112;0;62160;0;52500;9000;13334
7_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;24;12;0;0;0;0;0;0;0;0;24;12;0;0;0;97,916667;122;0;73200;0;52500;12000;26668
8_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;31;10;2;0;0;0;0;0;0;2;31;10;2;0;2;95,361111;132;0;96756;79596;52500;47000;13334
9_2;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;26;12;2;0;0;0;0;0;0;3;26;12;2;0;1;89,135417;142;76680;99116;268522;157500;215500;40002
10_2;3;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;24;9;1;0;0;0;0;0;0;3;24;9;1;0;0;89,673611;152;36480;87248;328320;157500;101500;20001
11_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;14;2;0;0;0;0;0;0;3;25;14;2;0;0;89,989583;162;0;117126;349920;157500;51000;13334
12_2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;37;0;0;0;0;1;12;3;0;3;38;12;3;0;0;80,921296;172;0;95460;1.32216e+06;157500;0;6667
13_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;37;19;0;0;0;0;12;5;0;3;36;19;2;0;0;66,400463;162;0;149526;2.2019e+06;157500;19000;13334
14_2;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;29;28;8;0;0;0;0;0;0;3;29;16;3;0;0;92,539352;152;0;161576;328320;157500;176000;26668
15_2;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;36;10;0;0;0;0;0;0;0;3;36;10;0;0;0;92,314815;142;59640;105080;306720;157500;139500;40002
16_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;40;15;1;0;0;0;0;0;0;3;40;15;1;0;0;92,837963;132;0;123288;285120;52500;33500;20001
17_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;47;24;1;0;0;0;0;0;0;3;47;24;1;0;0;94,133681;122;0;148718;263520;52500;42500;20001
0_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;5;0;0;0;0;0;0;0;0;12;5;0;0;0;98,055556;172;0;48160;0;157500;5000;13334
1_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;3;0;0;0;0;0;0;0;0;12;3;0;0;0;98,333333;162;0;38880;0;105000;3000;13334
2_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;4;0;0;0;0;0;0;0;0;12;4;0;0;0;98,194444;152;0;39520;0;52500;4000;13334
3_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;6;0;0;0;0;0;0;0;0;14;6;0;0;0;97,708333;142;0;46860;0;52500;6000;13334
4_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;13;5;0;1;0;0;0;0;0;0;13;5;0;1;0;94,270833;132;0;108900;0;52500;78500;26668
5_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;6;0;0;0;0;0;0;0;0;13;6;0;0;0;97,812500;122;0;38430;0;52500;6000;13334
6_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;29;10;0;0;0;0;0;0;0;0;29;10;0;0;0;97,795139;112;0;71120;0;52500;10000;13334
7_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;29;8;0;0;0;0;0;0;0;0;29;8;0;0;0;97,934028;122;0;72590;0;52500;8000;26668
8_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;29;8;0;0;0;0;0;0;0;0;29;8;0;0;0;97,934028;132;0;78540;0;52500;8000;13334
9_3;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;27;12;2;0;0;0;0;0;0;0;27;12;2;0;0;95,649306;142;76680;101246;0;157500;215500;40002
10_3;3;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;24;11;1;0;0;0;0;0;0;0;24;11;1;0;0;97,034722;152;36480;93328;0;157500;103500;20001
11_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;29;14;2;0;0;0;0;0;0;1;29;14;2;0;1;97,142361;162;0;126846;6480;157500;51000;13334
12_3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;0;0;11;3;1;1;36;11;3;1;0;83,601852;172;0;92880;1.12557e+06;157500;0;6667
13_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;34;20;0;0;0;0;6;6;1;1;34;15;3;0;0;76,277778;162;0;137700;1.52248e+06;157500;20000;13334
14_3;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;39;26;8;0;0;0;1;0;1;1;39;21;2;0;0;92,118056;152;0;189240;328320;157500;174000;26668
15_3;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;34;18;2;1;0;0;0;0;0;1;34;17;2;0;0;95,157407;142;59640;135184;102240;157500;258000;40002
16_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;43;15;2;1;0;0;0;0;0;2;43;15;2;1;1;93,863426;132;0;203676;146256;52500;125500;20001
17_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;60;24;1;1;0;0;0;0;0;2;60;24;1;1;0;94,125000;122;0;237168;175680;52500;116000;20001
0_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;4;0;0;0;0;0;0;0;0;13;4;0;0;0;98,090278;172;0;47300;0;157500;4000;13334
1_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;15;6;0;0;0;0;0;0;0;0;15;6;0;0;0;97,604167;162;0;55890;0;105000;6000;13334
2_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;4;0;0;0;0;0;0;0;0;14;4;0;0;0;97,986111;152;0;44080;0;52500;4000;13334
3_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;6;1;0;0;0;0;0;0;0;10;6;1;0;0;97,888889;142;0;43168;0;52500;24500;13334
4_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;13;4;0;0;0;0;0;0;0;0;13;4;0;0;0;98,090278;132;0;36300;0;52500;4000;26668
5_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;6;1;0;0;0;0;0;0;0;13;6;1;0;0;97,576389;122;0;42578;0;52500;24500;13334
6_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;12;1;0;0;0;0;0;0;0;25;12;1;0;0;97,746528;112;0;72688;0;52500;30500;13334
7_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;22;10;3;0;1;0;0;0;0;0;22;10;3;0;1;92,625000;122;0;259128;0;52500;400000;26668
8_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;27;8;1;0;0;0;0;0;0;0;27;8;1;0;0;97,920139;132;0;79068;0;52500;26500;13334
9_4;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;26;15;0;0;0;0;0;0;0;0;26;15;0;0;0;95,729167;142;76680;97980;0;157500;181500;40002
10_4;3;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;24;12;0;0;0;0;0;0;0;0;24;12;0;0;0;97,083333;152;36480;91200;0;157500;86000;20001
11_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;8;1;0;0;0;0;0;0;1;25;8;1;0;1;95,770833;162;0;92178;105138;157500;26500;13334
12_4;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;37;0;0;0;0;1;15;2;0;1;38;15;2;0;0;80,011574;172;0;95460;1.38976e+06;157500;0;6667
13_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;41;17;0;0;0;0;11;2;0;1;40;13;0;0;0;74,594907;162;0;144990;1.63296e+06;157500;17000;13334
14_4;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;30;25;2;0;0;0;0;0;0;1;30;14;0;0;0;96,337963;152;0;131024;109440;157500;62000;26668
15_4;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;42;21;0;0;0;0;0;0;0;1;42;21;0;0;0;94,930556;142;59640;149100;102240;157500;150500;40002
16_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;34;12;2;0;0;0;0;0;0;1;34;12;2;0;0;96,439815;132;0;107976;95040;52500;49000;20001
17_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;50;16;2;0;0;0;0;0;0;1;50;16;2;0;0;96,774306;122;0;138836;87840;52500;53000;20001
