Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
5_4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;2;1;0;0;0;0;0;0;0;5;2;1;0;0;98,118687;122;0;18178;0;0;20500;13334
6_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;16;4;0;0;0;0;0;0;0;0;16;4;0;0;0;97,979798;112;0;35840;0;52500;4000;13334
7_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;3;0;0;0;0;0;0;0;0;12;3;0;0;0;98,484848;122;0;29280;0;52500;3000;13334
8_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;18;6;1;0;0;0;0;0;0;1;18;6;1;0;1;94,627525;132;0;55968;56364;52500;24500;13334
9_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;4;0;0;0;0;0;0;0;1;13;4;0;0;0;93,718434;142;0;39050;102240;52500;4000;13334
10_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;16;7;0;0;0;0;0;0;0;1;16;7;0;0;0;93,055556;152;0;57760;109440;52500;7000;13334
11_4;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;14;4;0;0;0;0;0;0;0;1;14;4;0;0;0;93,623737;162;0;46980;116640;105000;4000;6667
12_4;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;22;6;0;0;0;0;1;0;0;1;22;7;0;0;0;93,484848;172;0;77400;188856;157500;6000;6667
13_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;23;7;0;0;0;0;0;0;0;1;23;6;0;0;0;94,978956;162;0;76626;116640;157500;7000;13334
14_4;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;18;5;0;0;0;0;0;0;0;3;18;5;0;0;2;92,424242;152;9120;56240;208240;105000;23500;13334
15_4;3;0;0;7;10;0;0;0;0;0;0;0;0;0;0;0;18;7;1;0;0;0;0;0;0;3;18;7;1;0;0;86,515152;142;85200;63048;306720;157500;210500;46669
16_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;16;5;1;0;1;0;0;0;0;3;16;5;1;0;1;83,055556;132;0;246312;285120;52500;358000;26668
17_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;20;10;0;0;2;0;0;0;0;1;20;10;0;0;0;94,427609;122;0;73688;87840;52500;679000;26668
18_4;1;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;31;12;1;0;1;0;0;0;0;0;31;12;1;0;0;96,934975;112;20160;88592;0;52500;420500;26668
19_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;30;14;1;0;0;0;0;0;0;0;30;14;1;0;0;97,588384;122;0;93208;0;52500;32500;26668
20_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;12;1;0;0;0;0;0;0;0;29;12;1;0;0;97,761995;132;0;93588;0;52500;30500;20001
21_4;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;31;17;1;0;0;0;0;0;0;0;31;17;1;0;0;95,836490;142;68160;119138;0;157500;183500;40002
22_4;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;22;10;2;0;0;0;0;0;0;0;22;10;2;0;0;97,733586;152;18240;90896;0;157500;84000;20001
23_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;31;10;0;0;0;0;0;0;0;0;31;10;0;0;0;97,900884;162;0;107730;0;157500;10000;20001
24_4;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;31;2;0;0;0;0;7;3;0;0;31;9;3;0;0;89,646465;172;0;86860;618340;157500;2000;6667
25_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;38;18;0;0;0;0;0;4;0;0;38;11;1;0;0;91,118687;162;0;137052;432702;157500;18000;13334
26_4;3;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;29;15;5;0;0;0;0;0;0;1;29;15;1;0;1;97,219697;152;9120;130264;27968;157500;126000;26668
27_4;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;32;10;0;0;0;0;0;0;0;2;32;10;0;0;1;94,285354;142;68160;96560;156626;157500;158000;40002
28_4;1;0;0;4;0;1;0;0;0;0;0;0;0;0;0;0;33;18;2;0;1;0;0;0;0;1;33;18;2;0;0;95,568182;132;7920;128700;95040;52500;408000;26668
29_4;2;0;0;5;0;1;0;0;0;0;0;0;0;0;0;0;31;10;0;0;1;0;0;0;0;0;31;10;0;0;0;98,037879;122;7320;87474;0;105000;363000;33335
30_4;3;0;0;9;0;12;0;0;0;0;0;0;0;0;0;0;39;14;2;1;0;0;0;0;0;0;39;14;2;1;0;95,406145;112;80640;163856;0;157500;346500;60003
31_4;3;0;0;9;11;0;0;0;0;0;0;0;0;0;0;0;43;23;4;1;0;0;0;0;0;0;43;23;4;1;0;94,884259;122;80520;216062;0;157500;374000;60003
32_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;32;16;2;0;0;0;0;0;0;0;32;16;2;0;0;98,173401;132;0;114576;0;52500;53000;20001
33_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;47;14;1;0;0;0;0;0;0;1;47;14;1;0;1;97,234848;142;0;144698;41890;105000;32500;20001
34_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;36;13;0;0;0;0;0;0;0;1;36;13;0;0;0;96,801347;152;0;121600;109440;105000;13000;20001
35_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;45;17;0;0;0;0;5;2;0;1;45;22;2;0;0;92,050347;162;0;164430;577368;157500;17000;20001
