Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
15_0;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;27;10;0;0;0;0;0;0;0;4;27;10;0;0;0;88,527199;142;68160;85910;408960;157500;158000;40002
16_0;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;29;9;1;0;0;0;0;0;0;4;29;9;1;0;0;89,788773;132;0;85668;380160;337500;27500;26668
17_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;30;8;0;0;0;0;0;0;1;5;30;8;0;1;1;87,994792;122;0;74420;431758;52500;8000;20001
18_0;3;0;0;9;12;0;0;0;0;0;0;0;0;0;0;0;43;18;1;0;0;0;0;0;1;5;43;18;1;0;0;86,807726;112;80640;116368;483840;157500;258500;60003
19_0;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;38;12;0;0;0;0;0;0;1;5;38;12;0;0;0;88,346354;122;29280;98820;527040;105000;86000;26668
20_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;40;15;0;0;0;0;0;0;1;5;40;15;0;0;0;88,671875;132;0;118800;570240;52500;15000;20001
21_0;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;32;19;2;1;0;0;0;0;0;5;32;19;2;0;0;90,117188;142;0;135468;511200;390000;129500;26668
22_0;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;42;16;2;0;0;0;0;0;0;5;42;16;2;0;0;89,978299;152;0;154736;547200;157500;53000;20001
23_0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;41;16;0;0;0;0;0;1;1;5;41;16;1;1;0;90,861111;162;0;151470;701298;157500;16000;13334
0_1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;2;0;0;0;0;0;0;0;0;11;2;0;0;0;98,220486;172;0;35260;0;105000;2000;13334
1_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;3;0;0;0;0;0;0;0;0;10;3;0;0;0;98,177083;162;0;34020;0;105000;3000;20001
2_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;3;0;0;0;0;0;0;0;0;12;3;0;0;0;97,916667;152;0;36480;0;52500;3000;13334
3_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;2;0;0;0;0;0;0;0;0;9;2;0;0;0;98,480903;142;0;24850;0;52500;2000;20001
4_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;3;0;0;0;0;0;1;0;0;11;3;1;0;0;92,621528;132;0;29700;82500;52500;3000;20001
5_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;6;1;0;0;0;0;0;0;0;8;6;0;0;0;97,725694;122;0;31964;0;52500;24500;20001
6_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;6;0;0;0;0;0;0;0;0;21;6;0;0;0;98,111979;112;0;48720;0;52500;6000;20001
7_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;18;14;1;0;0;0;0;0;1;0;18;14;1;1;0;94,583333;122;0;71248;81008;52500;32500;20001
8_1;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;19;6;0;1;0;0;0;0;0;0;19;6;0;0;0;98,129340;132;0;56892;0;337500;79500;26668
9_1;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;21;9;1;0;0;0;0;0;0;0;21;9;1;0;0;95,620660;142;68160;75118;0;157500;175500;40002
10_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;9;3;0;0;0;0;0;0;0;15;9;3;0;0;97,799479;152;0;77064;0;105000;64500;20001
11_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;8;0;0;0;0;0;0;0;1;24;8;0;0;1;96,006944;162;0;84240;64800;157500;8000;20001
12_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;34;0;0;0;0;0;17;1;0;1;34;17;1;0;0;76,195023;172;0;87720;1.32732e+06;157500;0;13334
13_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;23;0;0;0;0;10;3;0;1;24;16;2;0;0;70,978009;162;0;119232;1.50563e+06;157500;23000;20001
14_1;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;30;23;3;1;0;0;0;0;0;1;30;13;0;1;0;93,906250;152;0;210672;109440;442500;152000;26668
15_1;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;33;14;0;0;0;0;0;0;0;1;33;14;0;0;0;94,285301;142;68160;110050;102240;157500;162000;40002
16_1;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;33;13;0;0;0;0;0;0;0;2;33;13;0;0;1;93,946759;132;0;99660;176484;337500;13000;26668
17_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;33;13;1;0;0;0;0;0;0;2;33;13;1;0;0;93,550347;122;0;96258;175680;52500;31500;20001
18_1;3;0;0;9;12;0;0;0;0;0;0;0;0;0;0;0;37;12;2;0;0;0;0;0;0;2;37;12;2;0;0;93,439670;112;80640;96656;161280;157500;271000;60003
19_1;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;39;12;1;0;0;0;0;0;0;2;39;12;1;0;0;94,490017;122;29280;104798;175680;105000;104500;26668
20_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;42;13;1;0;0;0;0;0;0;2;42;13;1;0;0;94,869792;132;0;121968;190080;52500;31500;20001
21_1;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;38;21;3;0;0;0;0;0;0;2;38;21;3;0;0;94,505208;142;0;155064;204480;390000;76500;26668
22_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;39;16;0;0;0;0;0;0;1;2;39;16;0;1;0;94,114583;152;0;137560;274664;157500;16000;20001
23_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;46;14;0;0;0;0;10;2;1;2;46;24;2;0;0;87,873264;162;0;157140;974430;157500;14000;13334
0_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;3;0;0;0;0;0;0;0;0;9;3;0;0;0;98,307292;172;0;33540;0;105000;3000;13334
1_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;4;0;0;0;0;0;0;0;0;10;4;0;0;0;98,003472;162;0;37260;0;105000;4000;20001
2_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;4;0;0;0;0;0;0;0;0;10;4;0;0;0;98,003472;152;0;34960;0;52500;4000;13334
3_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;5;0;0;0;0;0;0;0;0;10;5;0;0;0;97,829861;142;0;35500;0;52500;5000;20001
4_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;4;0;0;0;0;0;0;0;1;13;4;0;0;1;93,767361;132;0;36300;58476;52500;4000;20001
5_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;5;0;0;0;0;0;0;0;1;9;5;0;0;0;91,710069;122;0;28670;87840;52500;5000;20001
6_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;18;6;0;0;0;0;0;0;0;1;18;6;0;0;0;95,182292;112;0;43680;80640;52500;6000;20001
7_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;4;0;0;0;0;0;0;0;1;23;4;0;0;0;95,030382;122;0;51850;87840;52500;4000;20001
8_2;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;17;5;0;0;0;0;0;0;0;1;17;5;0;0;0;95,334201;132;0;46860;95040;337500;5000;26668
9_2;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;22;9;0;0;0;0;0;0;0;1;22;9;0;0;0;92,578125;142;68160;72420;102240;157500;157000;40002
10_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;6;0;0;0;0;0;0;0;1;20;6;0;0;0;95,052083;152;0;63840;109440;105000;6000;20001
11_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;6;2;0;0;0;0;0;0;1;24;6;2;0;0;94,496528;162;0;88776;116640;157500;43000;20001
12_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;34;0;0;0;0;0;14;1;0;1;34;14;1;0;0;80,434028;172;0;87720;1.07534e+06;157500;0;13334
13_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;32;20;0;0;0;0;6;3;0;1;32;12;2;0;0;77,983218;162;0;127008;1.10565e+06;157500;20000;20001
14_2;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;25;16;5;0;0;0;0;0;0;2;25;10;2;0;1;94,820602;152;0;115064;157016;442500;108500;26668
15_2;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;26;15;0;0;0;0;0;0;0;3;26;15;0;0;1;91,354167;142;68160;97980;258156;157500;163000;40002
16_2;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;25;14;1;0;0;0;0;0;0;3;25;14;1;0;0;91,756366;132;0;90948;285120;337500;32500;26668
17_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;36;11;2;0;0;0;0;0;0;4;36;11;2;0;1;90,752315;122;0;101016;288896;52500;48000;20001
18_2;3;0;0;9;12;0;0;0;0;0;0;0;0;0;0;0;43;11;1;0;0;0;0;0;1;4;43;11;1;1;0;89,741753;112;80640;100688;348096;157500;251500;60003
19_2;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;36;13;2;0;0;0;0;0;1;5;36;13;2;0;1;88,977865;122;29280;105896;484462;105000;124000;26668
20_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;41;17;0;0;0;0;0;0;1;5;41;17;0;0;0;88,552517;132;0;126060;570240;52500;17000;20001
21_2;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;41;11;2;1;0;0;0;0;1;5;41;11;2;1;0;87,515191;142;0;203486;613440;390000;121500;26668
22_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;41;14;1;0;0;0;0;0;1;5;41;14;1;0;0;88,608941;152;0;141208;656640;157500;32500;20001
23_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;49;13;0;0;0;0;12;0;1;5;49;25;0;0;0;84,309028;162;0;161190;1.30297e+06;157500;13000;13334
0_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;1;0;0;0;0;0;0;0;0;12;1;0;0;0;98,263889;172;0;34400;0;105000;1000;13334
1_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;4;1;0;0;0;0;0;0;0;11;4;1;0;0;97,578125;162;0;45198;0;105000;22500;20001
2_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;1;0;0;0;0;0;0;0;0;11;1;0;0;0;98,394097;152;0;28120;0;52500;1000;13334
3_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;1;0;9;0;0;1;0;97,942708;142;0;19170;14484;52500;0;20001
4_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;6;1;0;0;0;0;0;1;1;12;6;1;0;1;88,315972;132;0;44088;133584;52500;24500;20001
5_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;4;0;0;0;0;0;0;1;2;13;4;0;0;1;78,967014;122;0;33550;262056;52500;4000;20001
6_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;7;2;0;0;0;0;0;1;2;16;7;2;0;0;88,680556;112;0;50176;241920;52500;44000;20001
7_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;10;0;0;0;0;0;0;1;2;21;10;0;0;0;88,389757;122;0;62830;263520;52500;10000;20001
8_3;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;12;7;1;2;0;0;0;0;0;3;12;7;1;1;1;87,539062;132;0;120120;258852;337500;172500;26668
9_3;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;20;8;0;0;0;0;0;0;0;3;20;8;0;0;0;86,545139;142;68160;65320;306720;157500;156000;40002
10_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;7;1;0;0;0;0;0;0;4;19;7;1;0;1;87,864583;152;0;69768;355224;105000;25500;20001
11_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;11;3;0;0;0;0;0;1;4;19;11;3;1;0;84,375000;162;0;98334;484866;157500;66500;20001
12_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;4;0;0;0;0;8;2;1;4;25;12;2;0;0;75,344329;172;0;78260;1.38735e+06;157500;4000;13334
13_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;16;1;0;0;0;0;3;1;4;29;8;2;0;0;83,122106;162;0;112266;832680;157500;34500;20001
14_3;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;35;10;4;1;0;0;0;0;0;4;35;10;1;0;0;89,204282;152;0;129352;437760;442500;157500;26668
15_3;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;30;12;3;0;0;0;0;0;0;4;30;12;3;0;0;87,986111;142;68160;112464;408960;157500;215500;40002
16_3;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;24;13;2;1;0;0;0;0;0;4;24;13;2;1;0;88,142361;132;0;160776;380160;337500;123500;26668
17_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;34;14;1;0;0;0;0;0;0;4;34;14;1;0;0;89,282407;122;0;100528;351360;52500;32500;20001
18_3;3;0;0;9;12;0;0;0;0;0;0;0;0;0;0;0;39;18;1;0;0;0;0;0;0;5;39;18;1;0;1;89,112413;112;80640;109648;371616;157500;258500;60003
19_3;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;39;19;1;0;0;0;0;0;0;5;39;19;1;0;0;89,498698;122;29280;121878;439200;105000;111500;26668
20_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;42;16;3;0;0;0;0;0;0;5;42;16;3;0;0;89,904514;132;0;138864;475200;52500;71500;20001
21_3;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;32;14;1;0;0;0;0;0;0;5;32;14;1;0;0;90,464410;142;0;112748;511200;390000;32500;26668
22_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;43;17;4;0;0;0;0;0;0;5;43;17;4;0;0;89,754774;152;0;170392;547200;157500;91000;20001
23_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;56;10;0;0;0;0;8;1;0;5;56;18;1;0;0;85,574653;162;0;168480;1.17758e+06;157500;10000;13334
0_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;4;0;0;0;0;0;0;0;0;9;4;0;0;0;98,133681;172;0;36980;0;105000;4000;13334
1_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;7;0;0;0;0;0;0;0;0;10;7;0;0;0;97,482639;162;0;46980;0;105000;7000;20001
2_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;5;0;0;0;0;0;1;0;0;8;5;1;0;0;97,734375;152;0;33440;6232;52500;5000;13334
3_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;5;1;0;0;0;0;0;0;0;14;5;0;0;0;97,118056;142;0;47144;0;52500;23500;20001
4_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;6;0;0;0;0;0;0;0;0;11;6;0;0;0;97,526042;132;0;37620;0;52500;6000;20001
5_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0;0;0;0;0;0;10;2;1;0;0;98,055556;122;0;27328;0;52500;20500;20001
6_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;13;1;0;0;0;0;0;0;1;20;13;1;0;1;96,909722;112;0;66528;13216;52500;31500;20001
7_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;10;1;0;0;0;0;0;0;1;19;10;1;0;0;94,622396;122;0;63318;87840;52500;28500;20001
8_4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;22;5;0;1;0;0;0;0;0;1;22;5;0;1;0;92,708333;132;0;126720;95040;337500;78500;26668
9_4;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;25;8;3;0;0;0;0;0;0;1;25;8;3;0;0;92,026910;142;68160;90454;102240;157500;211500;40002
10_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;11;0;0;0;0;0;0;0;1;22;11;0;0;0;94,487847;152;0;83600;109440;105000;11000;20001
11_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;9;2;0;0;0;0;0;0;1;24;9;2;0;0;94,236111;162;0;98496;116640;157500;46000;20001
12_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;0;0;12;1;0;1;36;12;1;0;0;83,133681;172;0;92880;909708;157500;0;13334
13_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;31;20;0;0;0;0;4;3;0;1;31;12;2;0;0;83,206019;162;0;124578;815670;157500;20000;20001
14_4;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;33;17;3;0;0;0;0;0;0;1;33;13;0;0;0;95,448495;152;0;129656;109440;442500;72500;26668
15_4;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;25;10;0;0;0;0;0;0;0;2;25;10;0;0;1;93,758681;142;68160;81650;156484;157500;158000;40002
16_4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;32;14;1;0;0;0;0;0;0;3;32;14;1;0;1;92,149884;132;0;104808;253308;337500;32500;26668
17_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;12;1;0;0;0;0;0;0;3;28;12;1;0;0;91,741898;122;0;84668;263520;52500;30500;20001
18_4;3;0;0;9;12;0;0;0;0;0;0;0;0;0;0;0;40;19;3;0;0;0;0;0;0;3;40;19;3;0;0;91,401910;112;80640;121184;241920;157500;296500;60003
19_4;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;37;19;3;0;0;0;0;0;0;5;37;19;3;0;2;90,214844;122;29280;126514;394304;105000;148500;26668
20_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;37;18;2;0;0;0;0;0;1;5;37;18;2;1;0;89,689670;132;0;129756;497376;52500;55000;20001
21_4;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;42;16;3;2;0;0;0;0;0;5;42;16;3;1;0;88,697917;142;0;228336;511200;390000;218500;26668
22_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;34;19;3;0;0;0;0;0;0;5;34;19;3;0;0;90,034722;152;0;150784;547200;157500;74500;20001
23_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;49;13;0;0;0;0;12;3;0;6;49;25;3;0;1;79,723958;162;0;161190;1.73081e+06;157500;13000;13334
