Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
4_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;4;2;0;0;0;97,222222;132;0;13200;0;52500;2000;20001
5_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;4;2;0;0;0;97,685185;122;0;12200;0;52500;2000;6667
6_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;3;0;0;0;0;0;0;0;0;5;3;0;0;0;97,656250;112;0;15120;0;52500;3000;13334
7_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;2;0;0;0;0;0;0;0;0;8;2;0;0;0;97,777778;122;0;19520;0;52500;2000;13334
8_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;4;0;0;0;0;0;0;0;0;8;4;0;0;0;97,685185;132;0;26400;0;52500;4000;20001
9_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;6;0;0;0;0;0;0;0;0;8;6;0;0;0;97,619048;142;0;34080;0;52500;6000;20001
10_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;6;3;0;0;0;0;0;0;0;0;6;3;0;0;0;98,697917;152;0;22800;0;52500;3000;20001
11_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;3;0;0;0;0;0;0;0;0;12;3;0;0;0;98,148148;162;0;38880;0;52500;3000;13334
12_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;8;0;0;0;0;0;2;0;0;13;8;2;0;0;94,430556;172;0;61060;76884;157500;8000;20001
13_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;3;2;0;0;0;0;0;0;0;13;3;0;0;0;98,112374;162;0;48438;0;105000;40000;20001
14_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;6;1;0;0;0;0;0;1;0;14;6;1;1;0;96,105324;152;0;55328;46968;52500;24500;20001
15_4;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;12;8;0;0;0;0;0;0;1;0;12;8;0;0;0;94,017094;142;8520;48280;102240;52500;26500;20001
16_4;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;18;6;0;0;0;0;0;0;1;0;18;6;0;0;0;94,196429;132;7920;51480;95040;52500;24500;20001
17_4;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;18;7;0;2;0;0;0;0;0;0;18;7;0;1;0;95,250000;122;7320;117852;0;52500;172500;26668
18_4;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;18;7;0;0;0;0;0;0;0;0;18;7;0;0;0;97,699653;112;13440;45920;0;52500;44000;20001
19_4;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;21;6;0;0;0;0;0;0;0;0;21;6;0;0;0;97,977941;122;7320;53070;0;52500;24500;20001
20_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;8;0;0;0;0;0;0;1;1;26;8;0;1;1;95,922068;132;0;72600;66924;52500;8000;20001
21_4;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;23;9;0;0;0;0;0;0;1;1;23;9;0;0;0;90,844298;142;76680;74550;204480;157500;175500;40002
22_4;2;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;27;10;2;1;0;0;0;0;0;1;27;10;2;0;0;94,989837;152;9120;106248;109440;390000;139000;26668
23_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;30;14;1;0;0;0;0;0;1;1;30;14;1;1;0;93,188131;162;0;123768;225828;157500;32500;13334
24_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;30;2;0;0;0;0;8;1;1;1;30;10;1;0;0;82,928487;172;0;84280;909364;157500;2000;13334
25_4;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;39;17;0;1;0;0;2;3;0;1;39;11;2;0;0;87,227778;162;0;142398;602478;442500;90500;26668
26_4;3;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;32;15;4;1;0;0;0;0;0;2;32;13;1;1;1;93,417191;152;18240;210672;152912;442500;199500;26668
27_4;3;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;32;21;1;0;0;0;0;0;0;5;32;21;1;0;3;90,379464;142;34080;132628;384110;157500;113500;26668
28_4;2;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;36;18;5;0;0;0;0;0;0;5;36;18;5;0;0;88,865348;132;7920;141240;475200;105000;129000;20001
29_4;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;40;24;0;0;1;0;0;0;0;4;40;24;0;0;0;90,609319;122;21960;138104;351360;105000;414000;26668
30_4;3;0;0;6;3;5;0;0;0;0;0;0;0;0;0;0;42;10;1;0;0;0;0;0;0;5;42;10;1;0;1;89,525641;112;53760;96768;398496;157500;176500;40002
31_4;2;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;42;16;1;0;0;0;0;0;0;5;42;16;1;0;0;90,514706;122;7320;120048;439200;105000;53000;26668
32_4;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;41;21;2;0;0;0;0;0;1;5;41;21;2;1;0;90,101721;132;31680;145596;490644;105000;132000;33335
33_4;3;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;46;21;3;1;0;0;0;0;0;6;46;21;3;0;1;89,960586;142;17040;175796;566722;442500;187000;26668
34_4;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;46;21;4;0;0;0;0;0;3;7;46;21;4;3;1;87,296176;152;9120;189392;872024;157500;113500;20001
35_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;54;11;0;0;0;0;7;6;3;8;54;18;6;0;1;76,458333;162;0;166860;2.02986e+06;157500;11000;20001
