Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
7_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;7;1;0;0;0;0;0;1;0;22;7;1;0;0;94,687500;122;0;61488;87840;52500;25500;20001
8_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;8;1;0;0;0;0;0;1;1;19;8;1;0;1;92,443576;132;0;63228;166584;52500;26500;20001
9_1;3;1;0;6;8;0;0;0;0;0;0;0;0;0;0;0;19;9;1;1;0;0;0;0;0;2;19;9;1;0;1;91,072049;142;68160;74550;149384;442500;249000;40002
10_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;9;1;0;0;0;0;0;0;2;21;9;1;0;0;91,453993;152;0;80408;218880;52500;27500;20001
11_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;8;1;0;0;0;0;0;0;2;21;8;1;0;0;91,540799;162;0;82458;233280;157500;26500;20001
12_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;3;0;0;0;0;12;0;0;2;28;15;0;0;0;85,607639;172;0;82560;772968;157500;3000;13334
13_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;30;19;1;0;0;0;0;0;0;3;30;7;1;0;1;92,922454;162;0;116640;279612;157500;37500;20001
14_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;32;8;1;0;0;0;0;0;0;3;32;8;1;0;0;91,799769;152;0;102448;328320;105000;26500;20001
15_1;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;27;14;1;0;0;0;0;0;0;3;27;14;1;0;0;90,280671;142;68160;102098;306720;157500;180500;40002
16_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;30;9;0;0;0;0;0;0;0;4;30;9;0;0;1;90,541088;132;0;83160;348348;52500;9000;20001
17_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;9;3;0;0;0;0;0;0;4;24;9;3;0;0;89,809028;122;0;78324;351360;52500;64500;20001
18_1;3;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;47;17;1;0;0;0;0;0;0;5;47;17;1;0;1;88,365885;112;87360;120848;392224;157500;276000;60003
19_1;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;36;18;0;0;0;0;0;0;0;7;36;18;0;0;2;89,429253;122;21960;109800;462502;105000;73500;26668
20_1;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;42;15;0;0;0;0;0;0;0;7;42;15;0;0;0;87,044271;132;0;122760;665280;337500;15000;26668
21_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;42;15;1;0;0;0;0;0;0;8;42;15;1;0;1;86,566840;142;0;136888;742092;105000;33500;20001
22_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;44;14;1;0;0;0;0;0;0;8;44;14;1;0;0;85,386285;152;0;148048;875520;105000;32500;20001
23_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;51;13;0;0;0;0;2;2;1;8;51;15;2;1;0;86,406250;162;0;166050;1.10241e+06;157500;13000;13334
0_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;2;0;0;0;0;0;0;0;0;9;2;0;0;0;98,480903;172;0;30100;0;157500;2000;20001
1_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;5;0;0;0;0;0;0;0;0;8;5;0;0;0;98,090278;162;0;35640;0;105000;5000;20001
2_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;5;1;0;0;0;0;0;0;0;10;5;1;0;0;97,534722;152;0;43168;0;52500;23500;20001
3_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0;0;0;0;0;0;10;2;1;0;0;98,055556;142;0;31808;0;52500;20500;20001
4_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;4;0;0;0;0;0;0;0;0;10;4;0;0;0;98,003472;132;0;30360;0;52500;4000;20001
5_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;6;0;0;0;0;0;0;0;0;8;6;0;0;0;97,916667;122;0;29280;0;52500;6000;20001
6_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;17;11;2;0;0;0;0;0;0;0;17;11;2;0;0;97,643229;112;0;60816;0;52500;48000;20001
7_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;5;0;0;0;0;0;0;0;0;19;5;0;0;0;98,328993;122;0;46970;0;52500;5000;20001
8_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;6;1;0;0;0;0;0;0;0;15;6;1;0;0;98,355035;132;0;50028;0;52500;24500;20001
9_2;3;1;0;6;8;0;0;0;0;0;0;0;0;0;0;0;19;11;2;0;0;0;0;0;0;1;19;11;2;0;1;93,368056;142;68160;81366;67450;442500;196000;40002
10_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;18;7;1;0;0;0;0;0;0;1;18;7;1;0;0;94,947917;152;0;67488;109440;52500;25500;20001
11_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;5;1;0;0;0;0;0;0;1;23;5;1;0;0;94,796007;162;0;77598;116640;157500;23500;20001
12_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;31;2;0;0;0;0;15;1;0;2;31;17;1;0;1;80,978009;172;0;86860;1.04387e+06;157500;2000;13334
13_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;37;19;0;0;0;0;10;1;1;2;37;14;0;1;0;69,895833;162;0;141750;1.5437e+06;157500;19000;20001
14_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;22;2;0;0;0;0;0;1;2;23;12;1;0;0;91,663773;152;0;109592;328320;105000;59000;20001
15_2;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;28;17;1;0;0;0;0;0;1;2;28;17;1;0;0;90,063657;142;68160;112748;306720;157500;183500;40002
16_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;17;1;0;0;0;0;0;1;2;27;17;1;0;0;91,495949;132;0;102828;285120;52500;35500;20001
17_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;36;13;1;0;0;0;0;0;1;2;36;13;1;0;0;91,336806;122;0;101748;263520;52500;31500;20001
18_2;3;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;43;15;2;0;0;0;0;0;1;2;43;15;2;0;0;91,421441;112;87360;113456;241920;157500;292500;60003
19_2;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;42;14;2;0;0;0;0;0;1;2;42;14;2;0;0;92,799479;122;21960;119316;263520;105000;106500;26668
20_2;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;43;10;3;0;0;0;0;0;1;2;43;10;3;0;0;93,257378;132;0;125004;285120;337500;65500;26668
21_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;42;13;1;0;0;0;0;0;1;2;42;13;1;0;0;93,307292;142;0;131208;306720;105000;31500;20001
22_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;35;14;2;0;0;0;0;0;1;2;35;14;2;0;0;93,417969;152;0;132696;328320;105000;51000;20001
23_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;50;14;0;0;0;0;4;0;2;2;50;18;0;1;0;90,916667;162;0;166860;680724;157500;14000;13334
0_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;3;1;0;0;0;0;0;0;0;9;3;1;0;0;98,012153;172;0;39388;0;157500;21500;20001
1_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;7;0;0;0;0;0;0;0;0;10;7;0;0;0;97,482639;162;0;46980;0;105000;7000;20001
2_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;6;0;0;0;0;0;0;0;0;13;6;0;0;0;97,265625;152;0;47880;0;52500;6000;20001
3_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;4;0;0;0;0;0;0;0;0;8;4;0;0;0;98,263889;142;0;28400;0;52500;4000;20001
4_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;3;0;0;0;0;0;0;0;0;8;3;0;0;0;98,437500;132;0;23760;0;52500;3000;20001
5_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0;0;0;0;0;0;8;2;1;0;0;98,315972;122;0;23668;0;52500;20500;20001
6_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;6;1;0;0;0;0;0;0;0;22;6;1;0;0;97,899306;112;0;54208;0;52500;24500;20001
7_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;6;1;0;0;0;0;0;0;0;24;6;1;0;0;97,769097;122;0;62708;0;52500;24500;20001
8_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;9;1;0;0;0;0;0;0;1;21;9;1;0;1;96,614583;132;0;69828;33132;52500;27500;20001
9_3;3;1;0;6;8;0;0;0;0;0;0;0;0;0;0;0;18;10;0;1;0;0;0;0;0;1;18;10;0;1;0;90,451389;142;68160;142000;102240;442500;231500;40002
10_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;7;0;0;0;0;0;0;0;2;23;7;0;0;1;94,266493;152;0;73720;127072;52500;7000;20001
11_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;9;2;0;0;0;0;0;0;2;21;9;2;0;0;91,306424;162;0;91206;233280;157500;46000;20001
12_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;27;4;0;0;0;0;9;1;0;2;27;13;1;0;0;80,995370;172;0;83420;1.04628e+06;157500;4000;13334
13_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;23;0;0;0;0;6;2;0;2;26;20;1;0;0;78,532986;162;0;131868;1.07001e+06;157500;23000;20001
14_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;17;3;0;0;0;0;0;0;3;27;11;1;0;1;93,243634;152;0;114152;240768;105000;72500;20001
15_3;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;26;15;2;0;0;0;0;0;0;3;26;15;2;0;0;90,167824;142;68160;107636;306720;157500;200000;40002
16_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;33;11;2;0;0;0;0;0;0;3;33;11;2;0;0;91,484375;132;0;103356;285120;52500;48000;20001
17_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;32;17;0;0;0;0;0;0;0;3;32;17;0;0;0;91,377315;122;0;100040;263520;52500;17000;20001
18_3;3;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;45;19;2;0;0;0;0;0;0;3;45;19;2;0;0;91,182726;112;87360;125776;241920;157500;296500;60003
19_3;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;42;17;1;0;0;0;0;0;0;4;42;17;1;0;1;91,417101;122;21960;122488;338062;105000;91000;26668
20_3;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;43;11;2;1;0;0;0;0;0;4;43;11;2;1;0;90,575087;132;0;193116;380160;337500;121500;26668
21_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;42;15;1;0;0;0;0;0;0;4;42;15;1;0;0;91,657986;142;0;136888;408960;105000;33500;20001
22_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;39;15;1;0;0;0;0;0;1;4;39;15;1;1;0;91,130642;152;0;139688;481536;105000;33500;20001
23_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;48;14;0;0;0;0;9;1;1;4;48;23;1;0;0;84,628472;162;0;162000;1.27235e+06;157500;14000;13334
0_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;4;0;0;0;0;0;0;0;0;10;4;0;0;0;98,003472;172;0;39560;0;157500;4000;20001
1_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;5;0;0;0;0;0;0;0;0;9;5;0;0;0;97,960069;162;0;38070;0;105000;5000;20001
2_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;8;0;0;0;0;0;0;0;0;9;8;0;0;0;97,439236;152;0;44840;0;52500;8000;20001
3_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;2;0;0;0;0;0;0;0;0;11;2;0;0;0;98,220486;142;0;29110;0;52500;2000;20001
4_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;5;0;0;0;0;0;0;1;0;13;5;0;1;0;93,324653;132;0;38940;62568;52500;5000;20001
5_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0;0;0;0;1;0;11;3;1;0;0;91,501736;122;0;31598;87840;52500;21500;20001
6_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;9;1;0;0;0;0;0;1;0;19;9;1;0;0;94,709201;112;0;55888;80640;52500;27500;20001
7_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;4;0;0;0;0;0;0;1;0;21;4;0;0;0;95,160590;122;0;48190;87840;52500;4000;20001
8_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;8;1;0;0;0;0;0;3;0;24;8;1;2;0;91,996528;132;0;73128;170280;52500;26500;20001
9_4;3;1;0;6;8;0;0;0;0;0;0;0;0;0;0;0;18;9;0;3;0;0;0;0;0;1;18;9;0;0;1;95,390625;142;68160;74976;7668;442500;377500;40002
10_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;18;6;0;0;0;0;0;0;0;1;18;6;0;0;0;95,182292;152;0;59280;109440;52500;6000;20001
11_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;7;1;0;0;0;0;0;0;1;16;7;1;0;0;95,078125;162;0;67068;116640;157500;25500;20001
12_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;4;0;0;0;0;10;0;0;1;25;14;0;0;0;87,274306;172;0;78260;678196;157500;4000;13334
13_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;31;17;0;0;0;0;0;0;0;1;31;7;0;0;0;95,934606;162;0;110970;116640;157500;17000;20001
14_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;37;10;2;0;0;0;0;0;0;1;37;10;2;0;0;95,535301;152;0;125096;109440;105000;47000;20001
15_4;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;30;15;3;0;0;0;0;0;0;1;30;15;3;0;0;94,062500;142;68160;120984;102240;157500;218500;40002
16_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;37;13;2;0;0;0;0;0;0;1;37;13;2;0;0;95,361690;132;0;116556;95040;52500;50000;20001
17_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;30;10;0;0;0;0;0;0;0;1;30;10;0;0;0;96,035880;122;0;79300;87840;52500;10000;20001
18_4;3;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;40;9;0;0;0;0;0;0;0;2;40;9;0;0;1;93,958333;112;87360;87360;137088;157500;249500;60003
19_4;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;39;16;0;0;0;0;0;0;1;2;39;16;0;1;0;93,567708;122;21960;110410;229238;105000;71500;26668
20_4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;41;14;3;1;0;0;0;0;0;2;41;14;3;0;0;94,654948;132;0;135036;190080;337500;143000;26668
21_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;46;15;3;0;0;0;0;0;0;2;46;15;3;0;0;94,505208;142;0;155064;204480;105000;70500;20001
22_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;46;17;2;0;0;0;0;0;0;3;46;17;2;0;1;93,693576;152;0;166896;274816;105000;54000;20001
23_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;49;14;0;0;0;0;6;2;0;3;49;20;2;0;0;91,206597;162;0;164430;656100;157500;14000;13334
