Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
4_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7;2;1;0;0;0;0;0;0;1;7;2;1;0;1;93,055556;132;0;23628;48972;52500;20500;20001
5_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;1;0;0;0;0;0;8;0;0;0;0;97,828283;122;0;20984;0;52500;334500;33335
6_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;11;0;0;0;0;0;0;0;1;13;11;0;0;1;95,511364;112;0;46480;33152;52500;11000;20001
7_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;3;0;0;0;0;0;0;0;1;13;3;0;0;0;93,844697;122;0;31110;87840;52500;3000;20001
8_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;6;0;0;0;0;0;0;1;1;8;6;0;1;0;90,612374;132;0;31680;164604;52500;6000;20001
9_4;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;13;5;0;0;0;0;0;0;1;1;13;5;0;0;0;88,289141;142;17040;41890;204480;52500;42000;20001
10_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;9;0;0;0;0;0;0;1;1;14;9;0;0;0;88,446970;152;0;59280;218880;52500;9000;20001
11_4;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;15;5;0;2;0;0;0;0;0;1;15;5;0;1;0;89,892677;162;0;142722;116640;390000;152000;26668
12_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;19;4;0;0;0;0;0;1;1;1;19;4;1;1;0;92,702020;172;0;62780;235468;157500;4000;13334
13_4;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;18;6;2;1;0;0;0;0;0;1;18;6;1;0;0;94,983165;162;0;76464;116640;442500;116500;26668
14_4;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;21;10;0;0;0;0;0;0;0;2;21;10;0;0;1;92,967172;152;18240;78280;157472;105000;47000;20001
15_4;3;0;0;6;10;0;0;0;0;0;0;0;0;0;0;0;19;10;0;0;0;0;0;0;0;2;19;10;0;0;0;89,372896;142;85200;68870;204480;157500;195000;40002
16_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;8;0;0;0;0;0;0;2;2;19;8;0;2;0;89,444444;132;0;58740;272316;52500;8000;20001
17_4;1;0;0;5;2;0;0;0;0;0;0;0;0;0;0;0;18;6;1;2;1;0;0;0;0;1;18;6;1;0;0;94,242424;122;14640;64416;87840;52500;543000;33335
18_4;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;23;13;1;0;0;0;0;0;0;2;23;13;1;0;1;94,917929;112;6720;71568;102032;52500;50000;20001
19_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;32;3;1;0;0;0;0;0;1;2;32;3;1;1;0;92,086490;122;0;70028;235826;52500;21500;20001
20_4;1;1;0;4;0;1;0;0;0;0;0;0;0;0;0;0;29;12;0;1;0;0;0;0;0;2;29;12;0;0;0;93,052399;132;7920;92532;190080;337500;104000;26668
21_4;3;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;23;10;2;0;0;0;0;0;0;3;23;10;2;0;1;92,105429;142;42600;87046;225496;157500;139500;26668
22_4;3;0;0;4;2;1;0;0;0;0;0;0;0;0;0;0;30;8;0;0;0;0;0;0;0;3;30;8;0;0;0;90,688131;152;27360;92720;328320;157500;63500;26668
23_4;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;21;16;0;1;0;0;0;0;0;3;21;16;0;1;0;89,504419;162;0;188730;349920;442500;89500;26668
24_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;33;1;0;0;0;0;14;1;1;3;33;15;1;1;0;83,671717;172;0;88580;1.02357e+06;157500;1000;13334
25_4;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;34;19;0;2;0;0;15;2;0;3;34;20;1;1;0;62,507576;162;0;234252;2.17096e+06;442500;166000;26668
26_4;3;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;38;32;3;0;0;0;1;0;0;3;38;18;1;0;0;89,747475;152;9120;170240;437760;157500;106000;26668
27_4;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;33;15;3;0;0;0;0;0;0;3;33;14;3;0;0;91,098485;142;68160;125670;306720;157500;218500;40002
28_4;2;0;0;3;0;2;0;0;0;0;0;0;0;0;0;0;28;19;1;0;0;0;0;0;2;3;28;19;1;2;0;90,409091;132;15840;110088;375408;105000;74500;20001
29_4;3;0;0;9;0;11;1;0;0;0;0;0;0;0;0;0;39;11;2;2;1;0;0;0;0;2;39;11;2;0;0;92,078283;122;87840;119194;175680;157500;751500;60003
30_4;3;0;0;6;5;2;0;0;0;0;0;0;0;0;0;0;35;14;1;0;0;0;0;0;0;2;35;14;1;0;0;94,320286;112;47040;93968;161280;157500;162000;40002
31_4;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;38;16;2;0;0;0;0;0;0;2;38;16;2;0;0;94,701178;122;14640;116876;175680;105000;90000;20001
32_4;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;39;14;3;0;0;0;0;0;0;3;39;14;3;0;1;94,128788;132;15840;127644;224796;105000;106500;20001
33_4;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;37;15;0;0;0;0;0;0;0;3;37;15;0;0;0;93,402778;142;17040;121410;306720;105000;52000;20001
34_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;36;26;6;0;0;0;0;0;0;3;36;26;6;0;0;92,794613;152;0;192128;328320;157500;137000;20001
35_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;56;10;0;0;0;0;17;3;0;4;56;27;3;0;1;79,918403;162;0;168480;1.70537e+06;157500;10000;13334
