Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
2_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;3;0;0;0;0;0;0;0;0;5;3;0;0;0;97,916667;152;0;20520;0;52500;3000;13334
3_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;3;0;0;0;0;0;0;0;0;8;3;0;0;0;97,916667;142;0;25560;0;52500;3000;20001
4_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;6;0;0;0;0;0;0;0;0;13;6;0;0;0;97,083333;132;0;41580;0;52500;6000;20001
5_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0;0;0;0;0;0;13;2;1;0;0;97,924383;122;0;32818;0;52500;20500;20001
6_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;5;1;0;0;0;0;0;0;0;12;5;1;0;0;97,923280;112;0;35168;0;52500;23500;20001
7_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;17;9;0;0;0;0;0;0;0;1;17;9;0;0;1;96,736111;122;0;53070;15738;52500;9000;20001
8_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;17;9;0;0;0;0;0;0;1;1;17;9;0;1;0;90,380658;132;0;57420;189420;52500;9000;20001
9_1;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;18;12;1;0;0;0;0;0;1;1;18;12;1;0;0;90,537037;142;8520;77248;204480;52500;49000;20001
10_1;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;20;10;1;1;0;0;0;0;0;1;20;10;1;0;0;94,612795;152;0;85120;109440;390000;102000;26668
11_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;13;1;0;0;0;0;0;0;1;23;13;1;0;0;94,756944;162;0;103518;116640;157500;31500;20001
12_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;24;4;0;0;0;0;8;0;0;1;24;12;0;0;0;83,244302;172;0;75680;733580;157500;4000;13334
13_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;17;1;0;0;0;0;0;0;1;28;9;1;0;0;95,310847;162;0;113076;116640;157500;35500;20001
14_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;12;1;0;0;0;0;0;0;1;28;12;1;0;0;95,635802;152;0;105488;109440;105000;30500;20001
15_1;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;28;11;2;0;0;0;0;0;0;1;28;11;2;0;0;95,347222;142;25560;100536;102240;105000;103500;26668
16_1;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;32;18;0;1;0;0;0;0;0;1;32;18;0;1;0;93,818083;132;23760;180840;95040;390000;147000;26668
17_1;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;32;9;0;0;0;0;0;0;0;1;32;9;0;0;0;95,987654;122;21960;80520;87840;105000;64500;26668
18_1;3;1;0;8;11;0;0;0;0;0;0;0;0;0;0;0;35;19;2;1;0;0;0;0;0;1;35;19;2;1;0;92,975146;112;73920;168336;80640;442500;333000;53336
19_1;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;32;12;0;1;0;0;0;0;0;1;32;12;0;1;0;95,439815;122;0;152500;87840;337500;85500;26668
20_1;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;41;14;0;0;0;0;0;0;0;1;41;14;0;0;0;95,778219;132;39600;118140;95040;105000;106500;33335
21_1;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;42;21;1;0;0;0;0;0;0;2;42;21;1;0;1;94,732744;142;8520;153928;192978;105000;58000;20001
22_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;46;16;0;0;0;0;0;0;0;2;46;16;0;0;0;95,068438;152;0;153520;218880;105000;16000;20001
23_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;54;11;0;0;0;0;10;2;0;2;54;21;2;0;0;87,083333;162;0;166860;1.03842e+06;157500;11000;13334
0_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;97,685185;172;0;8600;0;52500;1000;13334
1_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;5;2;0;0;0;0;0;0;0;0;5;2;0;0;0;97,337963;162;0;18630;0;52500;2000;20001
2_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;2;0;0;0;0;0;0;0;0;7;2;0;0;0;97,762346;152;0;22040;0;52500;2000;13334
3_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;1;0;0;0;0;0;0;0;0;9;1;0;0;0;98,206019;142;0;22010;0;52500;1000;20001
4_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;1;0;0;0;0;0;0;0;0;12;1;0;0;0;98,148148;132;0;26400;0;52500;1000;20001
5_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;4;0;0;0;0;0;0;0;0;15;4;0;0;0;97,646605;122;0;37210;0;52500;4000;20001
6_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;4;0;0;0;0;0;0;0;0;15;4;0;0;0;97,982804;112;0;34160;0;52500;4000;20001
7_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;17;9;3;0;0;0;0;0;0;0;17;9;3;0;0;96,892361;122;0;65514;0;52500;64500;20001
8_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;17;8;0;0;0;0;0;0;0;0;17;8;0;0;0;97,865226;132;0;54780;0;52500;8000;20001
9_2;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;21;10;1;0;0;0;0;0;0;1;21;10;1;0;1;96,921296;142;8520;77958;7952;52500;47000;20001
10_2;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;18;11;2;0;0;0;0;0;0;1;18;11;2;0;0;94,621212;152;0;84816;109440;390000;48000;26668
11_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;13;2;0;0;0;0;0;0;1;22;13;2;0;0;94,683642;162;0;106596;116640;157500;50000;20001
12_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;4;0;0;0;0;6;0;0;2;25;10;0;0;1;84,893162;172;0;78260;651364;157500;4000;13334
13_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;17;1;0;0;0;0;0;1;3;22;11;1;1;1;90,674603;162;0;102384;354456;157500;35500;20001
14_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;9;2;0;0;0;0;0;3;3;29;9;2;2;0;85,879630;152;0;103816;591584;105000;46000;20001
15_2;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;26;17;2;0;0;0;0;0;3;4;26;17;2;0;1;83,362269;142;25560;113316;677624;105000;109500;26668
16_2;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;34;16;2;3;0;0;0;0;1;5;34;16;2;1;1;84,776688;132;23760;195360;518760;390000;329000;26668
17_2;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;38;15;2;0;0;0;0;0;2;5;38;15;2;1;0;85,411523;122;21960;114436;555588;105000;107500;26668
18_2;3;1;0;8;11;0;0;0;0;0;0;0;0;0;0;0;36;16;1;2;0;0;0;0;0;6;36;16;1;0;1;86,342593;112;73920;105952;447888;442500;385000;53336
19_2;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;37;20;2;0;0;0;0;0;0;7;37;20;2;0;1;86,224537;122;0;124806;601216;337500;57000;26668
20_2;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;46;13;1;0;0;0;0;0;0;8;46;13;1;0;1;85,401235;132;39600;129888;704616;105000;124000;33335
21_2;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;44;19;1;0;0;0;0;0;0;9;44;19;1;0;1;85,412458;142;8520;152508;823316;105000;56000;20001
22_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;42;16;0;0;0;0;0;0;0;11;42;16;0;0;2;83,689614;152;0;144400;1.08726e+06;105000;16000;20001
23_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;53;11;0;0;0;0;1;1;0;11;53;12;1;0;0;83,131944;162;0;164430;1.40956e+06;157500;11000;13334
0_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;98,379630;172;0;6020;0;52500;1000;13334
1_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;3;3;0;0;0;97,569444;162;0;17010;0;52500;3000;20001
2_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;4;2;0;0;0;98,456790;152;0;15200;0;52500;2000;13334
3_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7;2;0;0;0;0;0;0;0;0;7;2;0;0;0;98,321759;142;0;20590;0;52500;2000;20001
4_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;4;0;0;0;0;0;0;0;0;10;4;0;0;0;97,870370;132;0;30360;0;52500;4000;20001
5_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;5;0;0;0;0;0;0;0;0;13;5;0;0;0;97,723765;122;0;35990;0;52500;5000;20001
6_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;3;0;0;0;0;0;0;0;0;12;3;0;0;0;98,412698;112;0;26880;0;52500;3000;20001
7_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;6;0;0;0;0;0;0;0;0;13;6;0;0;0;98,177083;122;0;38430;0;52500;6000;20001
8_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;18;6;0;0;0;0;0;0;1;0;18;6;0;1;0;96,121399;132;0;51480;48048;52500;6000;20001
9_3;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;14;7;1;0;0;0;0;0;1;0;14;7;1;0;0;94,611111;142;8520;54528;102240;52500;44000;20001
10_3;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;17;9;0;2;0;0;0;0;0;0;17;9;0;1;0;95,829125;152;0;150632;0;390000;156000;26668
11_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;8;0;0;0;0;0;0;0;1;22;8;0;0;1;96,037809;162;0;79380;86994;157500;8000;20001
12_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;4;0;0;0;0;6;1;0;1;25;10;1;0;0;90,559117;172;0;78260;377712;157500;4000;13334
13_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;14;1;0;0;0;0;0;0;1;26;8;0;0;0;95,568783;162;0;100440;116640;157500;32500;20001
14_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;14;2;0;0;0;0;0;0;1;25;14;2;0;0;95,546296;152;0;109896;109440;105000;51000;20001
15_3;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;33;19;2;0;0;0;0;0;1;1;33;19;2;1;0;93,938079;142;25560;133906;138024;105000;111500;26668
16_3;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;33;16;1;2;0;0;0;0;0;1;33;16;1;1;0;93,722767;132;23760;185460;95040;390000;237000;26668
17_3;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;31;17;1;0;0;0;0;0;0;1;31;17;1;0;0;95,527263;122;21960;102358;87840;105000;91000;26668
18_3;3;1;0;8;11;0;0;0;0;0;0;0;0;0;0;0;36;18;0;0;0;0;0;0;0;1;36;18;0;0;0;94,444444;112;73920;100800;80640;442500;221500;53336
19_3;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;38;17;4;0;0;0;0;0;0;2;38;17;4;0;1;94,310185;122;0;127612;172264;337500;91000;26668
20_3;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;39;21;3;0;0;0;0;0;0;2;39;21;3;0;0;93,723545;132;39600;146124;190080;105000;169000;33335
21_3;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;43;17;5;0;0;0;0;0;0;2;43;17;5;0;0;94,412879;142;8520;164010;204480;105000;128000;20001
22_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;41;15;3;0;0;0;0;0;0;3;41;15;3;0;1;93,758052;152;0;154584;316768;105000;70500;20001
23_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;49;13;0;0;0;0;10;2;1;5;49;23;2;1;2;84,598958;162;0;161190;1.27591e+06;157500;13000;13334
0_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;97,685185;172;0;8600;0;52500;1000;13334
1_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0;0;0;0;0;0;1;2;1;0;0;97,939815;162;0;14418;0;52500;20500;20001
2_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;3;0;0;0;0;0;0;0;0;6;3;0;0;0;97,685185;152;0;22800;0;52500;3000;13334
3_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;6;4;1;0;0;0;0;0;0;0;6;4;1;0;0;97,638889;142;0;28968;0;52500;22500;20001
4_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0;0;0;0;0;0;12;1;1;0;0;97,833333;132;0;30888;0;52500;19500;20001
5_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;6;1;0;0;0;0;0;0;0;11;6;1;0;0;97,538580;122;0;38918;0;52500;24500;20001
6_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;8;0;0;0;0;0;0;0;0;14;8;0;0;0;97,552910;112;0;41440;0;52500;8000;20001
7_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;6;0;0;0;0;0;0;0;0;14;6;0;0;0;98,090278;122;0;40260;0;52500;6000;20001
8_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;17;6;1;0;0;0;0;0;0;1;17;6;1;0;1;95,195473;132;0;53988;69300;52500;24500;20001
9_4;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;20;8;1;0;0;0;0;0;1;1;20;8;1;1;0;93,291667;142;8520;70148;127090;52500;45000;20001
10_4;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;19;9;0;1;0;0;0;0;0;1;19;9;0;0;0;94,903199;152;0;74632;109440;390000;82500;26668
11_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;6;1;0;0;0;0;0;0;1;24;6;1;0;0;95,239198;162;0;83268;116640;157500;24500;20001
12_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;21;6;0;0;0;0;12;2;0;1;21;18;2;0;0;79,430199;172;0;74820;918652;157500;6000;13334
13_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;21;0;0;0;0;1;3;1;1;28;10;1;1;0;87,612434;162;0;114696;492156;157500;21000;20001
14_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;18;3;0;0;0;0;0;1;1;26;17;0;0;0;93,074074;152;0;122208;218880;105000;73500;20001
15_4;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;27;7;0;0;0;0;0;0;1;2;27;7;0;0;1;92,922454;142;25560;77390;244382;105000;62500;26668
16_4;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;29;12;1;1;0;0;0;0;0;2;29;12;1;0;0;93,586601;132;23760;97020;190080;390000;159500;26668
17_4;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;30;6;3;0;0;0;0;0;0;2;30;6;3;0;0;94,104938;122;21960;81984;175680;105000;117000;26668
18_4;3;1;0;8;11;0;0;0;0;0;0;0;0;0;0;0;36;9;0;0;0;0;0;0;0;2;36;9;0;0;0;93,128655;112;73920;80640;161280;442500;212500;53336
19_4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;39;12;1;0;0;0;0;0;0;3;39;12;1;0;1;94,071759;122;0;104798;207644;337500;30500;26668
20_4;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;41;14;2;0;0;0;0;0;0;3;41;14;2;0;0;92,453704;132;39600;127116;285120;105000;143500;33335
21_4;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;40;16;0;0;0;0;0;0;1;3;40;16;0;1;0;91,929714;142;8520;130640;405410;105000;34500;20001
22_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;45;20;1;0;0;0;0;0;2;3;45;20;1;1;0;91,918277;152;0;168568;441712;105000;38500;20001
23_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;55;11;0;0;0;0;4;2;2;3;55;15;2;0;0;86,793403;162;0;169290;1.06304e+06;157500;11000;13334
