Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
4_4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;27;6;2;1;0;0;0;0;0;0;27;6;2;1;0;96,100694;132;0;148236;0;337500;116500;26668
5_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;7;1;0;0;0;0;0;0;0;25;7;1;0;0;98,093750;122;0;66978;0;52500;25500;13334
6_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;28;13;2;0;0;0;0;0;0;0;28;13;2;0;0;97,402778;112;0;83776;0;52500;50000;26668
7_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;22;13;0;0;0;0;0;0;0;0;22;13;0;0;0;97,951389;122;0;71980;0;52500;13000;26668
8_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;23;11;0;0;0;0;0;0;0;0;23;11;0;0;0;98,038194;132;0;74580;0;52500;11000;26668
9_4;3;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;23;8;0;0;0;0;0;0;0;0;23;8;0;0;0;95,954861;142;93720;71710;0;157500;211500;46669
10_4;3;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;27;5;0;0;0;0;0;0;0;0;27;5;0;0;0;96,996528;152;54720;76760;0;157500;116000;26668
11_4;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;23;11;2;0;0;0;0;0;0;2;23;11;2;0;2;94,062500;162;9720;102546;164754;157500;66500;13334
12_4;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;22;6;0;0;0;1;3;1;0;5;23;9;1;0;3;83,055556;172;0;77400;761960;157500;6000;6667
13_4;3;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;29;6;0;0;0;0;6;2;0;5;28;9;1;0;0;67,902778;162;19440;87966;1.39012e+06;442500;43000;20001
14_4;3;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;22;1;0;0;0;0;16;2;0;5;22;11;0;0;0;53,760417;152;63840;53200;1.90714e+06;157500;130500;33335
15_4;3;0;0;8;13;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;18;25;3;1;5;23;9;1;1;0;-2,128472;142;110760;10650;4.05524e+06;157500;240500;53336
16_4;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;48;38;3;0;1;0;0;0;1;4;30;13;0;0;0;83,743056;132;0;142824;475200;105000;428000;33335
17_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;28;8;1;0;1;0;0;0;1;3;28;8;1;0;0;87,687500;122;0;81252;351360;52500;361000;26668
18_4;1;0;0;4;0;3;0;0;0;0;0;0;0;0;0;0;22;11;0;0;1;0;0;0;1;2;22;11;0;0;0;89,784722;112;20160;67424;241920;52500;401000;26668
19_4;1;0;0;4;0;3;0;0;0;0;0;0;0;0;0;0;21;13;1;0;1;0;0;0;1;1;21;13;1;0;0;92,079861;122;21960;80642;175680;52500;421500;26668
20_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;22;13;1;0;1;0;0;0;1;0;22;13;1;0;0;95,152778;132;0;89232;95040;52500;366000;26668
21_4;3;0;0;6;0;9;0;0;0;0;0;0;0;0;0;0;20;13;0;0;0;0;0;0;1;0;20;13;0;0;0;93,680556;142;76680;79520;102240;157500;179500;40002
22_4;2;1;0;3;0;2;0;0;0;0;0;0;0;0;0;0;28;11;1;2;0;0;0;0;0;0;28;11;1;1;0;95,312500;152;18240;186960;0;390000;213500;20001
23_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;20;10;1;0;0;0;0;0;0;0;20;10;1;0;0;98,145833;162;0;86508;0;157500;28500;13334
24_4;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;27;4;0;0;0;0;8;0;0;1;27;12;0;0;1;91,524306;172;0;83420;336432;157500;4000;6667
25_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;29;20;0;0;0;0;0;0;0;1;29;12;0;0;0;94,934028;162;0;119718;116640;157500;20000;13334
26_4;2;1;0;3;0;1;0;0;0;0;0;0;0;0;0;0;21;8;1;1;0;0;0;0;0;1;21;8;1;1;0;93,684028;152;9120;157928;109440;390000;118500;20001
27_4;2;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;22;10;1;0;0;0;0;0;0;1;22;10;1;0;0;95,333333;142;8520;80088;102240;105000;47000;13334
28_4;2;0;0;4;0;4;0;0;0;0;0;0;0;0;0;0;23;12;1;0;1;0;0;0;0;2;23;12;1;0;2;86,930556;132;31680;278652;186516;105000;439000;26668
29_4;2;0;0;4;0;4;0;0;0;0;0;0;0;0;0;0;25;11;1;0;1;0;0;0;0;1;25;11;1;0;0;94,302083;122;29280;83082;87840;105000;438000;26668
30_4;3;1;0;9;0;13;0;0;0;0;0;0;0;0;0;0;29;12;2;0;1;0;0;0;0;0;29;12;2;0;0;94,531250;112;87360;89040;0;442500;624000;60003
31_4;1;0;0;4;0;0;3;0;0;0;0;0;0;0;0;0;26;10;1;0;1;0;0;0;0;1;26;10;1;0;2;91,621528;122;21960;258152;14274;52500;418500;26668
32_4;1;0;0;3;0;0;2;0;0;0;0;0;0;0;0;0;30;11;0;0;0;0;0;0;0;1;30;11;0;0;0;94,756944;132;15840;88440;95040;52500;48000;20001
33_4;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;30;11;1;0;0;0;0;0;0;2;30;11;1;0;1;93,756944;142;8520;99968;146828;52500;48000;13334
34_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;22;7;1;0;0;0;0;0;0;2;22;7;1;0;0;93,250000;152;0;76608;218880;105000;25500;13334
35_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;48;14;0;0;0;0;8;0;0;2;48;22;0;0;0;90,184028;162;0;162000;753948;157500;14000;13334
