Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
4_2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0;0;0;0;0;0;3;0;0;0;0;98,138889;132;0;8844;0;0;18500;13334
5_2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;5;4;0;0;0;96,412037;122;0;18910;0;52500;4000;6667
6_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;1;4;0;0;0;98,350694;112;0;10640;0;52500;4000;26668
7_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;6;3;1;0;0;0;0;0;0;0;6;3;1;0;0;97,444444;122;0;22448;0;52500;21500;26668
8_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;8;4;0;0;1;0;0;0;0;0;8;4;0;0;1;80,416667;132;0;223344;0;52500;338500;26668
9_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;3;0;0;0;0;0;0;0;0;11;3;0;0;0;97,767857;142;0;31950;0;52500;3000;13334
10_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;3;0;0;0;0;0;0;0;0;11;3;0;0;0;98,046875;152;0;34200;0;52500;3000;20001
11_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;7;0;0;0;0;0;0;1;0;13;7;0;1;0;95,462963;162;0;54270;40986;105000;7000;13334
12_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;5;0;0;0;0;0;0;1;0;11;5;0;0;0;93,159722;172;0;45580;123840;157500;5000;13334
13_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;6;1;0;0;0;0;0;1;0;8;6;1;0;0;93,724747;162;0;44388;116640;105000;24500;13334
14_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;7;0;1;0;0;0;0;0;0;15;7;0;0;0;97,737269;152;0;59432;0;52500;80500;20001
15_2;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;15;4;0;0;0;0;0;0;0;1;15;4;0;0;1;96,885684;142;8520;43310;30956;52500;22500;13334
16_2;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;23;10;0;0;1;0;0;0;0;0;23;10;0;0;0;96,443452;132;15840;78804;0;52500;381500;26668
17_2;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;17;12;3;0;0;0;0;0;0;0;17;12;3;0;0;96,680556;122;14640;72834;0;52500;104500;26668
18_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;19;10;0;0;0;0;0;0;0;0;19;10;0;0;0;97,894965;112;0;54320;0;52500;10000;26668
19_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;27;11;1;0;0;0;0;0;0;0;27;11;1;0;0;97,308007;122;0;80398;0;52500;29500;13334
20_2;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;22;10;1;0;0;0;0;0;0;0;22;10;1;0;0;97,592593;132;7920;74448;0;52500;47000;26668
21_2;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;20;12;3;0;0;0;0;0;0;0;20;12;3;0;0;95,679825;142;76680;91164;0;157500;234000;40002
22_2;3;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;22;14;0;0;0;0;0;0;0;2;22;14;0;0;2;95,135501;152;27360;92720;98192;157500;69500;26668
23_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;27;14;0;0;0;0;0;0;0;2;27;14;0;0;0;93,292298;162;0;110970;233280;157500;14000;13334
24_2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;33;1;0;0;0;0;7;1;0;3;33;8;1;0;1;84,666076;172;0;88580;803928;157500;1000;6667
25_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;34;20;0;0;0;0;2;2;0;4;34;15;1;0;1;84,577778;162;0;137700;761724;157500;20000;13334
26_2;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;37;16;2;0;0;0;0;0;0;4;37;14;0;0;0;90,107442;152;0;136040;437760;157500;53000;26668
27_2;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;32;11;2;0;0;0;0;0;0;4;32;11;2;0;0;90,654762;142;17040;109056;408960;105000;85000;20001
28_2;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;33;18;1;0;1;0;0;0;0;3;33;18;1;0;0;92,417608;132;15840;124212;285120;105000;408000;26668
29_2;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;37;25;1;0;1;0;0;0;0;3;37;25;1;0;1;89,110663;122;14640;314882;263520;105000;415000;26668
30_2;3;0;0;9;6;6;0;0;0;0;0;0;0;0;0;0;47;22;3;0;1;0;0;0;0;2;47;22;3;0;0;92,608974;112;80640;145488;161280;157500;634000;60003
31_2;2;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;37;16;3;0;1;0;0;0;0;1;37;16;3;0;0;95,692402;122;43920;125538;87840;105000;517000;40002
32_2;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;41;16;1;0;1;0;0;0;0;0;41;16;1;0;0;98,002739;132;0;134772;0;105000;369000;26668
33_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;39;25;0;0;0;0;0;0;0;1;39;25;0;0;1;97,308559;142;0;154070;49558;105000;25000;13334
34_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;49;13;0;0;0;0;0;0;0;1;49;13;0;0;0;96,906566;152;0;151240;109440;157500;13000;20001
35_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;47;15;0;0;0;0;11;0;0;2;47;26;0;0;1;89,170139;162;0;162810;847746;157500;15000;13334
0_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;97,222222;172;0;3440;0;52500;1000;6667
1_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;98,611111;162;0;3240;0;52500;1000;6667
2_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;3;1;0;0;0;96,990741;152;0;9880;0;52500;1000;6667
3_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;2;0;0;0;97,569444;142;0;9940;0;52500;2000;6667
4_3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;3;2;0;0;0;97,638889;132;0;11220;0;0;2000;13334
5_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;6;1;0;0;0;97,453704;122;0;13420;0;52500;1000;6667
6_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;1;0;0;0;0;0;3;3;0;0;1;72,274306;112;0;178864;0;52500;337500;26668
7_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;5;4;0;0;1;0;0;0;0;0;5;4;0;0;1;77,125000;122;0;200934;0;52500;338500;26668
8_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0;4;6;0;0;0;97,916667;132;0;23760;0;52500;6000;26668
9_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;7;2;0;0;0;0;0;0;0;6;7;2;0;0;97,043651;142;0;42316;0;52500;44000;13334
10_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0;0;0;0;0;0;11;3;1;0;0;97,751736;152;0;39368;0;52500;21500;20001
11_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;5;0;0;0;0;0;0;0;0;13;5;0;0;0;97,723765;162;0;47790;0;105000;5000;13334
12_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;1;0;0;0;0;0;0;0;0;14;1;0;0;0;98,402778;172;0;39560;0;157500;1000;13334
13_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;5;0;0;0;0;0;0;1;0;12;5;0;1;0;94,292929;162;0;45360;101088;105000;5000;13334
14_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;9;1;1;0;0;0;0;0;0;16;9;1;0;0;97,222222;152;0;72960;0;52500;101000;20001
15_3;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;16;5;2;0;0;0;0;0;0;0;16;5;2;0;0;97,500000;142;8520;57936;0;52500;60500;13334
16_3;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;21;11;0;0;0;0;0;0;0;0;21;11;0;0;0;96,750992;132;15840;70620;0;52500;48000;26668
17_3;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;21;6;1;0;0;0;0;0;0;0;21;6;1;0;0;97,273148;122;14640;57218;0;52500;61500;26668
18_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;15;15;1;2;1;0;0;0;0;0;15;15;1;2;1;86,497396;112;0;348432;0;52500;515000;26668
19_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;22;8;0;0;0;0;0;0;0;0;22;8;0;0;0;97,998366;122;0;59780;0;52500;8000;13334
20_3;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;24;5;1;0;1;0;0;0;0;0;24;5;1;0;1;92,106481;132;7920;262152;0;52500;376500;26668
21_3;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;23;6;0;0;0;0;0;0;0;0;23;6;0;0;0;96,326754;142;76680;66030;0;157500;172500;40002
22_3;3;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;25;10;1;0;0;0;0;0;0;0;25;10;1;0;0;97,327236;152;27360;92568;0;157500;84000;26668
23_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;16;10;1;0;0;0;0;0;0;1;16;10;1;0;1;97,651515;162;0;76788;43740;157500;28500;13334
24_3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;28;3;0;0;0;0;10;4;0;1;28;13;4;0;0;86,965130;172;0;82560;676132;157500;3000;6667
25_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;29;18;1;0;0;0;1;4;0;1;29;9;1;0;0;85,997222;162;0;116802;699840;157500;36500;13334
26_3;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;29;24;5;0;0;0;0;0;0;3;29;23;1;0;2;94,229560;152;0;155800;178904;157500;116500;26668
27_3;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;31;11;2;0;0;0;0;0;0;4;31;11;2;0;1;90,910218;142;17040;106926;396464;105000;85000;20001
28_3;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;33;6;2;1;1;0;0;0;0;3;33;6;2;1;0;91,654896;132;15840;166980;285120;105000;488000;26668
29_3;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;38;14;1;0;1;0;0;0;0;2;38;14;1;0;0;94,408602;122;14640;114192;175680;105000;404000;26668
30_3;3;0;0;9;6;6;0;0;0;0;0;0;0;0;0;0;33;10;2;1;1;0;0;0;0;1;33;10;2;1;0;94,049145;112;80640;150640;80640;157500;677000;60003
31_3;2;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;38;17;1;0;1;0;0;0;0;0;38;17;1;0;0;97,230392;122;43920;121512;0;105000;481000;40002
32_3;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;51;21;3;0;0;0;0;0;0;1;51;21;3;0;1;96,678404;132;0;169884;54252;105000;76500;26668
33_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;49;25;1;0;0;0;0;0;0;2;49;25;1;0;1;95,285285;142;0;180198;176506;105000;43500;13334
34_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;44;16;1;0;0;0;0;0;0;2;44;16;1;0;0;95,573593;152;0;154128;218880;157500;34500;20001
35_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;51;13;0;0;0;0;5;2;0;2;51;18;2;0;0;90,571181;162;0;166050;713772;157500;13000;13334
0_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100,000000;172;0;0;0;52500;0;6667
1_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;97,916667;162;0;4860;0;52500;0;6667
2_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;98,379630;152;0;5320;0;52500;1000;6667
3_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;3;1;0;0;0;97,743056;142;0;9230;0;52500;1000;6667
4_4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;5;1;0;0;0;97,361111;132;0;12540;0;0;1000;13334
