Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
4_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;4;0;0;0;0;0;0;0;0;8;4;0;0;0;97,474747;132;0;26400;0;52500;4000;13334
5_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;5;0;0;0;0;0;0;0;0;10;5;0;0;0;96,843434;122;0;30500;0;52500;5000;20001
6_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0;0;0;0;0;0;14;3;1;0;0;98,080808;112;0;34048;0;52500;21500;20001
7_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;5;1;0;0;0;0;0;0;0;14;5;1;0;0;97,828283;122;0;41968;0;52500;23500;20001
8_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;9;1;0;0;0;0;0;0;0;16;9;1;0;0;97,133838;132;0;59928;0;52500;27500;20001
9_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;4;0;0;0;0;0;0;0;1;15;4;0;0;1;96,717172;142;0;43310;30530;52500;4000;20001
10_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;7;0;0;0;0;0;0;0;1;12;7;0;0;0;93,434343;152;0;48640;109440;52500;7000;20001
11_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;4;0;0;0;0;0;0;0;1;13;4;0;0;0;93,718434;162;0;44550;116640;52500;4000;20001
12_4;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;20;6;0;0;0;0;6;2;0;1;20;12;2;0;0;82,070707;172;0;72240;660480;442500;6000;26668
13_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;13;2;0;0;0;0;0;0;2;19;7;0;0;1;91,805556;162;0;83754;231660;157500;50000;20001
14_4;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;17;8;0;0;0;0;0;0;0;3;17;8;0;0;1;91,069024;152;9120;63080;250344;105000;26500;20001
15_4;3;0;0;6;10;0;0;0;0;0;0;0;0;0;0;0;21;7;1;0;0;0;0;0;0;3;21;7;1;0;0;86,325758;142;85200;69438;306720;157500;210500;40002
16_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;9;1;0;0;0;0;0;0;3;19;9;1;0;0;88,808923;132;0;65868;285120;52500;27500;20001
17_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;9;2;0;0;0;0;0;0;3;19;9;2;0;0;88,665825;122;0;65026;263520;52500;46000;20001
18_4;1;0;1;7;2;0;0;0;0;0;0;0;0;0;0;0;23;7;1;0;3;0;0;0;0;0;23;7;1;0;0;97,490530;112;13440;75600;0;4552500;1.066e+06;46669
19_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;33;7;1;0;0;0;0;0;0;0;33;7;1;0;0;97,888258;122;0;81618;0;52500;25500;20001
20_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;15;2;0;0;0;0;0;2;0;20;15;2;2;0;97,534722;132;0;88176;14916;52500;52000;20001
21_4;3;1;0;7;9;0;0;0;0;0;0;0;0;0;0;0;32;12;2;2;0;0;0;0;1;0;32;12;2;1;0;91,780303;142;76680;190848;102240;442500;362500;46669
22_4;3;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;28;9;1;1;0;0;0;0;0;1;28;9;1;0;1;95,277778;152;27360;100320;99712;442500;156500;26668
23_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;15;2;0;0;0;0;0;0;2;23;15;2;0;1;94,040404;162;0;115506;190350;157500;52000;20001
24_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;3;0;0;0;0;8;4;0;2;28;11;4;0;0;83,760101;172;0;82560;1.02357e+06;157500;3000;13334
25_4;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;29;21;0;1;0;0;1;7;0;3;29;14;3;1;1;82,497475;162;0;210762;912060;442500;94500;26668
26_4;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;37;13;8;0;0;0;0;0;0;3;37;12;1;0;0;92,042929;152;0;150632;328320;157500;161000;26668
27_4;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;36;9;1;0;0;0;0;0;1;3;36;9;1;1;0;90,015152;142;68160;107068;386240;157500;175500;40002
28_4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;35;16;3;1;0;0;0;0;0;3;35;16;3;0;0;92,088384;132;0;128436;285120;337500;145000;26668
29_4;2;0;0;5;5;1;0;0;0;0;0;0;0;0;0;0;35;12;1;0;0;0;0;0;0;3;35;12;1;0;0;91,618687;122;43920;97478;263520;105000;141500;33335
30_4;3;0;0;9;0;12;0;0;0;0;0;0;0;0;0;0;44;11;2;0;0;0;0;0;0;3;44;11;2;0;0;91,944444;112;80640;106176;241920;157500;270000;60003
31_4;2;1;0;6;6;0;0;0;0;0;0;0;0;0;0;0;42;17;0;1;0;0;0;0;0;3;42;17;0;1;0;91,540404;122;43920;183000;263520;390000;201500;40002
32_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;39;14;2;0;0;0;0;0;0;4;39;14;2;0;1;92,521044;132;0;123156;345972;105000;51000;20001
33_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;43;12;2;0;0;0;0;0;0;4;43;12;2;0;0;91,933923;142;0;135326;408960;105000;49000;20001
34_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;40;14;2;0;0;0;0;0;0;4;40;14;2;0;0;91,944444;152;0;144096;437760;105000;51000;20001
35_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;45;17;0;0;0;0;5;4;0;4;45;22;4;0;0;87,078125;162;0;164430;1.04134e+06;157500;17000;13334
