Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
12_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;29;2;0;0;0;0;9;7;0;4;27;9;3;0;2;64,048611;172;0;77572;1.70332e+06;157500;2000;13334
13_1;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;11;13;7;0;4;33;4;0;0;0;27,635417;162;29160;53460;3.29362e+06;157500;55500;20001
14_1;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;18;1;0;0;0;22;21;8;0;4;29;9;1;0;0;-15,326389;152;63840;44080;4.94061e+06;157500;130500;40002
15_1;3;0;0;7;12;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;29;29;10;0;4;23;8;2;0;0;-65,843750;142;102240;34080;6.64603e+06;157500;222000;46669
16_1;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;55;42;11;0;0;0;0;0;0;4;26;13;1;0;0;85,753472;132;0;161436;380160;157500;245500;33335
17_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;54;16;2;0;0;0;0;0;0;4;54;16;2;0;0;92,920139;122;0;146156;351360;105000;53000;20001
0_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;23;5;0;0;0;0;5;0;0;0;23;10;0;0;0;92,336806;172;0;76540;303064;157500;5000;13334
1_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;18;0;0;0;0;0;0;0;0;24;13;0;0;0;97,708333;162;0;106920;0;157500;18000;20001
2_2;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;28;11;2;1;0;0;0;0;0;0;28;11;2;1;0;95,701389;152;0;188176;0;390000;121500;26668
3_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;7;0;0;0;0;0;0;0;0;20;7;0;0;0;98,472222;142;0;62480;0;52500;7000;20001
4_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;13;1;0;0;0;0;0;0;0;21;13;1;0;0;97,885417;132;0;80388;0;52500;31500;20001
5_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;26;7;1;0;0;0;0;0;0;0;26;7;1;0;0;98,041667;122;0;68808;0;52500;25500;26668
6_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;11;0;0;0;0;0;0;0;0;28;11;0;0;0;97,777778;112;0;71680;0;52500;11000;20001
7_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;8;1;0;0;0;0;0;0;0;28;8;1;0;0;97,868056;122;0;74908;0;52500;26500;20001
8_2;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;30;8;0;0;0;0;0;0;0;0;30;8;0;0;0;97,881944;132;0;80520;0;337500;8000;26668
9_2;3;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;26;4;0;0;0;2;5;2;0;0;28;9;2;0;0;85,118056;142;93720;66740;448152;157500;207500;46669
10_2;3;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;26;14;0;0;0;0;0;4;0;0;24;9;2;0;0;89,211806;152;45600;89072;337592;157500;106500;26668
11_2;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;25;8;0;0;0;1;2;4;1;1;26;10;0;1;1;80,111111;162;19440;86670;821826;157500;45000;13334
12_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;21;6;0;0;0;2;7;5;1;1;22;11;1;0;0;67,940972;172;0;74820;1.51326e+06;157500;6000;13334
13_2;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;1;18;5;2;2;21;11;0;1;1;45,670139;162;29160;51516;2.45414e+06;157500;55500;20001
14_2;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0;2;31;5;3;3;22;13;0;1;1;9,020833;152;63840;47880;3.87098e+06;157500;129500;40002
15_2;3;0;0;7;12;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;14;43;7;4;4;28;12;2;1;1;-58,361111;142;102240;34080;6.34002e+06;157500;222000;46669
16_2;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;39;48;8;0;0;0;0;0;4;4;25;5;1;0;0;76,357639;132;0;138468;760320;157500;196000;33335
17_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;54;30;2;0;0;0;0;0;4;5;54;30;2;0;1;86,199653;122;0;180316;789462;105000;67000;20001
0_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;30;2;0;0;0;0;9;0;0;0;30;11;0;0;0;85,812500;172;0;84280;618512;157500;2000;13334
1_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;14;1;0;0;0;0;0;0;0;28;5;1;0;0;97,826389;162;0;101412;0;157500;32500;20001
2_3;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;26;7;0;0;0;0;0;0;0;0;26;7;0;0;0;98,159722;152;0;80560;0;390000;7000;26668
3_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;11;2;0;0;0;0;0;0;0;25;11;2;0;0;97,697917;142;0;94146;0;52500;48000;20001
4_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;10;1;0;0;0;0;0;0;0;26;10;1;0;0;97,833333;132;0;82368;0;52500;28500;20001
5_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;28;11;1;0;0;0;0;0;0;0;28;11;1;0;0;97,659722;122;0;82228;0;52500;29500;26668
6_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;8;1;0;0;0;0;0;0;0;23;8;1;0;0;98,128472;112;0;60368;0;52500;26500;20001
7_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;10;0;0;0;0;0;0;0;1;25;10;0;0;1;97,170139;122;0;70150;29280;52500;10000;20001
8_3;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;19;8;0;0;0;0;0;0;0;1;19;8;0;0;0;95,954861;132;0;58740;95040;337500;8000;26668
9_3;3;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;26;4;0;0;0;2;2;1;0;3;28;6;1;0;2;85,597222;142;93720;66740;428556;157500;207500;46669
10_3;3;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;34;10;0;0;0;0;1;1;0;3;32;9;0;0;0;84,118056;152;45600;102448;547200;157500;102500;26668
11_3;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;27;7;0;0;0;2;2;1;0;3;29;8;0;0;0;80,277778;162;19440;88290;812430;157500;44000;13334
12_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;24;4;0;0;0;0;11;5;0;3;22;13;4;0;0;64,486111;172;0;71552;1.68766e+06;157500;4000;13334
13_3;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;3;22;6;0;3;25;11;1;0;0;34,211806;162;29160;53460;2.98679e+06;157500;55500;20001
14_3;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;18;1;0;0;0;10;31;7;0;3;25;10;1;0;0;-11,482639;152;63840;44080;4.77234e+06;157500;130500;40002
15_3;3;0;0;7;12;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;22;42;9;0;3;28;11;2;0;0;-62,680556;142;102240;34080;6.51666e+06;157500;222000;46669
16_3;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;49;47;11;0;0;0;0;0;0;3;27;5;2;0;0;88,427083;132;0;154836;285120;157500;250500;33335
17_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;53;24;3;0;0;0;0;0;0;3;53;24;3;0;0;93,859375;122;0;167994;263520;105000;79500;20001
0_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;22;5;0;0;0;0;5;1;0;0;22;10;1;0;0;88,024306;172;0;73960;519268;157500;5000;13334
1_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;13;1;0;0;0;0;0;0;0;24;8;0;0;0;97,979167;162;0;94284;0;157500;31500;20001
2_4;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;28;8;1;1;0;0;0;0;0;0;28;8;1;1;0;96,027778;152;0;173888;0;390000;100000;26668
3_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;31;14;0;0;0;0;0;0;0;1;31;14;0;0;1;95,190972;142;0;105790;90880;52500;14000;20001
4_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;30;10;0;0;0;0;0;0;0;1;30;10;0;0;0;95,243056;132;0;85800;95040;52500;10000;20001
5_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;29;7;0;0;1;0;0;0;1;0;29;7;0;1;0;96,326389;122;0;76494;52582;52500;341500;26668
6_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;10;1;0;0;0;0;0;1;0;27;10;1;0;0;95,281250;112;0;71568;80640;52500;28500;20001
7_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;12;0;0;0;0;0;0;1;0;25;12;0;0;0;95,364583;122;0;75030;87840;52500;12000;20001
8_4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;28;10;2;1;0;0;0;0;0;0;28;10;2;0;0;97,520833;132;0;94248;0;337500;120500;26668
9_4;3;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;21;6;0;0;0;2;4;3;0;0;23;10;3;0;0;87,381944;142;93720;61770;360538;157500;209500;46669
10_4;3;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;29;11;0;0;0;0;0;3;0;0;27;7;0;0;0;89,434028;152;45600;88616;328320;157500;103500;26668
11_4;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;27;7;0;0;0;1;4;3;0;0;28;11;0;0;0;83,517361;162;19440;88290;661284;157500;44000;13334
12_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;4;0;0;0;0;9;3;0;0;24;9;0;0;0;74,878472;172;0;76196;1.16822e+06;157500;4000;13334
13_4;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;20;1;0;0;0;2;20;4;0;0;22;12;1;0;0;54,524306;162;29160;51840;2.04071e+06;157500;56500;20001
14_4;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;18;1;0;0;0;9;24;5;0;1;25;5;1;0;1;21,506944;152;63840;44080;3.32819e+06;157500;130500;40002
15_4;3;0;0;7;12;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;16;31;6;0;2;23;7;1;0;1;-15,472222;142;102240;34080;4.58603e+06;157500;222000;46669
16_4;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;47;42;7;0;0;0;0;0;0;2;31;11;1;0;0;91,017361;132;0;151404;190080;157500;171500;33335
17_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;48;11;1;0;0;0;0;0;0;2;48;11;1;0;0;95,809028;122;0;118828;175680;105000;29500;20001
