Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;2;1;0;0;0;0;0;0;0;5;2;1;0;0;98,118687;172;0;25628;0;105000;20500;13334
1_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0;0;0;0;0;0;6;2;1;0;0;97,929293;162;0;26568;0;52500;20500;13334
2_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0;0;0;0;0;0;7;1;1;0;0;97,992424;152;0;24168;0;52500;19500;13334
3_2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;8;3;0;0;0;0;0;0;0;1;8;3;0;0;1;93,409091;142;0;25560;48564;52500;3000;6667
4_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;2;0;0;0;0;0;0;0;2;6;2;0;0;1;89,166667;132;0;17160;96096;52500;2000;13334
5_2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;2;7;1;0;0;0;80,239899;122;0;15250;175680;0;1000;13334
6_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;4;1;0;0;0;0;0;0;2;14;4;1;0;0;88,863636;112;0;36288;161280;52500;22500;13334
7_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;17;7;1;0;0;0;0;0;0;2;17;7;1;0;0;88,200758;122;0;52338;175680;52500;25500;13334
8_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;17;5;1;0;0;0;0;0;0;2;17;5;1;0;0;88,453283;132;0;51348;190080;52500;23500;13334
9_2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;12;4;0;0;0;0;0;0;0;2;12;4;0;0;0;89,267677;142;0;36920;204480;52500;4000;6667
10_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;6;0;0;0;0;0;0;0;4;13;6;0;0;2;87,632576;152;0;47880;249888;52500;6000;13334
11_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;16;9;1;0;0;0;0;0;0;4;16;9;1;0;0;78,952020;162;0;73548;466560;105000;27500;13334
12_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;21;3;1;0;0;0;0;0;0;4;21;3;1;0;0;86,157407;172;0;70348;495360;157500;21500;13334
13_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;21;10;1;0;0;0;0;0;0;4;21;10;1;0;0;85,568182;162;0;88938;466560;157500;28500;13334
14_2;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;24;7;0;0;0;0;0;0;0;4;24;7;0;0;0;85,521886;152;9120;76000;437760;105000;25500;13334
15_2;3;0;0;7;10;0;0;0;0;0;0;0;0;0;0;0;24;6;3;0;0;0;0;0;0;5;24;6;3;0;1;80,079966;142;85200;82644;504242;157500;246500;46669
16_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;22;10;0;0;0;0;0;0;0;5;22;10;0;0;0;82,617845;132;0;69960;475200;52500;10000;13334
17_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;22;7;1;0;0;0;0;0;0;7;22;7;1;0;2;80,357744;122;0;61488;507886;52500;25500;13334
18_2;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;32;10;1;0;0;0;0;0;0;7;32;10;1;0;0;81,458333;112;13440;79968;564480;52500;65500;20001
19_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;12;1;0;0;0;0;0;0;9;28;12;1;0;2;80,003157;122;0;84668;688202;52500;30500;13334
20_2;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;30;15;1;0;10;0;0;0;0;0;30;15;1;0;1;91,338384;132;0;362208;0;4552500;3.3785e+06;60003
21_2;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;25;6;1;0;0;0;0;0;0;0;25;6;1;0;0;96,625631;142;76680;75118;0;157500;191000;40002
22_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;11;0;0;0;0;0;0;0;0;25;11;0;0;0;98,121843;152;0;90440;0;105000;11000;13334
23_2;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;30;8;2;0;0;0;0;0;0;0;30;8;2;0;0;97,859848;162;0;109836;0;442500;45000;20001
24_2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;28;3;0;0;0;0;5;1;0;1;28;8;1;0;1;91,121212;172;0;82560;522192;157500;3000;6667
25_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;29;19;1;0;0;0;1;3;0;1;29;15;3;0;0;90,141414;162;0;129762;502686;157500;37500;13334
26_2;3;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;33;14;3;0;0;0;0;0;0;1;33;13;0;0;0;95,785354;152;18240;126008;109440;157500;106500;26668
27_2;3;1;0;7;9;0;0;0;0;0;0;0;0;0;0;0;35;12;2;1;0;0;0;0;0;2;35;12;2;1;1;93,237374;142;76680;193546;110050;442500;289000;46669
28_2;1;1;0;3;0;1;0;0;0;0;0;0;0;0;0;0;35;19;1;0;0;0;0;0;0;3;35;19;1;0;1;92,434343;132;7920;123948;263604;337500;56000;20001
29_2;3;0;0;7;0;9;0;0;0;0;0;0;0;0;0;0;27;19;3;0;0;0;0;0;0;4;27;19;3;0;1;89,992424;122;65880;108214;309392;157500;241000;46669
30_2;3;0;0;9;11;2;0;0;0;0;0;0;0;0;0;0;49;11;2;0;0;0;0;0;0;4;49;11;2;0;0;90,145202;112;87360;114576;322560;157500;288500;60003
31_2;1;1;0;3;0;1;0;0;0;0;0;0;0;0;0;0;44;16;0;1;0;0;0;0;0;4;44;16;0;1;0;90,635522;122;7320;184220;351360;337500;108000;20001
32_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;35;22;2;0;0;0;0;0;0;4;35;22;2;0;0;91,765572;132;0;136356;380160;52500;59000;13334
33_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;35;14;2;0;0;0;0;0;0;5;35;14;2;0;1;90,690236;142;0;123966;504242;105000;51000;20001
34_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;45;11;3;0;0;0;0;0;0;6;45;11;3;0;1;89,042508;152;0;151544;639920;157500;66500;20001
35_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;42;18;0;0;0;0;9;0;1;8;42;27;0;1;2;83,729167;162;0;160380;1.35788e+06;157500;18000;13334
0_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;4;1;0;0;0;0;0;0;0;7;4;1;0;0;97,234848;172;0;37668;0;105000;22500;13334
1_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;4;0;0;0;0;0;0;0;0;6;4;0;0;0;97,853535;162;0;27540;0;52500;4000;13334
2_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;1;0;0;0;0;0;0;0;0;9;1;0;0;0;98,042929;152;0;23560;0;52500;1000;13334
3_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;4;1;0;0;0;98,989899;142;0;11360;0;52500;1000;6667
4_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;2;0;0;0;0;0;0;0;0;8;2;0;0;0;97,979798;132;0;21120;0;52500;2000;13334
5_3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;6;1;0;0;0;98,611111;122;0;13420;0;0;1000;13334
6_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;4;0;0;0;0;0;0;0;0;13;4;0;0;0;98,263889;112;0;30800;0;52500;4000;13334
7_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;8;1;0;0;0;0;0;0;0;12;8;1;0;0;97,638889;122;0;45628;0;52500;26500;13334
8_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;15;8;0;0;0;0;0;0;0;0;15;8;0;0;0;97,569444;132;0;50820;0;52500;8000;13334
9_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;13;4;0;0;0;0;0;0;0;0;13;4;0;0;0;98,263889;142;0;39050;0;52500;4000;6667
10_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;7;1;0;0;0;0;0;0;0;14;7;1;0;0;97,575758;152;0;58368;0;52500;25500;13334
11_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;5;1;0;0;0;0;0;0;0;14;5;1;0;0;97,828283;162;0;55728;0;105000;23500;13334
12_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;21;6;0;0;0;0;4;2;0;0;21;10;2;0;0;88,897306;172;0;74820;378916;157500;6000;13334
13_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;21;10;2;0;0;0;0;0;0;0;21;6;0;0;0;97,849327;162;0;82782;0;157500;47000;13334
14_3;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;22;9;1;0;0;0;0;0;0;0;22;9;1;0;0;97,457912;152;9120;82688;0;105000;46000;13334
15_3;3;0;0;7;10;0;0;0;0;0;0;0;0;0;0;0;18;9;1;0;0;0;0;0;0;2;18;9;1;0;2;92,028620;142;85200;68728;115020;157500;212500;46669
16_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;9;0;0;0;0;0;0;0;3;14;9;0;0;1;90,416667;132;0;51480;249084;52500;9000;13334
17_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;20;7;0;0;0;0;0;0;0;3;20;7;0;0;0;89,057239;122;0;53680;263520;52500;7000;13334
18_3;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;26;18;0;0;0;0;0;0;0;3;26;18;0;0;0;90,435606;112;13440;84000;241920;52500;55000;20001
19_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;8;1;0;0;0;0;0;0;3;28;8;1;0;0;91,243687;122;0;74908;263520;52500;26500;13334
20_3;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;21;12;0;0;5;0;0;0;0;0;21;12;0;0;2;88,336490;132;0;487740;0;4552500;1.6845e+06;60003
21_3;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;25;12;2;0;0;0;0;0;1;0;25;12;2;1;0;94,150884;142;76680;96986;89460;157500;215500;40002
22_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;26;9;3;0;0;0;0;0;1;1;26;9;3;0;1;95,148359;152;0;102144;131480;105000;64500;13334
23_3;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;10;2;1;0;0;0;0;0;1;27;10;2;0;0;95,520833;162;0;113238;116640;442500;120500;20001
24_3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;37;0;0;0;0;2;10;2;0;1;39;10;2;0;0;84,542929;172;0;95460;957352;157500;0;6667
25_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;35;19;0;0;0;0;3;6;0;1;33;12;4;0;0;83,179293;162;0;129114;949968;157500;19000;13334
26_3;3;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;33;15;7;0;0;0;0;0;1;1;33;12;1;1;0;93,845960;152;18240;140600;211584;157500;181500;26668
27_3;3;1;0;7;9;0;0;0;0;0;0;0;0;0;0;0;32;13;0;1;0;0;0;0;0;1;32;13;0;0;0;94,883838;142;76680;108772;102240;442500;253000;46669
28_3;1;1;0;3;0;1;0;0;0;0;0;0;0;0;0;0;31;12;1;1;0;0;0;0;0;2;31;12;1;1;1;94,474747;132;7920;167508;113388;337500;122500;20001
29_3;3;0;0;7;0;9;0;0;0;0;0;0;0;0;0;0;33;14;0;0;0;0;0;0;0;2;33;14;0;0;0;93,042929;122;65880;94550;175680;157500;180500;46669
30_3;3;0;0;9;11;2;0;0;0;0;0;0;0;0;0;0;45;13;1;0;0;0;0;0;0;2;45;13;1;0;0;93,289141;112;87360;108528;161280;157500;272000;60003
31_3;1;1;0;3;0;1;0;0;0;0;0;0;0;0;0;0;39;16;1;0;0;0;0;0;0;2;39;16;1;0;0;94,867424;122;7320;114558;175680;337500;53000;20001
32_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;40;15;0;0;0;0;0;0;0;2;40;15;0;0;0;95,075758;132;0;118800;190080;52500;15000;13334
33_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;38;17;1;0;0;0;0;0;0;4;38;17;1;0;2;92,432660;142;0;134048;376584;105000;35500;20001
34_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;41;18;1;0;0;0;0;0;0;4;41;18;1;0;0;91,816077;152;0;153368;437760;157500;36500;20001
35_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;48;16;0;0;0;0;6;2;0;4;48;22;2;0;0;88,892361;162;0;168480;867996;157500;16000;13334
0_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0;0;0;0;0;0;6;1;1;0;0;98,181818;172;0;24768;0;105000;19500;13334
1_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4;2;2;0;0;0;0;0;0;0;4;2;2;0;0;97,878788;162;0;27216;0;52500;39000;13334
2_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0;0;0;0;0;0;6;0;1;0;0;98,434343;152;0;18848;0;52500;18500;13334
3_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;10;3;0;0;0;0;0;0;0;0;10;3;0;0;0;97,348485;142;0;29820;0;52500;3000;6667
