Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
2_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7;2;1;0;0;0;0;0;0;0;7;2;1;0;0;97,237654;152;0;27208;0;52500;20500;20001
3_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;5;4;2;0;0;0;0;0;0;0;5;4;2;0;0;97,418981;142;0;31666;0;52500;41000;20001
4_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;3;0;0;0;0;0;0;0;0;10;3;0;0;0;98,055556;132;0;27720;0;52500;3000;20001
5_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;6;0;0;0;0;0;0;0;0;14;6;0;0;0;97,453704;122;0;40260;0;52500;6000;20001
6_2;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;15;7;0;0;0;0;0;0;0;0;15;7;0;0;0;97,585979;112;0;40880;0;52500;7000;33335
7_2;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;15;12;2;0;1;0;0;0;0;0;15;12;2;0;1;88,281250;122;0;247050;0;52500;383500;33335
8_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;5;0;0;0;0;0;0;0;0;19;5;0;0;0;98,019547;132;0;50820;0;52500;5000;20001
9_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;17;9;1;0;0;0;0;0;0;0;17;9;1;0;0;97,828704;142;0;66598;0;52500;27500;20001
10_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;5;1;0;0;0;0;0;0;2;19;5;1;0;2;95,643939;152;0;63688;93632;52500;23500;20001
11_2;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;30;5;1;1;0;0;0;0;0;2;30;5;1;1;0;90,146605;162;0;180468;233280;157500;97000;26668
12_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;23;5;0;0;0;0;6;0;0;4;23;11;0;0;2;85,580484;172;0;76540;619888;157500;5000;13334
13_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;18;1;0;0;0;0;0;0;4;26;12;1;0;0;88,121693;162;0;115344;466560;157500;36500;20001
14_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;10;0;0;0;0;0;0;0;4;27;10;0;0;0;89,243827;152;0;91960;437760;105000;10000;20001
15_2;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;36;15;1;0;0;0;0;0;0;4;36;15;1;0;0;88,616898;142;25560;124108;408960;105000;89000;26668
16_2;2;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;29;11;2;1;1;0;0;0;0;3;29;11;2;1;0;90,073529;132;23760;172260;285120;105000;511500;33335
17_2;2;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;33;13;2;0;2;0;0;0;0;2;33;13;2;0;1;89,745370;122;21960;288774;175680;105000;774500;33335
18_2;3;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;37;9;0;0;1;0;0;0;0;1;37;9;0;0;0;94,427388;112;87360;88144;80640;157500;584000;60003
19_2;2;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;43;19;1;1;1;0;0;0;1;0;43;19;1;2;0;94,983796;122;36600;200202;27572;105000;538000;40002
20_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;40;18;0;1;0;0;0;0;0;0;40;18;0;0;0;97,826279;132;0;130152;0;52500;91500;26668
21_2;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;48;17;3;0;0;0;0;0;0;0;48;17;3;0;0;97,554714;142;0;165004;0;105000;72500;26668
22_2;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;40;12;2;0;0;0;0;0;0;1;40;12;2;0;1;96,900161;152;0;138016;96064;105000;49000;26668
23_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;53;14;0;0;0;0;4;2;0;2;53;18;2;0;1;93,197917;162;0;174150;460566;157500;14000;13334
0_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;97,685185;172;0;8600;0;52500;1000;20001
1_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;3;1;0;0;0;98,495370;162;0;10530;0;52500;1000;13334
2_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;97,993827;152;0;19760;0;52500;2000;20001
3_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7;3;1;0;0;0;0;0;0;0;7;3;1;0;0;97,696759;142;0;28258;0;52500;21500;20001
4_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;6;1;0;0;0;0;0;0;0;9;6;1;0;0;97,324074;132;0;38148;0;52500;24500;20001
5_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;3;2;0;0;0;0;0;0;0;10;3;2;0;0;97,854938;122;0;33916;0;52500;40000;20001
6_3;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;10;5;0;0;0;0;0;0;0;0;10;5;0;0;0;98,346561;112;0;28000;0;52500;5000;33335
7_3;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;14;5;1;0;0;0;0;0;0;0;14;5;1;0;0;98,009259;122;0;41968;0;52500;23500;33335
8_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;10;3;0;0;0;0;0;0;0;20;10;3;0;0;96,903292;132;0;79464;0;52500;65500;20001
9_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;5;0;0;0;0;0;0;0;0;21;5;0;0;0;98,078704;142;0;58930;0;52500;5000;20001
10_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;6;0;0;0;0;0;0;0;0;20;6;0;0;0;98,232323;152;0;63840;0;52500;6000;20001
11_3;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;29;9;1;0;0;0;0;0;0;0;29;9;1;0;0;97,496142;162;0;105138;0;157500;27500;26668
12_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;24;5;0;0;0;0;4;1;0;0;24;9;1;0;0;94,405271;172;0;79120;191092;157500;5000;13334
13_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;11;3;0;0;0;0;0;0;0;28;7;2;0;0;97,744709;162;0;110484;0;157500;66500;20001
14_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;30;11;2;0;0;0;0;0;0;0;30;11;2;0;0;97,722222;152;0;112176;0;105000;48000;20001
15_3;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;28;7;0;0;0;0;0;0;0;0;28;7;0;0;0;97,858796;142;25560;79520;0;105000;62500;26668
16_3;2;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;32;18;0;1;0;0;0;0;0;0;32;18;0;1;0;95,778867;132;23760;180840;0;105000;147000;33335
17_3;2;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;32;15;2;0;0;0;0;0;0;0;32;15;2;0;0;97,355967;122;21960;103456;0;105000;107500;33335
18_3;3;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;40;16;0;1;0;0;0;0;0;0;40;16;0;1;0;94,566277;112;87360;162400;0;157500;330000;60003
19_3;2;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;38;11;1;0;0;0;0;0;0;0;38;11;1;0;0;97,398148;122;36600;100528;0;105000;122000;40002
20_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;37;17;0;0;0;0;0;0;0;0;37;17;0;0;0;98,026896;132;0;118140;0;52500;17000;26668
21_3;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;46;14;3;0;0;0;0;0;0;0;46;14;3;0;0;97,744108;142;0;152224;0;105000;69500;26668
22_3;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;41;16;0;0;0;0;0;0;0;1;41;16;0;0;1;97,566425;152;0;142120;41648;105000;16000;26668
23_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;55;13;0;0;0;0;9;3;0;1;55;22;3;0;0;88,501736;162;0;175770;897156;157500;13000;13334
0_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;98,611111;172;0;5160;0;52500;0;20001
1_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;3;3;0;0;0;97,569444;162;0;17010;0;52500;3000;13334
2_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;2;3;0;0;0;98,611111;152;0;13680;0;52500;3000;20001
3_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;5;0;0;0;0;0;0;0;0;8;5;0;0;0;97,453704;142;0;31240;0;52500;5000;20001
4_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;3;0;0;0;0;0;0;0;0;10;3;0;0;0;98,055556;132;0;27720;0;52500;3000;20001
5_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;3;0;0;0;0;0;0;0;0;15;3;0;0;0;97,800926;122;0;34770;0;52500;3000;20001
6_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;11;7;0;0;1;0;0;0;0;0;11;7;0;0;1;88,115079;112;0;201264;0;52500;341500;33335
7_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;13;2;2;0;0;0;0;0;0;0;13;2;2;0;0;98,246528;122;0;36966;0;52500;39000;33335
8_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;17;7;0;0;0;0;0;0;0;0;17;7;0;0;0;97,968107;132;0;52140;0;52500;7000;20001
9_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;8;0;0;0;0;0;0;0;0;22;8;0;0;0;97,731481;142;0;69580;0;52500;8000;20001
10_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;18;9;1;0;0;0;0;0;0;0;18;9;1;0;0;97,962963;152;0;73568;0;52500;27500;20001
11_4;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;21;8;3;0;0;0;0;0;0;0;21;8;3;0;0;97,773920;162;0;93474;0;157500;63500;26668
12_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;20;6;0;0;0;0;11;1;1;2;20;17;1;1;2;76,737892;172;0;72240;1.05126e+06;157500;6000;13334
13_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;23;1;0;0;0;1;4;1;2;19;13;4;0;0;82,490079;162;0;106758;751032;157500;41500;20001
14_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;10;4;0;0;0;0;0;1;2;25;9;0;0;0;91,324074;152;0;98952;328320;105000;84000;20001
15_4;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;30;16;3;1;0;0;0;0;0;2;30;16;3;0;0;92,714120;142;25560;127516;204480;105000;200500;26668
16_4;2;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;28;11;4;0;1;0;0;0;0;1;28;11;4;0;0;95,294118;132;23760;109296;95040;105000;475000;33335
17_4;2;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;34;18;0;0;1;0;0;0;0;0;34;18;0;0;0;97,165638;122;21960;112484;0;105000;408000;33335
18_4;3;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;27;15;1;0;0;0;0;0;0;0;27;15;1;0;0;96,298733;112;87360;82768;0;157500;274000;60003
19_4;2;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;35;15;1;1;0;0;0;0;0;0;35;15;1;1;0;96,090278;122;36600;169458;0;105000;199500;40002
20_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;44;12;0;0;0;0;0;0;0;0;44;12;0;0;0;98,015873;132;0;118800;0;52500;12000;26668
21_4;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;44;16;0;0;0;0;0;0;0;0;44;16;0;0;0;97,937710;142;0;139160;0;105000;16000;26668
22_4;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;38;17;1;1;0;0;0;0;0;0;38;17;1;1;0;97,033011;152;0;224048;0;105000;109000;26668
23_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;47;16;0;0;0;0;5;3;0;0;47;21;3;0;0;93,901042;162;0;166050;403056;157500;16000;13334
