Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
16_2;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;23;4;0;0;0;0;0;0;0;0;23;4;0;0;0;97,773693;132;15840;56100;0;52500;41000;20001
17_2;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;27;9;2;0;0;0;0;0;0;0;27;9;2;0;0;97,017747;122;14640;79666;0;52500;83000;20001
18_2;2;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;27;9;0;0;0;0;0;0;0;1;27;9;0;0;1;95,438596;112;40320;65520;33936;105000;120000;26668
19_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;11;2;0;0;0;0;0;0;1;21;11;2;0;0;95,406250;122;0;73566;87840;52500;48000;20001
20_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;10;1;0;0;0;0;0;0;1;26;10;1;0;0;95,555556;132;0;82368;95040;52500;28500;20001
21_2;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;27;12;1;0;0;0;0;0;1;1;27;12;1;1;0;92,206439;142;76680;96418;177500;157500;197000;40002
22_2;3;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;26;20;2;1;0;0;0;0;0;1;26;20;2;0;0;94,613527;152;27360;134368;109440;442500;186000;26668
23_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;33;8;1;0;0;0;0;0;0;1;33;8;1;0;0;95,923032;162;0;111618;116640;157500;26500;20001
24_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;33;1;0;0;0;0;14;0;0;2;33;15;0;0;1;81,550000;172;0;88580;1.05384e+06;157500;1000;13334
25_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;22;0;0;0;0;9;2;0;4;28;17;2;0;2;70,713141;162;0;129600;1.64673e+06;157500;22000;20001
26_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;32;25;4;0;0;0;0;0;0;5;32;16;2;0;1;89,112654;152;0;149568;493848;157500;99000;20001
27_2;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;35;14;1;0;0;0;0;0;1;5;35;14;1;1;0;87,911706;142;17040;119138;555930;105000;69500;20001
28_2;2;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;36;19;0;3;0;0;0;0;0;5;36;19;0;2;0;86,288314;132;15840;264792;475200;390000;276500;26668
29_2;2;1;0;5;4;0;0;0;0;0;0;0;0;0;0;0;44;9;1;1;0;0;0;0;0;5;44;9;1;1;0;87,861111;122;29280;171288;439200;390000;175000;33335
30_2;3;0;0;9;0;12;0;0;0;0;0;0;0;0;0;0;36;11;2;0;0;0;0;0;0;6;36;11;2;0;1;88,051075;112;80640;92736;424032;157500;270000;60003
31_2;3;0;0;8;10;0;0;0;0;0;0;0;0;0;0;0;40;19;3;0;0;0;0;0;0;6;40;19;3;0;0;86,974826;122;73200;132004;527040;157500;259500;53336
32_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;42;21;1;0;0;0;0;0;0;6;42;21;1;0;0;88,627946;132;0;143088;570240;52500;39500;20001
33_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;34;12;1;0;0;0;0;0;0;6;34;12;1;0;0;89,575163;142;0;111328;613440;105000;30500;20001
34_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;47;16;1;0;0;0;0;0;0;7;47;16;1;0;1;88,037698;152;0;160968;755440;105000;34500;20001
35_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;53;14;0;0;0;0;4;1;0;8;53;18;1;0;1;87,295139;162;0;174150;1.01137e+06;157500;14000;13334
0_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;96,527778;172;0;8600;0;52500;1000;13334
1_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;4;0;0;0;0;97,916667;162;0;9720;0;52500;0;13334
2_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;0;0;0;0;0;0;0;3;4;1;0;0;96,319444;152;0;24168;0;52500;22500;20001
3_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;97,743056;142;0;18460;0;52500;2000;13334
4_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7;2;1;0;0;0;0;0;0;0;7;2;1;0;0;97,513889;132;0;23628;0;52500;20500;20001
5_3;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7;5;0;0;0;0;0;0;0;0;7;5;0;0;0;97,627315;122;0;25010;0;0;5000;20001
6_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;5;2;0;0;0;0;0;0;0;0;5;2;0;0;0;98,859127;112;0;12880;0;52500;2000;26668
7_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;3;0;0;0;0;0;0;0;0;9;3;0;0;0;98,307292;122;0;23790;0;52500;3000;20001
8_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7;4;2;0;0;0;0;0;0;0;7;4;2;0;0;98,047840;132;0;33396;0;52500;41000;20001
9_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;2;0;0;0;0;0;0;0;0;11;2;0;0;0;98,576389;142;0;29110;0;52500;2000;20001
10_3;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;11;6;0;0;0;0;0;0;0;0;11;6;0;0;0;98,200758;152;0;43320;0;337500;6000;26668
11_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;7;0;0;0;0;0;0;0;0;16;7;0;0;0;97,800926;162;0;61560;0;105000;7000;20001
12_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;6;1;0;0;1;0;0;0;1;16;6;1;0;1;93,701923;172;0;65188;137600;157500;24500;20001
13_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;6;1;0;0;0;0;0;0;2;19;6;1;0;1;92,202381;162;0;71604;183060;105000;24500;20001
14_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;6;3;0;0;0;0;0;0;2;20;6;3;0;0;90,916667;152;0;79344;218880;105000;61500;20001
15_3;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;20;11;0;0;0;0;0;0;0;3;20;11;0;0;1;89,674479;142;17040;73840;246938;105000;48000;20001
16_3;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;29;4;1;0;0;0;0;0;0;3;29;4;1;0;0;88,443627;132;15840;72468;285120;52500;59500;20001
17_3;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;13;9;0;0;0;0;0;0;0;3;13;9;0;0;0;89,756944;122;14640;45750;263520;52500;46000;20001
18_3;2;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;24;3;2;0;0;0;0;0;0;3;24;3;2;0;0;89,005848;112;40320;54656;241920;105000;151000;26668
19_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;7;2;0;0;0;0;0;0;3;20;7;2;0;0;90,736111;122;0;61976;263520;52500;44000;20001
20_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;6;0;0;0;0;0;0;0;3;28;6;0;0;0;91,071429;132;0;71280;285120;52500;6000;20001
21_3;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;24;9;0;0;0;0;0;0;0;5;24;9;0;0;2;87,471591;142;76680;76680;410238;157500;175500;40002
22_3;3;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;27;9;1;0;0;0;0;0;0;5;27;9;1;0;0;86,717995;152;27360;94088;547200;442500;83000;26668
23_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;30;12;1;0;0;0;0;0;0;6;30;12;1;0;1;86,212384;162;0;117288;654642;157500;30500;20001
24_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;33;1;0;0;0;0;8;1;0;6;33;9;1;0;0;77,711111;172;0;88580;1.29155e+06;157500;1000;13334
25_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;35;19;0;0;0;0;4;3;0;7;35;15;2;0;1;74,268162;162;0;138834;1.42187e+06;157500;19000;20001
26_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;30;20;3;0;0;0;0;0;1;8;30;16;0;1;1;82,749486;152;0;131936;887528;157500;75500;20001
27_3;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;31;10;2;0;0;0;0;0;1;8;31;10;2;0;0;81,812996;142;17040;104086;920160;105000;84000;20001
28_3;2;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;35;16;3;1;0;0;0;0;0;8;35;16;3;0;0;83,589559;132;15840;128436;760320;390000;182000;26668
29_3;2;1;0;5;4;0;0;0;0;0;0;0;0;0;0;0;33;11;0;0;0;0;0;0;0;8;33;11;0;0;0;84,456019;122;29280;87230;702720;390000;85000;33335
30_3;3;0;0;9;0;12;0;0;0;0;0;0;0;0;0;0;38;19;1;0;0;0;0;0;0;8;38;19;1;0;0;83,279570;112;80640;110208;645120;157500;259500;60003
31_3;3;0;0;8;10;0;0;0;0;0;0;0;0;0;0;0;33;15;0;0;0;0;0;0;0;8;33;15;0;0;0;84,472656;122;73200;96990;702720;157500;200000;53336
32_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;44;19;0;0;0;0;0;0;0;8;44;19;0;0;0;85,690236;132;0;137280;760320;52500;19000;20001
33_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;39;17;1;0;0;0;0;0;0;8;39;17;1;0;0;86,276552;142;0;136178;817920;105000;35500;20001
34_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;48;18;0;0;0;0;0;0;0;8;48;18;0;0;0;86,428571;152;0;164160;875520;105000;18000;20001
35_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;49;15;0;0;0;0;5;1;0;8;49;20;1;0;0;84,135417;162;0;167670;1.31269e+06;157500;15000;13334
0_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;98,958333;172;0;2580;0;52500;0;13334
1_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;98,263889;162;0;8100;0;52500;1000;13334
2_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;2;0;0;0;98,379630;152;0;10640;0;52500;2000;20001
3_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;2;4;0;0;0;98,090278;142;0;15620;0;52500;4000;13334
