Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
13_0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;36;19;0;0;0;0;9;0;0;2;36;13;0;0;0;78,253968;162;0;137376;1.28304e+06;157500;19000;13334
14_0;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;34;15;1;0;0;0;0;0;0;3;34;6;1;0;1;93,854167;152;0;111872;291688;157500;33500;20001
15_0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;38;19;3;0;0;0;0;0;0;3;38;19;3;0;0;93,029514;142;0;149384;306720;105000;74500;13334
16_0;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;46;19;2;1;0;0;0;0;0;3;46;19;2;1;0;91,691176;132;31680;220176;285120;105000;203500;33335
17_0;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;48;21;2;0;0;0;0;0;0;4;48;21;2;0;1;92,590278;122;29280;147376;344040;105000;132000;26668
0_1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;3;1;0;0;0;97,743056;172;0;11180;0;52500;1000;6667
1_1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;97,743056;162;0;21060;0;52500;2000;6667
2_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;3;0;0;0;0;0;0;0;0;8;3;0;0;0;97,916667;152;0;27360;0;52500;3000;13334
3_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;4;2;0;0;0;0;0;0;0;12;4;2;0;0;97,152778;142;0;46576;0;52500;41000;20001
4_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;5;0;0;0;0;0;0;0;0;14;5;0;0;0;97,847222;132;0;40920;0;52500;5000;13334
5_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;20;6;1;0;0;0;0;0;0;0;20;6;1;0;0;97,372685;122;0;55388;0;52500;24500;13334
6_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;18;13;0;0;0;0;0;0;0;1;18;13;0;0;1;94,394841;112;0;59360;67200;52500;13000;13334
7_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;19;9;1;0;1;0;0;0;0;0;19;9;1;0;0;97,608507;122;0;67222;0;52500;362000;26668
8_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;23;12;0;0;0;0;0;0;0;0;23;12;0;0;0;97,743056;132;0;77220;0;52500;12000;13334
9_1;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;27;9;0;1;0;0;0;0;0;0;27;9;0;1;0;95,295139;142;34080;158330;0;105000;156500;26668
10_1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;26;10;0;0;0;0;0;0;0;1;26;10;0;0;1;97,717803;152;0;89680;20216;105000;10000;13334
11_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;35;9;2;0;0;0;0;0;0;1;35;9;2;0;0;95,679977;162;0;125226;116640;157500;46000;13334
12_1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;34;1;0;0;0;0;15;0;0;1;34;16;0;0;0;83,477564;172;0;91160;972832;157500;1000;6667
13_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;35;20;0;0;0;0;7;1;0;2;35;12;1;0;1;82,266865;162;0;134298;1.024e+06;157500;20000;13334
14_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;33;18;2;0;0;0;0;0;0;3;33;11;1;0;1;94,428241;152;0;125704;240160;157500;55000;20001
15_1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;39;17;1;0;0;0;0;0;0;4;39;17;1;0;1;93,174913;142;0;136178;310412;105000;35500;13334
16_1;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;41;22;3;1;0;0;0;0;0;4;41;22;3;1;0;90,181781;132;31680;222684;380160;105000;225000;33335
17_1;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;52;13;1;0;0;0;0;0;0;4;52;13;1;0;0;92,718750;122;29280;131028;351360;105000;105500;26668
0_2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;98,784722;172;0;6020;0;52500;1000;6667
1_2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;97,743056;162;0;21060;0;52500;2000;6667
2_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0;0;0;0;0;0;8;2;1;0;0;97,754630;152;0;29488;0;52500;20500;13334
3_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;2;0;0;0;0;0;0;0;0;10;2;0;0;0;98,350694;142;0;26980;0;52500;2000;20001
4_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;7;0;0;0;0;0;0;0;0;11;7;0;0;0;97,881944;132;0;40260;0;52500;7000;13334
5_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;15;7;0;0;0;0;0;0;0;0;15;7;0;0;0;97,887731;122;0;44530;0;52500;7000;13334
6_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;8;1;0;0;0;0;0;0;0;14;8;1;0;0;97,996032;112;0;45248;0;52500;26500;13334
7_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;17;4;2;0;1;0;0;0;0;0;17;4;2;0;1;91,775174;122;0;231190;0;52500;375500;26668
8_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;24;6;3;0;0;0;0;0;0;0;24;6;3;0;0;97,754630;132;0;76824;0;52500;61500;13334
9_2;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;24;10;0;0;0;0;0;0;0;0;24;10;0;0;0;97,222222;142;34080;79520;0;105000;84000;26668
10_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;13;1;0;0;0;0;0;0;1;28;13;1;0;1;96,688763;152;0;108528;50920;105000;31500;13334
11_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;14;0;0;0;0;0;0;0;1;28;14;0;0;0;95,891204;162;0;113400;116640;157500;14000;13334
12_2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;34;1;0;0;0;0;14;3;0;2;34;15;3;0;1;82,286325;172;0;91160;1.04954e+06;157500;1000;6667
13_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;37;19;0;0;0;0;3;5;0;2;37;8;2;0;0;83,216766;162;0;130086;966168;157500;19000;13334
14_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;37;15;6;0;0;0;0;0;0;2;37;12;1;0;0;94,437500;152;0;146376;218880;157500;126000;20001
15_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;56;20;1;0;0;0;0;0;0;2;56;20;1;0;0;94,110243;142;0;180908;204480;105000;38500;13334
16_2;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;36;24;1;0;0;0;0;0;0;4;36;24;1;0;2;93,537582;132;31680;139128;246840;105000;116500;33335
17_2;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;57;23;0;0;0;0;0;0;0;5;57;23;0;0;1;92,111111;122;29280;160430;364658;105000;97000;26668
0_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;3;2;0;0;0;97,048611;172;0;14620;0;52500;2000;6667
1_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;5;2;0;0;0;0;0;0;0;0;5;2;0;0;0;98,003472;162;0;18630;0;52500;2000;6667
2_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;4;0;0;0;0;0;0;0;0;6;4;0;0;0;98,032407;152;0;25840;0;52500;4000;13334
3_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;97,873264;142;0;34790;0;52500;4000;20001
4_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;5;0;0;0;0;0;0;0;0;14;5;0;0;0;97,847222;132;0;40920;0;52500;5000;13334
5_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;15;9;1;0;0;0;0;0;0;0;15;9;1;0;0;97,459491;122;0;53558;0;52500;27500;13334
6_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;7;1;0;0;0;0;0;0;0;14;7;1;0;0;98,095238;112;0;43008;0;52500;25500;13334
7_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;23;7;0;0;1;0;0;0;0;0;23;7;0;0;1;91,419271;122;0;241194;0;52500;341500;26668
8_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;16;8;1;0;0;0;0;0;0;0;16;8;1;0;0;98,325617;132;0;57288;0;52500;26500;13334
9_3;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;25;12;0;0;0;0;0;0;0;1;25;12;0;0;1;96,510417;142;34080;87330;21300;105000;86000;26668
10_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;11;1;0;0;0;0;0;0;1;25;11;1;0;0;95,741793;152;0;95608;109440;105000;29500;13334
11_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;36;11;2;0;0;0;0;0;0;2;36;11;2;0;1;95,462963;162;0;134136;119880;157500;48000;13334
12_3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;34;1;0;0;0;1;15;1;0;3;35;16;1;0;1;78,429487;172;0;91160;1.29791e+06;157500;1000;6667
13_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;32;21;0;0;0;0;7;2;1;3;31;13;1;1;0;76,803075;162;0;128304;1.38688e+06;157500;21000;13334
14_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;38;28;4;1;0;0;0;0;0;3;38;21;2;0;0;92,259259;152;0;179968;328320;157500;175500;20001
15_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;39;18;1;0;0;0;0;0;0;4;39;18;1;0;1;91,629774;142;0;139018;408676;105000;36500;13334
16_3;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;44;14;1;2;0;0;0;0;0;4;44;14;1;2;0;89,473039;132;31680;268488;380160;105000;253500;33335
17_3;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;49;19;2;0;0;0;0;0;0;5;49;19;2;0;1;92,236111;122;29280;144326;371978;105000;130000;26668
0_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;98,437500;172;0;7740;0;52500;0;6667
1_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;5;4;0;0;0;97,309028;162;0;25110;0;52500;4000;6667
2_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;6;1;0;0;0;0;0;0;0;5;6;1;0;0;97,349537;152;0;34808;0;52500;24500;13334
3_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;1;0;0;0;0;0;0;0;0;12;1;0;0;0;98,263889;142;0;28400;0;52500;1000;20001
4_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0;0;0;0;0;0;13;2;1;0;0;98,131944;132;0;35508;0;52500;20500;13334
5_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;8;0;0;0;0;0;0;0;0;13;8;0;0;0;97,945602;122;0;43310;0;52500;8000;13334
6_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;9;1;0;0;0;0;0;0;0;9;9;1;0;0;98,268849;112;0;39088;0;52500;27500;13334
7_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;26;12;2;0;0;0;0;0;0;0;26;12;2;0;0;96,970486;122;0;85156;0;52500;49000;26668
8_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;5;0;0;0;0;0;0;0;0;14;5;0;0;0;98,804012;132;0;40920;0;52500;5000;13334
9_4;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;23;8;2;0;0;0;0;0;0;0;23;8;2;0;0;97,177083;142;34080;81366;0;105000;119000;26668
10_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;7;0;0;0;0;0;0;0;0;28;7;0;0;0;98,232323;152;0;85120;0;105000;7000;13334
11_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;30;15;1;0;0;0;0;0;0;1;30;15;1;0;1;96,102431;162;0;127008;91206;157500;33500;13334
12_4;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;37;0;0;0;0;6;10;2;0;1;43;10;2;0;0;78,165064;172;0;95460;1.31064e+06;157500;0;6667
13_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;37;19;0;0;0;0;4;5;0;1;31;13;3;0;0;80,915179;162;0;128142;1.11845e+06;157500;19000;13334
14_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;36;18;7;0;0;0;0;0;0;1;36;14;2;0;0;95,949074;152;0;156560;109440;157500;147500;20001
15_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;37;9;2;0;0;0;0;0;0;1;37;9;2;0;0;96,694878;142;0;114026;102240;105000;46000;13334
16_4;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;44;10;0;1;0;0;0;0;0;2;44;10;0;1;1;94,987745;132;31680;183480;108768;105000;157500;33335
17_4;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;56;19;0;0;0;0;0;0;0;3;56;19;0;0;1;94,267361;122;29280;148840;224724;105000;93000;26668
