Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
5_4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;1;0;0;3;3;1;0;0;89,583333;122;0;12810;42090;0;3000;26668
6_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7;3;1;0;0;0;0;0;0;0;7;3;0;0;0;96,753472;112;0;20944;0;52500;21500;20001
7_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;5;2;1;0;0;0;0;0;0;1;5;2;1;0;1;97,833333;122;0;18178;854;52500;20500;20001
8_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;1;0;0;0;0;0;0;0;1;9;1;0;0;0;89,872685;132;0;20460;95040;52500;1000;13334
9_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;1;11;0;0;0;0;91,220238;142;0;23430;102240;52500;0;20001
10_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;4;0;0;0;0;0;0;0;1;10;4;0;0;0;91,753472;152;0;34960;109440;52500;4000;13334
11_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;11;4;0;0;0;0;0;0;0;1;11;4;0;0;0;92,554012;162;0;39690;116640;52500;4000;6667
12_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;1;0;0;0;0;0;0;0;1;13;1;0;0;0;93,506944;172;0;36980;123840;157500;1000;13334
13_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;3;0;0;0;0;0;0;0;1;13;3;0;0;0;93,844697;162;0;41310;116640;105000;3000;20001
14_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;6;0;0;0;0;0;0;0;1;16;6;0;0;0;93,750000;152;0;54720;109440;105000;6000;20001
15_4;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;14;8;1;0;0;0;0;0;0;1;14;8;1;0;0;93,675214;142;8520;57368;102240;52500;45000;20001
16_4;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;14;11;0;0;0;0;0;0;0;1;14;11;0;0;0;93,998016;132;7920;56760;95040;52500;29500;20001
17_4;1;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;19;7;0;0;1;0;0;0;0;0;19;7;0;0;0;97,513889;122;7320;58194;0;337500;360000;26668
18_4;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;20;7;0;0;0;0;0;0;0;0;20;7;0;0;0;97,309028;112;20160;49280;0;52500;62500;20001
19_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;8;0;0;0;0;0;0;0;0;22;8;0;0;0;97,998366;122;0;59780;0;52500;8000;20001
20_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;9;0;0;0;0;0;0;0;0;22;9;0;0;0;98,032407;132;0;67320;0;52500;9000;20001
21_4;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;25;8;1;0;0;0;0;0;0;0;25;8;1;0;0;95,946637;142;76680;80798;0;157500;193000;40002
22_4;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;28;6;1;0;0;0;0;0;0;0;28;6;1;0;0;97,852304;152;9120;87248;0;105000;43000;20001
23_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;9;0;0;0;0;0;0;0;1;28;9;0;0;1;97,932449;162;0;97200;8910;157500;9000;13334
24_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;4;0;0;0;0;8;0;0;1;25;12;0;0;0;89,544917;172;0;78260;530276;157500;4000;13334
25_4;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;33;19;0;0;0;0;6;1;0;2;33;17;1;0;1;82,977778;162;0;137862;854874;442500;19000;26668
26_4;3;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;33;17;2;0;0;0;0;0;0;2;33;11;1;0;0;93,765723;152;18240;124488;218880;157500;91000;26668
27_4;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;35;15;2;0;0;0;0;0;0;4;35;15;2;0;2;91,763393;142;25560;126806;319216;105000;107500;26668
28_4;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;35;9;1;0;0;0;0;0;0;5;35;9;1;0;1;90,235405;132;23760;97548;426228;390000;83000;26668
29_4;1;0;0;4;0;1;0;0;0;0;0;0;0;0;0;0;38;12;2;0;1;0;0;0;0;5;38;12;2;0;1;86,491935;122;7320;289140;439200;52500;402000;26668
30_4;3;1;0;7;6;3;0;0;0;0;0;0;0;0;0;0;28;9;0;1;0;0;0;0;0;5;28;9;0;1;0;88,739316;112;60480;126560;403200;442500;249000;46669
31_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;39;19;2;0;0;0;0;0;0;6;39;19;2;0;1;90,428922;122;0;126026;445666;52500;56000;20001
32_4;2;0;0;5;2;2;0;0;0;0;0;0;0;0;0;0;46;24;1;0;0;0;0;0;0;7;46;24;1;0;1;87,830595;132;31680;158928;630564;105000;116500;33335
33_4;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;47;16;1;0;0;0;0;0;0;7;47;16;1;0;0;88,215090;142;25560;150378;715680;390000;90000;26668
34_4;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;40;18;0;0;0;0;0;0;0;7;40;18;0;0;0;89,069264;152;9120;145920;766080;157500;36500;20001
35_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;53;11;0;0;0;0;14;2;1;8;53;25;2;1;1;81,781250;162;0;164430;1.5356e+06;157500;11000;13334
