Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
3_4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;19;11;2;1;0;0;0;0;0;2;19;11;2;0;1;94,440972;142;0;85058;142284;337500;121500;26668
4_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;12;0;0;0;0;0;0;0;2;22;12;0;0;0;93,020833;132;0;75240;190080;52500;12000;20001
5_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;11;0;0;0;0;0;0;0;2;21;11;0;0;0;93,142361;122;0;65270;175680;52500;11000;20001
6_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;13;2;0;0;0;0;0;0;3;26;13;2;0;1;90,871528;112;0;80416;214032;52500;50000;20001
7_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;12;0;0;0;0;0;0;0;3;26;12;0;0;0;90,312500;122;0;76860;263520;52500;12000;20001
8_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;7;2;0;0;0;0;0;0;3;28;7;2;0;0;90,319444;132;0;82896;285120;52500;44000;20001
9_4;3;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;24;5;0;0;0;0;6;2;0;3;24;11;2;0;0;82,083333;142;93720;65320;573680;157500;208500;46669
10_4;3;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;21;16;0;0;0;0;3;3;0;4;21;13;1;0;1;72,597222;152;45600;91048;1.06294e+06;157500;108500;26668
11_4;3;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;25;7;0;0;0;1;9;5;0;4;26;13;2;0;0;63,388889;162;19440;83430;1.60526e+06;442500;44000;26668
12_4;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;27;3;0;1;0;0;15;5;0;4;26;9;0;1;0;45,385417;172;0;169076;2.53631e+06;442500;76500;26668
13_4;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;15;3;0;0;0;0;19;6;0;4;15;7;1;0;0;33,579861;162;29160;46170;3.02357e+06;157500;58500;20001
14_4;3;1;0;6;7;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0;0;27;7;0;4;21;8;1;0;0;13,100694;152;63840;47880;3.69238e+06;442500;129500;40002
15_4;3;0;0;7;12;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;3;39;8;0;4;19;12;1;0;0;-22,857639;142;102240;34080;4.88807e+06;157500;222000;46669
16_4;3;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0;31;53;11;1;0;0;0;0;0;4;28;14;3;1;0;83,649306;132;0;241428;380160;442500;330000;40002
17_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;30;7;0;0;0;0;0;0;0;4;30;7;0;0;0;87,951389;122;0;71980;351360;52500;7000;20001
18_4;1;0;1;10;0;3;0;0;0;0;0;0;0;0;0;0;26;12;0;0;5;0;0;0;0;0;26;12;0;0;1;91,284722;112;20160;260960;0;4552500;1.74e+06;66670
19_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;8;0;0;0;0;0;0;0;0;25;8;0;0;0;98,142361;122;0;65270;0;52500;8000;20001
20_4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;27;9;0;0;0;0;0;0;0;0;27;9;0;0;0;97,968750;132;0;77220;0;337500;9000;26668
21_4;3;0;0;6;0;9;0;0;0;0;0;0;0;0;0;0;28;5;1;0;0;0;0;0;0;1;28;5;1;0;1;96,190972;142;76680;78668;426;157500;190000;40002
22_4;3;0;0;4;0;4;0;0;0;0;0;0;0;0;0;0;32;7;1;0;0;0;0;0;0;2;32;7;1;0;1;93,638889;152;36480;99408;142576;157500;99500;26668
23_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;30;13;0;0;0;0;0;0;0;3;30;13;0;0;1;91,979167;162;0;115020;259200;157500;13000;20001
24_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;4;0;0;0;0;7;0;0;3;25;11;0;0;0;80,864583;172;0;78260;869632;157500;4000;13334
25_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;12;0;0;0;0;0;0;1;3;26;5;0;1;0;90,350694;162;0;88452;361746;157500;12000;20001
26_4;2;0;0;3;0;2;0;0;0;0;0;0;0;0;0;0;26;9;0;0;0;0;0;0;1;3;26;9;0;0;0;87,604167;152;18240;86640;437760;105000;46000;20001
27_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;10;3;0;0;0;0;0;1;3;28;10;3;0;0;87,493056;142;0;102524;408960;52500;65500;20001
28_4;2;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;22;9;0;0;0;0;0;0;1;3;22;9;0;0;0;87,604167;132;23760;67320;380160;105000;64500;20001
29_4;2;1;0;5;0;7;0;0;0;0;0;0;0;0;0;0;24;9;1;1;0;0;0;0;0;3;24;9;1;0;0;88,958333;122;51240;73200;263520;390000;230500;33335
30_4;3;0;0;7;0;12;0;0;0;0;0;0;0;0;0;0;29;5;0;0;0;0;0;0;1;3;29;5;0;1;0;87,583333;112;80640;59920;259952;157500;227000;46669
31_4;1;0;0;3;0;0;2;0;0;0;0;0;0;0;0;0;25;12;1;0;0;0;0;0;1;3;25;12;1;0;0;87,329861;122;14640;79178;351360;52500;67500;20001
32_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;13;1;0;0;0;0;0;1;4;26;13;1;0;1;86,961806;132;0;90288;405372;52500;31500;20001
33_4;1;1;0;4;0;0;1;0;0;0;0;0;0;0;0;0;26;13;0;2;0;0;0;0;0;4;26;13;0;1;0;85,604167;142;8520;171252;408960;337500;178500;26668
34_4;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;22;10;1;0;0;0;0;0;0;4;22;10;1;0;0;88,041667;152;0;85728;437760;390000;28500;26668
35_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;48;13;0;0;0;0;6;3;1;5;48;19;3;1;1;86,388889;162;0;158760;1.11132e+06;157500;13000;13334
