Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
23_0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;12;0;0;0;0;0;0;0;1;28;12;0;0;1;95,858586;162;0;106920;105624;157500;12000;13334
24_0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;33;1;0;0;0;1;14;2;0;1;34;15;2;0;0;81,863636;172;0;88580;1.14672e+06;157500;1000;13334
25_0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;29;21;0;0;0;0;4;2;0;1;28;11;0;0;0;85,446970;162;0;117126;816480;157500;21000;13334
26_0;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;40;19;3;0;0;0;0;0;0;1;40;15;1;0;0;95,631313;152;0;153520;109440;157500;74500;20001
27_0;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;37;17;0;0;0;0;0;0;0;1;37;17;0;0;0;94,709596;142;68160;127090;102240;157500;165000;40002
28_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;35;9;1;0;0;0;0;0;0;1;35;9;1;0;0;96,315657;132;0;97548;95040;52500;27500;20001
29_0;2;0;0;5;3;2;0;0;0;0;0;0;0;0;0;0;35;10;0;0;0;0;0;0;0;2;35;10;0;0;1;95,242424;122;36600;88450;104798;105000;102500;33335
30_0;3;0;0;8;2;9;0;0;0;0;0;0;0;0;0;0;42;14;1;0;0;0;0;0;0;3;42;14;1;0;1;93,181818;112;73920;105728;183232;157500;236000;53336
31_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;41;20;3;0;0;0;0;0;0;3;41;20;3;0;0;93,103956;122;0;136274;263520;52500;75500;20001
32_0;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;49;16;1;0;0;0;0;0;1;4;49;16;1;1;1;91,521465;132;39600;143748;348480;105000;127000;33335
33_0;2;0;0;4;1;2;0;0;0;0;0;0;0;0;0;0;43;18;0;0;0;0;0;0;2;4;43;18;0;1;0;89,667508;142;25560;142710;528950;105000;73500;26668
34_0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;44;14;2;0;0;0;0;0;2;5;44;14;2;0;1;87,594697;152;0;153216;742824;105000;51000;20001
35_0;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;57;10;0;0;0;0;13;3;2;6;57;23;3;0;1;79,892361;162;0;170910;1.70537e+06;157500;10000;20001
0_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0;0;0;0;0;0;9;1;1;0;0;97,613636;172;0;32508;0;105000;19500;20001
1_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;3;0;0;0;0;0;0;0;0;5;3;0;0;0;98,295455;162;0;21870;0;52500;3000;13334
2_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7;4;0;0;0;0;0;0;0;0;7;4;0;0;0;97,664141;152;0;28120;0;52500;4000;20001
3_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0;0;0;0;0;0;9;1;1;0;0;97,613636;142;0;26838;0;52500;19500;20001
4_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;1;7;1;0;0;1;89,898990;132;0;16500;89100;52500;1000;13334
5_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;8;3;0;0;1;0;0;0;0;0;8;3;0;0;0;97,070707;122;0;28304;0;52500;337500;26668
6_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;5;1;0;0;0;0;0;0;0;12;5;1;0;0;98,017677;112;0;35168;0;52500;23500;20001
7_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;5;1;0;0;0;0;0;0;0;14;5;1;0;0;97,828283;122;0;41968;0;52500;23500;20001
8_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;6;0;0;0;0;0;0;0;0;11;6;0;0;0;98,200758;132;0;37620;0;52500;6000;20001
9_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;7;1;0;0;0;0;0;0;0;14;7;1;0;0;97,575758;142;0;54528;0;52500;25500;20001
10_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;18;9;0;0;0;0;0;0;0;0;18;9;0;0;0;97,159091;152;0;68400;0;52500;9000;20001
11_1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;18;9;1;0;0;0;0;0;0;1;18;9;1;0;1;93,844697;162;0;78408;79542;105000;27500;13334
12_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;19;5;0;0;0;0;0;0;0;1;19;5;0;0;0;95,349327;172;0;66220;123840;157500;5000;13334
13_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;6;0;0;0;0;0;0;0;2;22;6;0;0;1;92,083333;162;0;72900;231822;105000;6000;20001
14_1;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;18;9;0;0;0;0;0;0;0;2;18;9;0;0;0;91,540404;152;18240;68400;218880;105000;46000;20001
15_1;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;21;6;0;0;0;0;0;0;0;2;21;6;0;0;0;89,835859;142;76680;61770;204480;157500;172500;40002
16_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;9;2;0;0;0;0;0;0;2;22;9;2;0;0;91,506734;132;0;76296;190080;52500;46000;20001
17_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;19;8;1;1;1;0;0;0;0;2;19;8;1;1;1;83,413300;122;0;305122;175680;52500;434500;26668
18_1;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;29;13;0;0;0;0;0;0;0;2;29;13;0;0;0;92,881944;112;13440;77840;161280;52500;50000;20001
19_1;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;30;11;1;0;0;0;0;0;0;3;30;11;1;0;1;92,951389;122;0;85888;186538;337500;29500;26668
20_1;1;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;36;15;0;0;4;0;0;0;0;0;36;15;0;0;1;92,146465;132;0;328416;0;4552500;1.353e+06;66670
21_1;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;33;17;0;0;0;0;0;0;0;0;33;17;0;0;0;95,659722;142;76680;118570;0;157500;183500;40002
22_1;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;31;6;0;0;0;0;0;0;0;0;31;6;0;0;0;97,585227;152;27360;88920;0;157500;61500;20001
23_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;24;13;0;0;0;0;0;0;0;0;24;13;0;0;0;98,042929;162;0;100440;0;157500;13000;13334
24_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;33;1;0;0;0;0;9;1;0;1;33;10;1;0;1;90,398990;172;0;88580;565364;157500;1000;13334
25_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;35;19;0;0;0;0;2;2;0;1;35;12;1;0;0;89,853535;162;0;133002;517914;157500;19000;13334
26_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;36;16;3;0;0;0;0;0;0;1;36;14;1;0;0;95,873737;152;0;138928;109440;157500;71500;20001
27_1;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;33;18;0;0;0;0;0;0;0;1;33;18;0;0;0;94,810606;142;68160;121410;102240;157500;166000;40002
28_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;34;15;0;0;0;0;0;0;0;2;34;15;0;0;1;94,724747;132;0;106920;168828;52500;15000;20001
29_1;2;0;0;5;3;2;0;0;0;0;0;0;0;0;0;0;33;9;0;1;0;0;0;0;0;2;33;9;0;1;0;92,563131;122;36600;147010;175680;105000;175000;33335
30_1;3;0;0;8;2;9;0;0;0;0;0;0;0;0;0;0;44;12;0;0;0;0;0;0;0;2;44;12;0;0;0;93,686869;112;73920;100800;161280;157500;215500;53336
31_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;41;22;0;0;0;0;0;0;0;2;41;22;0;0;0;94,749579;122;0;128710;175680;52500;22000;20001
32_1;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;41;13;2;0;0;0;0;0;0;2;41;13;2;0;0;94,353956;132;39600;124476;190080;105000;142500;33335
33_1;2;0;0;4;1;2;0;0;0;0;0;0;0;0;0;0;41;17;3;0;0;0;0;0;0;3;41;17;3;0;1;93,888889;142;25560;150094;236714;105000;128000;26668
34_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;43;14;0;0;0;0;0;0;1;3;43;14;0;1;0;92,340067;152;0;140600;412680;105000;14000;20001
35_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;43;12;1;0;0;0;0;3;1;5;43;12;4;0;2;90,024306;162;0;148878;781974;157500;30500;20001
0_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;98,358586;172;0;22360;0;105000;2000;20001
1_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;8;1;0;0;0;98,232323;162;0;22680;0;52500;1000;13334
2_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;2;4;2;0;0;2;95,770202;152;0;15200;35720;52500;2000;20001
3_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;4;0;0;0;0;0;0;1;2;8;4;0;1;0;78,762626;142;0;28400;210444;52500;4000;20001
4_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;1;0;0;0;0;0;0;1;2;8;1;0;0;0;70,959596;132;0;18480;285120;52500;1000;13334
5_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;6;2;0;1;1;0;0;0;0;1;6;2;0;0;0;88,282828;122;0;25376;87840;52500;410000;26668
6_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;4;1;0;0;0;0;0;0;1;12;4;1;0;0;93,598485;112;0;32928;80640;52500;22500;20001
7_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;5;1;0;0;0;0;0;0;1;9;5;1;0;0;93,756313;122;0;32818;87840;52500;23500;20001
8_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;7;1;0;0;0;0;0;0;2;14;7;1;0;1;92,253788;132;0;50688;111276;52500;25500;20001
9_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;8;0;0;0;0;0;0;0;2;8;8;0;0;0;89,141414;142;0;39760;204480;52500;8000;20001
10_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;5;0;0;0;0;0;0;0;2;12;5;0;0;0;89,141414;152;0;42560;218880;52500;5000;20001
11_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;15;3;0;0;0;0;0;0;0;3;15;3;0;0;1;88,851010;162;0;46170;239922;105000;3000;13334
12_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;19;5;0;0;0;0;0;1;0;3;19;5;1;0;0;88,964646;172;0;66220;384764;157500;5000;13334
13_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;7;1;0;0;0;0;0;0;4;22;7;0;0;1;87,647306;162;0;79704;395766;105000;25500;20001
14_2;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;20;10;0;0;0;0;0;0;0;4;20;10;0;0;0;85,269360;152;18240;76000;437760;105000;47000;20001
15_2;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;10;7;0;0;0;0;0;0;0;6;10;7;0;0;2;81,574074;142;76680;41180;503816;157500;173500;40002
16_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;8;0;0;0;0;0;0;0;6;16;8;0;0;0;80,134680;132;0;52800;570240;52500;8000;20001
17_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;20;11;3;0;1;0;0;0;0;5;20;11;3;0;0;82,011785;122;0;82228;439200;52500;401000;26668
18_2;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;32;8;0;0;0;0;0;0;0;5;32;8;0;0;0;86,237374;112;13440;71680;403200;52500;45000;20001
19_2;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;23;6;1;1;0;0;0;0;0;5;23;6;1;1;0;85,388258;122;0;125538;439200;337500;98000;26668
20_2;1;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;23;7;0;0;7;0;0;0;0;0;23;7;0;0;2;88,229167;132;0;492228;0;4552500;2.3485e+06;66670
21_2;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;26;10;0;0;0;0;0;0;0;0;26;10;0;0;0;96,433081;142;76680;83780;0;157500;176500;40002
22_2;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;22;12;1;0;0;0;0;0;0;1;22;12;1;0;1;95,489268;152;27360;91808;98040;157500;86000;20001
23_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;29;12;1;0;0;0;0;0;0;3;29;12;1;0;2;93,488005;162;0;114858;219348;157500;30500;13334
24_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;3;0;0;0;0;12;1;0;3;28;15;1;0;0;82,787879;172;0;82560;1.08979e+06;157500;3000;13334
25_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;39;17;0;0;0;0;6;3;0;3;39;11;2;0;0;78,696970;162;0;138186;1.22845e+06;157500;17000;13334
26_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;36;19;4;0;0;0;0;0;1;3;36;13;1;1;0;91,709596;152;0;144096;354920;157500;93000;20001
27_2;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;34;19;2;0;0;0;0;1;1;3;34;19;3;0;0;87,358586;142;68160;136036;506656;157500;204000;40002
28_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;34;17;2;0;0;0;0;0;2;3;34;17;1;1;0;90,439394;132;0;119592;380160;52500;54000;20001
29_2;2;0;0;5;3;2;0;0;0;0;0;0;0;0;0;0;35;11;1;2;0;0;0;0;0;4;35;11;1;0;1;90,631313;122;36600;101382;314638;105000;269000;33335
30_2;3;0;0;8;2;9;0;0;0;0;0;0;0;0;0;0;43;18;5;0;0;0;0;0;0;4;43;18;5;0;0;90,077862;112;73920;131600;322560;157500;314000;53336
31_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;42;16;2;0;0;0;0;0;0;4;42;16;2;0;0;91,797138;122;0;124196;351360;52500;53000;20001
32_2;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;47;18;3;0;0;0;0;0;1;6;47;18;3;1;2;87,857744;132;39600;154044;567996;105000;166000;33335
33_2;2;0;0;4;1;2;0;0;0;0;0;0;0;0;0;0;33;22;1;0;0;0;0;0;1;6;33;22;1;0;0;86,976010;142;25560;137598;715680;105000;96000;26668
34_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;42;19;2;0;0;0;0;0;1;7;42;19;2;0;1;85,629209;152;0;163856;874152;105000;56000;20001
35_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;52;12;0;0;0;1;13;4;2;8;53;25;4;1;1;76,628472;162;0;165240;2.0156e+06;157500;12000;20001
0_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7;4;0;0;0;0;0;0;0;0;7;4;0;0;0;97,664141;172;0;31820;0;105000;4000;20001
1_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;8;1;0;0;0;98,232323;162;0;22680;0;52500;1000;13334
2_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;98,358586;152;0;19760;0;52500;2000;20001
3_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;4;0;0;0;0;0;0;0;0;8;4;0;0;0;97,474747;142;0;28400;0;52500;4000;20001
4_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;4;0;0;0;0;0;0;0;0;9;4;0;0;0;97,285354;132;0;28380;0;52500;4000;13334
5_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;0;7;1;0;0;0;98,421717;122;0;15250;0;52500;1000;26668
6_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;6;0;0;0;0;0;0;0;0;11;6;0;0;0;98,200758;112;0;31920;0;52500;6000;20001
7_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;8;0;0;0;0;0;0;0;0;12;8;0;0;0;97,853535;122;0;41480;0;52500;8000;20001
8_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;5;1;0;0;0;0;0;0;0;16;5;1;0;0;97,638889;132;0;49368;0;52500;23500;20001
9_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;4;3;0;0;0;0;0;0;0;13;4;3;0;0;97,619949;142;0;53534;0;52500;59500;20001
10_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;7;1;0;0;0;0;0;0;1;15;7;1;0;1;96,167929;152;0;60648;31616;52500;25500;20001
11_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;18;10;1;0;0;0;0;0;0;1;18;10;1;0;0;92,272727;162;0;81648;116640;105000;28500;13334
12_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;20;6;0;0;0;0;3;0;1;3;20;9;0;1;2;87,790404;172;0;72240;426732;157500;6000;13334
13_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;9;0;0;0;0;0;0;1;3;24;6;0;0;0;85,757576;162;0;81648;466560;105000;9000;20001
14_3;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;14;14;1;0;0;0;0;0;1;3;14;14;1;0;0;85,168350;152;18240;79648;437760;105000;69500;20001
15_3;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;20;8;3;0;0;0;0;0;1;3;20;8;3;0;0;83,240741;142;76680;79804;408960;157500;230000;40002
16_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;10;0;0;0;0;0;0;1;5;16;10;0;0;2;80,513468;132;0;58080;553080;52500;10000;20001
17_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;22;7;1;2;1;0;0;0;0;4;22;7;1;1;0;83,198653;122;0;135664;351360;52500;507000;26668
18_3;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;29;12;1;0;0;0;0;0;0;4;29;12;1;0;0;88,292298;112;13440;79408;322560;52500;67500;20001
19_3;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;29;14;0;0;0;0;0;0;0;4;29;14;0;0;0;88,652146;122;0;87230;351360;337500;14000;26668
20_3;1;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;24;10;1;0;4;0;0;0;0;0;24;10;1;0;0;97,468434;132;0;105864;0;4552500;1.3665e+06;66670
21_3;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;24;10;2;0;0;0;0;0;0;1;24;10;2;0;1;95,492424;142;76680;89176;36920;157500;213500;40002
22_3;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;27;11;1;0;0;0;0;0;0;1;27;11;1;0;0;95,078914;152;27360;100168;109440;157500;85000;20001
23_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;29;7;0;0;0;0;0;0;0;1;29;7;0;0;0;95,912247;162;0;93150;116640;157500;7000;13334
24_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;0;3;16;1;1;1;39;16;1;1;0;74,603535;172;0;92880;1.63692e+06;157500;0;13334
25_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;39;17;0;0;0;0;10;2;1;1;36;11;1;0;0;73,222222;162;0;132354;1.58549e+06;157500;17000;13334
26_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;40;31;5;0;0;0;0;1;1;1;40;21;4;0;0;91,368687;152;0;191216;328320;157500;123500;20001
27_3;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;32;11;3;0;0;0;0;0;1;1;32;11;2;0;0;93,156566;142;68160;112180;204480;157500;214500;40002
28_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;38;13;2;0;0;0;0;0;1;3;38;13;2;0;2;93,012626;132;0;118536;246708;52500;50000;20001
29_3;2;0;0;5;3;2;0;0;0;0;0;0;0;0;0;0;32;10;0;1;0;0;0;0;0;3;32;10;0;0;0;92,005051;122;36600;86132;263520;105000;176000;33335
30_3;3;0;0;8;2;9;0;0;0;0;0;0;0;0;0;0;33;21;1;0;0;0;0;0;0;4;33;21;1;0;1;90,812290;112;73920;106288;308784;157500;243000;53336
31_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;37;18;2;0;0;0;0;0;0;4;37;18;2;0;0;91,870791;122;0;119926;351360;52500;55000;20001
32_3;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;37;17;2;0;0;0;0;0;1;4;37;17;2;1;0;90,761785;132;39600;127116;412764;105000;146500;33335
33_3;2;0;0;4;1;2;0;0;0;0;0;0;0;0;0;0;33;17;3;0;0;0;0;0;1;4;33;17;3;0;0;90,073653;142;25560;133054;511200;105000;128000;26668
34_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;46;20;0;0;0;0;0;0;1;4;46;20;0;0;0;90,130471;152;0;165680;547200;105000;20000;20001
35_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;49;13;0;0;0;0;6;2;1;4;49;19;2;0;0;87,092014;162;0;161190;1.04328e+06;157500;13000;20001
0_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;3;0;0;0;0;0;0;0;0;8;3;0;0;0;97,727273;172;0;30960;0;105000;3000;20001
1_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;5;1;0;0;0;98,800505;162;0;15390;0;52500;1000;13334
2_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;5;4;1;0;0;0;0;0;0;0;5;4;1;0;0;97,613636;152;0;28728;0;52500;22500;20001
3_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;7;0;0;0;0;98,674242;142;0;14910;0;52500;0;20001
