Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
21_1;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;40;13;3;0;0;0;0;0;0;3;40;13;3;0;0;92,834201;142;25560;136604;306720;105000;124000;26668
22_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;42;16;2;0;0;0;0;0;0;3;42;16;2;0;0;93,103299;152;0;154736;328320;105000;53000;20001
23_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;49;13;0;0;0;0;2;3;0;3;49;15;3;0;0;91,425347;162;0;161190;638928;157500;13000;13334
0_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;4;0;0;0;0;0;0;0;0;10;4;0;0;0;98,003472;172;0;39560;0;105000;4000;13334
1_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;4;0;0;0;0;0;0;0;0;8;4;0;0;0;98,263889;162;0;32400;0;52500;4000;20001
2_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;5;1;0;0;0;0;0;0;0;14;5;1;0;0;97,013889;152;0;52288;0;52500;23500;20001
3_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;4;0;0;0;0;0;0;0;0;13;4;0;0;0;97,612847;142;0;39050;0;52500;4000;13334
4_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;2;0;0;0;0;0;0;0;0;9;2;0;0;0;98,480903;132;0;23100;0;52500;2000;13334
5_2;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;11;4;2;0;0;0;0;0;0;0;11;4;2;0;0;97,282986;122;0;38186;0;52500;41000;33335
6_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;18;12;1;0;0;0;0;0;0;0;18;12;1;0;0;97,638889;112;0;60928;0;52500;30500;20001
7_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;5;3;0;0;0;0;0;0;1;23;5;3;0;1;94,874132;122;0;66734;77348;52500;60500;20001
8_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;18;6;0;0;0;0;0;0;0;1;18;6;0;0;0;95,182292;132;0;51480;95040;52500;6000;20001
9_2;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;18;10;1;0;0;0;0;0;0;1;18;10;1;0;0;92,604167;142;68160;71568;102240;157500;176500;40002
10_2;3;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;23;9;0;0;0;0;0;0;0;1;23;9;0;0;0;93,554688;152;36480;79800;109440;157500;83000;20001
11_2;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;20;7;1;0;0;0;0;0;0;3;20;7;1;0;2;88,927951;162;0;76788;336474;390000;25500;26668
12_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;29;2;0;0;0;0;5;4;0;3;29;7;4;0;0;81,545139;172;0;81700;1.01532e+06;157500;2000;13334
13_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;30;19;0;0;0;0;0;6;0;4;30;14;2;0;1;79,560185;162;0;124740;1.01963e+06;157500;19000;20001
14_2;3;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;30;12;7;0;0;0;0;0;0;4;30;12;1;0;0;88,842593;152;18240;130112;437760;442500;178500;26668
15_2;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;31;15;0;0;0;0;0;0;0;6;31;15;0;0;2;88,428819;142;17040;108630;442188;105000;52000;20001
16_2;2;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;31;13;2;0;0;0;0;0;0;6;31;13;2;0;0;84,858218;132;15840;104676;570240;390000;87000;26668
17_2;1;0;0;5;2;0;0;0;0;0;0;0;0;0;0;0;28;13;0;0;1;0;0;0;0;5;28;13;0;0;0;87,118056;122;14640;89304;439200;52500;384500;33335
18_2;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;42;20;2;0;0;0;0;0;0;6;42;20;2;0;1;88,858507;112;20160;122976;431872;105000;112500;26668
19_2;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;35;15;0;0;0;0;0;0;0;6;35;15;0;0;0;88,313802;122;29280;100650;527040;105000;89000;26668
20_2;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;38;19;3;0;0;0;0;1;0;6;38;19;4;0;0;87,834201;132;15840;138864;585288;105000;111500;20001
21_2;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;36;22;1;0;0;0;0;0;0;6;36;22;0;0;0;88,059896;142;25560;142284;613440;105000;96000;26668
22_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;40;13;2;0;0;0;0;0;0;7;40;13;2;0;1;87,606337;152;0;141056;727016;105000;50000;20001
23_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;48;13;0;0;0;0;12;1;0;8;48;25;1;0;1;79,958333;162;0;158760;1.71137e+06;157500;13000;13334
0_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;1;0;0;0;0;0;0;0;0;11;1;0;0;0;98,394097;172;0;31820;0;105000;1000;13334
1_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;7;0;0;0;0;0;0;0;0;10;7;0;0;0;97,482639;162;0;46980;0;52500;7000;20001
2_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;4;1;0;0;0;0;0;1;0;10;4;1;1;0;96,605903;152;0;40128;19304;52500;22500;20001
3_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;4;0;0;0;0;0;0;1;0;9;4;0;0;0;91,883681;142;0;30530;102240;52500;4000;13334
4_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;6;0;0;0;0;0;0;1;0;8;6;0;0;0;91,666667;132;0;31680;95040;52500;6000;13334
5_3;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;11;6;1;1;1;0;0;0;0;0;11;6;1;0;1;84,053819;122;0;224114;0;52500;432500;33335
6_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;7;2;0;0;0;0;0;0;0;25;7;2;0;0;97,469618;112;0;65296;0;52500;44000;20001
7_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;5;0;0;0;0;0;0;0;0;19;5;0;0;0;98,328993;122;0;46970;0;52500;5000;20001
8_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;18;13;0;0;0;0;0;0;0;0;18;13;0;0;0;97,699653;132;0;69960;0;52500;13000;20001
9_3;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;19;8;0;0;0;0;0;0;1;1;19;8;0;1;1;95,203993;142;68160;63190;25560;157500;156000;40002
10_3;3;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;23;6;1;0;0;0;0;0;1;1;23;6;1;0;0;90,542535;152;36480;75848;218880;157500;98500;20001
11_3;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;21;7;0;1;0;0;0;0;0;1;21;7;0;0;0;94,787326;162;0;77922;116640;390000;80500;26668
12_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;3;0;0;0;1;13;0;0;1;29;16;0;0;0;79,982639;172;0;82560;1.10734e+06;157500;3000;13334
13_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;34;19;0;0;0;0;6;1;1;1;33;12;1;1;0;81,238426;162;0;128628;921780;157500;19000;20001
14_3;3;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;29;17;3;2;0;0;0;0;0;2;29;11;2;1;1;92,479745;152;18240;205048;171760;442500;256500;26668
15_3;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;24;16;1;0;0;0;0;0;1;2;24;16;1;1;0;91,805556;142;17040;101388;283716;105000;71500;20001
16_3;2;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;31;7;0;1;0;0;0;0;2;2;31;7;0;2;0;89,730903;132;15840;149820;302808;390000;117500;26668
17_3;1;0;0;5;2;0;0;0;0;0;0;0;0;0;0;0;40;4;1;2;1;0;0;0;0;2;40;4;1;0;1;88,952546;122;14640;275476;175680;52500;541000;33335
18_3;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;43;17;1;0;0;0;0;0;0;2;43;17;1;0;0;94,273003;112;20160;114128;161280;105000;91000;26668
19_3;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;46;8;0;0;0;0;0;0;0;2;46;8;0;0;0;94,509549;122;29280;103700;175680;105000;82000;26668
20_3;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;37;13;1;0;0;0;0;0;0;3;37;13;1;0;1;94,416233;132;15840;112068;211728;105000;68500;20001
21_3;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;39;14;0;0;0;0;0;0;0;4;39;14;0;0;1;92,228733;142;25560;122830;360112;105000;69500;26668
22_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;41;11;4;0;0;0;0;0;0;4;41;11;4;0;0;91,642795;152;0;147592;437760;105000;85000;20001
23_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;52;12;0;0;0;0;5;4;1;4;52;17;4;1;0;86,541667;162;0;165240;1.09058e+06;157500;12000;13334
0_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;5;0;0;0;0;1;0;0;0;10;6;0;0;0;91,883681;172;0;43000;117820;105000;5000;13334
1_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;6;0;0;0;0;0;0;0;0;12;5;0;0;0;97,500000;162;0;46656;0;52500;6000;20001
2_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;1;0;0;0;0;0;0;0;0;12;1;0;0;0;98,263889;152;0;30400;0;52500;1000;20001
3_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;5;0;0;0;0;0;0;0;0;13;5;0;0;0;97,439236;142;0;41890;0;52500;5000;13334
4_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;10;0;0;0;0;98,697917;132;0;19800;0;52500;0;13334
5_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;7;4;2;0;1;0;0;0;0;0;7;4;2;0;1;84,852431;122;0;212890;0;52500;375500;33335
6_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;17;6;1;0;0;0;0;0;0;0;17;6;1;0;0;98,224826;112;0;45808;0;52500;24500;20001
7_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;17;9;1;0;0;0;0;0;0;0;17;9;1;0;0;97,964410;122;0;57218;0;52500;27500;20001
8_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;4;1;0;0;0;0;0;0;1;20;4;1;0;1;98,051215;132;0;54648;4620;52500;22500;20001
9_4;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;17;10;0;0;0;0;0;0;0;1;17;10;0;0;0;92,816840;142;68160;64610;102240;157500;158000;40002
10_4;3;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;17;9;0;0;0;0;0;0;1;2;17;9;0;1;1;93,363715;152;36480;66120;129808;157500;83000;20001
11_4;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;22;9;0;2;0;0;0;0;0;2;22;9;0;1;0;89,123264;162;0;172692;233280;390000;156000;26668
12_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;31;2;0;0;0;0;8;0;0;2;31;10;0;0;0;87,158565;172;0;86860;676476;157500;2000;13334
13_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;18;1;0;0;0;0;0;0;2;27;10;1;0;0;93,799190;162;0;113886;233280;157500;36500;20001
14_4;3;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;40;9;2;0;0;0;0;0;0;2;40;9;2;0;0;93,032407;152;18240;128896;218880;442500;83000;26668
15_4;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;32;15;2;0;0;0;0;0;1;2;32;15;2;1;0;92,734375;142;17040;120416;219106;105000;89000;20001
16_4;2;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;29;13;3;0;0;0;0;0;1;3;29;13;3;0;1;90,671296;132;15840;105204;304524;390000;105500;26668
17_4;1;0;0;5;2;0;0;0;0;0;0;0;0;0;0;0;29;9;1;1;1;0;0;0;0;2;29;9;1;0;0;93,382523;122;14640;88694;175680;52500;472500;33335
18_4;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;44;12;1;0;0;0;0;0;0;2;44;12;1;0;0;94,457465;112;20160;104608;161280;105000;86000;26668
19_4;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;43;22;0;0;0;0;0;0;0;2;43;22;0;0;0;93,999566;122;29280;132370;175680;105000;96000;26668
20_4;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;39;22;1;0;0;0;0;0;0;2;39;22;1;0;0;94,316406;132;15840;139788;190080;105000;77500;20001
21_4;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;35;13;1;0;0;0;0;0;0;2;35;13;1;0;0;94,707031;142;25560;116298;204480;105000;87000;26668
22_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;42;15;1;0;0;0;0;0;0;2;42;15;1;0;0;94,782986;152;0;146528;218880;105000;33500;20001
23_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;53;11;0;0;0;0;7;0;0;3;53;18;0;0;1;90,819444;162;0;164430;692226;157500;11000;13334
