Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
21_0;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;28;8;1;1;0;0;0;0;0;3;28;8;1;1;0;88,527778;142;0;162448;306720;337500;100000;26668
22_0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;30;11;0;0;0;0;0;0;1;3;30;11;0;1;0;88,805556;152;0;101840;388208;105000;11000;20001
23_0;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;54;10;0;0;0;0;0;1;2;4;54;10;1;1;1;91,498264;162;0;163620;629694;157500;10000;20001
0_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;21;6;0;0;0;0;11;2;0;0;21;17;2;0;0;84,802083;172;0;74820;678024;157500;6000;13334
1_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;18;22;1;0;0;0;0;2;0;0;18;11;1;0;0;92,875000;162;0;99144;233280;157500;40500;20001
2_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;6;2;0;0;0;0;0;0;0;22;6;0;0;0;98,284722;152;0;75088;0;105000;43000;20001
3_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;15;1;0;0;0;0;0;0;0;25;15;1;0;0;97,538194;142;0;100678;0;52500;33500;20001
4_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;15;2;0;0;0;0;0;0;1;27;15;2;0;1;96,642361;132;0;102036;25608;52500;52000;20001
5_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;14;1;0;0;0;0;0;0;1;27;14;1;0;0;95,003472;122;0;87718;87840;52500;32500;20001
6_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;7;2;0;0;0;0;0;0;1;27;7;2;0;0;95,371528;112;0;68656;80640;52500;44000;20001
7_1;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;22;6;0;0;0;0;0;0;0;1;22;6;0;0;0;95,937500;122;0;54900;87840;337500;6000;26668
8_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;8;2;0;0;0;0;0;1;2;24;8;2;1;1;94,326389;132;0;77616;138072;52500;45000;20001
9_1;3;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;23;5;0;0;0;0;7;0;1;2;23;12;0;0;0;77,920139;142;93720;63190;746068;157500;208500;46669
10_1;3;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;28;13;0;0;0;2;3;0;1;2;30;9;0;0;0;77,854167;152;45600;96064;827792;157500;105500;26668
11_1;3;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;29;5;0;1;0;2;13;2;0;2;29;15;2;0;0;65,656250;162;19440;90882;1.49202e+06;442500;115500;26668
12_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;23;5;0;0;0;2;19;2;0;2;23;11;0;0;0;43,038194;172;0;76540;2.74512e+06;157500;5000;13334
13_1;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;0;25;3;0;4;20;6;1;0;2;31,128472;162;29160;49572;3.13454e+06;157500;55500;20001
14_1;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0;5;32;4;0;5;26;7;1;0;1;-2,586806;152;63840;47880;4.37912e+06;157500;129500;40002
15_1;3;0;0;7;12;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;9;39;4;0;5;20;7;0;0;0;-32,489583;142;102240;34080;5.28197e+06;157500;222000;46669
16_1;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;33;50;5;0;0;0;0;0;0;6;24;11;1;0;1;82,746528;132;0;137412;518496;157500;142500;33335
17_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;13;0;0;0;0;0;0;0;7;24;13;0;0;1;81,833333;122;0;75640;562664;52500;13000;20001
18_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;11;3;0;0;0;0;0;0;8;23;11;3;0;1;78,211806;112;0;74704;628096;52500;66500;20001
19_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;11;0;0;0;0;0;0;1;9;24;11;0;1;1;75,607639;122;0;70760;786290;52500;11000;20001
20_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;8;1;0;0;0;0;0;1;10;24;8;1;0;1;72,489583;132;0;73128;972708;52500;26500;20001
21_1;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;24;8;1;1;0;0;0;0;0;10;24;8;1;0;0;72,986111;142;0;82360;1.0224e+06;337500;100000;26668
22_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;30;4;0;0;0;0;0;0;0;10;30;4;0;0;0;73,159722;152;0;80560;1.0944e+06;105000;4000;20001
23_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;49;13;0;0;0;0;5;2;0;11;49;18;2;0;1;80,524306;162;0;161190;1.65613e+06;157500;13000;20001
0_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;24;4;0;0;0;0;5;1;0;0;24;9;1;0;0;90,906250;172;0;75680;374788;157500;4000;13334
1_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;16;2;0;0;0;0;0;0;0;19;11;1;0;0;97,913194;162;0;97362;0;157500;53000;20001
2_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;5;1;0;0;0;0;0;0;0;28;5;1;0;0;98,076389;152;0;84208;0;105000;23500;20001
3_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;9;2;0;0;0;0;0;0;0;27;9;2;0;0;97,732639;142;0;92726;0;52500;46000;20001
4_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;11;2;0;0;0;0;0;0;0;22;11;2;0;0;97,854167;132;0;81576;0;52500;48000;20001
5_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;17;0;0;0;0;0;0;0;1;21;17;0;0;1;96,847222;122;0;79910;30866;52500;17000;20001
6_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;9;3;0;0;0;0;0;0;3;19;9;3;0;2;91,336806;112;0;63504;215936;52500;64500;20001
7_2;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;27;9;0;0;0;0;0;0;0;3;27;9;0;0;0;90,468750;122;0;71370;263520;337500;9000;26668
8_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;14;0;0;0;0;0;0;0;3;22;14;0;0;0;90,381944;132;0;80520;285120;52500;14000;20001
9_2;3;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;26;4;0;0;0;1;6;3;0;3;27;10;3;0;0;74,187500;142;93720;66740;895168;157500;207500;46669
10_2;3;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;21;16;0;0;0;2;2;3;0;3;22;12;0;0;0;72,256944;152;45600;89224;1.07966e+06;157500;108500;26668
11_2;3;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;27;6;0;0;0;2;5;5;0;3;27;9;2;0;0;67,027778;162;19440;85050;1.43386e+06;442500;43000;26668
12_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;27;3;0;0;0;0;14;5;0;3;25;12;0;0;0;55,163194;172;0;75852;2.14518e+06;157500;3000;13334
13_2;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;6;27;6;0;3;28;13;1;0;0;21,996528;162;29160;53460;3.55671e+06;157500;55500;20001
14_2;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0;15;38;8;0;3;30;11;2;0;0;-32,878472;152;63840;47880;5.70517e+06;157500;129500;40002
15_2;3;0;0;7;12;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;22;45;9;0;3;23;7;1;0;0;-81,815972;142;102240;34080;7.29923e+06;157500;222000;46669
16_2;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;46;51;9;0;0;0;0;0;0;4;24;6;0;0;1;88,305556;132;0;145728;298848;157500;217500;33335
17_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;30;9;1;0;0;0;0;0;0;4;30;9;1;0;0;87,694444;122;0;81008;351360;52500;27500;20001
18_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;9;1;0;0;0;0;0;0;4;24;9;1;0;0;88,006944;112;0;64288;322560;52500;27500;20001
19_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;13;0;0;0;0;0;0;0;4;28;13;0;0;0;87,638889;122;0;82960;351360;52500;13000;20001
20_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;6;1;0;0;0;0;0;0;5;27;6;1;0;1;86,222222;132;0;73788;449988;52500;24500;20001
21_2;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;26;7;1;0;0;0;0;0;0;5;26;7;1;0;0;85,541667;142;0;80088;511200;337500;25500;26668
22_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;13;2;0;0;0;0;0;0;5;23;13;2;0;0;85,163194;152;0;102296;547200;105000;50000;20001
23_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;45;12;1;0;0;0;0;1;0;5;45;12;2;0;0;91,241319;162;0;153738;663552;157500;30500;20001
0_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;3;0;0;0;0;6;1;0;0;28;9;1;0;0;90,510417;172;0;82560;387516;157500;3000;13334
1_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;14;1;0;0;0;0;0;0;0;26;8;0;0;0;97,847222;162;0;100440;0;157500;32500;20001
2_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;10;2;0;0;0;0;0;1;1;25;10;2;1;1;95,809028;152;0;97736;85728;105000;47000;20001
3_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;11;0;0;0;0;0;0;1;1;26;11;0;0;0;92,881944;142;0;86620;204480;52500;11000;20001
4_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;12;0;0;0;0;0;0;1;2;28;12;0;0;1;92,552083;132;0;87120;196020;52500;12000;20001
5_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;7;1;0;0;0;0;0;1;3;24;7;1;0;1;89,121528;122;0;65148;317078;52500;25500;20001
6_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;12;0;0;0;0;0;0;1;3;27;12;0;0;0;87,760417;112;0;72240;322560;52500;12000;20001
7_3;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;24;6;0;1;0;0;0;0;0;3;24;6;0;0;0;90,743056;122;0;61732;263520;337500;79500;26668
8_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;7;0;0;0;0;0;0;0;3;24;7;0;0;0;90,763889;132;0;66000;285120;52500;7000;20001
9_3;3;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;25;4;0;0;0;0;0;0;0;5;25;4;0;0;2;85,722222;142;93720;64610;425574;157500;207500;46669
10_3;3;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;21;15;0;0;0;0;0;3;0;6;21;15;3;0;1;76,927083;152;45600;93480;870960;157500;107500;26668
11_3;3;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;25;7;0;0;0;1;5;3;0;6;26;12;0;0;0;71,312500;162;19440;83430;1.23557e+06;442500;44000;26668
12_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;21;6;0;0;0;0;4;4;0;6;20;5;1;0;0;65,548611;172;0;70692;1.63589e+06;157500;6000;13334
13_3;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;2;17;4;0;6;24;13;0;0;0;51,381944;162;29160;53460;2.1857e+06;157500;55500;20001
14_3;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0;10;27;4;0;6;29;10;0;0;0;-0,979167;152;63840;47880;4.30874e+06;157500;129500;40002
15_3;3;0;0;7;12;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;20;38;4;1;7;26;11;0;1;1;-47,864583;142;102240;34080;5.91075e+06;157500;222000;46669
16_3;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;45;50;6;0;0;0;0;0;1;7;25;12;2;0;0;76,059028;132;0;149820;760320;157500;161000;33335
17_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;9;0;0;0;0;0;0;1;7;21;9;0;0;0;78,281250;122;0;60390;702720;52500;9000;20001
18_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;10;0;0;0;0;0;0;1;7;21;10;0;0;0;78,211806;112;0;57680;645120;52500;10000;20001
19_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;17;10;0;0;0;0;0;0;1;7;17;10;0;0;0;78,420139;122;0;55510;702720;52500;10000;20001
20_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;30;6;0;0;0;0;0;0;2;7;30;6;0;1;0;75,614583;132;0;75240;851796;52500;6000;20001
21_3;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;24;8;1;2;0;0;0;0;0;7;24;8;1;0;0;80,395833;142;0;86052;715680;337500;173500;26668
22_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;12;1;0;0;0;0;0;0;7;28;12;1;0;0;80,090278;152;0;105488;766080;105000;30500;20001
23_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;46;14;0;0;0;0;11;1;0;7;46;25;1;0;0;81,800347;162;0;157140;1.54111e+06;157500;14000;20001
0_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;29;2;0;0;0;0;8;0;0;0;29;10;0;0;0;86,586806;172;0;81700;582736;157500;2000;13334
1_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;21;1;0;0;0;0;0;0;0;20;13;1;0;0;97,715278;162;0;106596;0;157500;39500;20001
2_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;10;0;0;0;0;0;0;0;0;29;10;0;0;0;97,795139;152;0;96520;0;105000;10000;20001
3_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;8;0;0;0;0;0;0;0;0;29;8;0;0;0;97,934028;142;0;84490;0;52500;8000;20001
4_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;9;1;0;0;0;0;0;0;1;29;9;1;0;1;96,131944;132;0;85668;61380;52500;27500;20001
5_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;12;0;0;0;0;0;0;1;2;26;12;0;1;1;92,451389;122;0;76860;188368;52500;12000;20001
6_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;12;0;0;0;0;0;0;1;3;27;12;0;0;1;88,534722;112;0;72240;297584;52500;12000;20001
7_4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;23;11;1;1;0;0;0;0;0;3;23;11;1;0;0;90,329861;122;0;76250;263520;337500;103000;26668
8_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;9;0;0;0;0;0;0;0;3;26;9;0;0;0;90,520833;132;0;75240;285120;52500;9000;20001
9_4;3;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;29;3;0;0;0;0;10;1;0;3;29;13;1;0;0;76,170139;142;93720;70290;810536;157500;206500;46669
10_4;3;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;28;13;0;0;0;1;6;1;2;3;29;9;0;2;0;67,555556;152;45600;96064;1.27862e+06;157500;105500;26668
11_4;3;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;22;8;0;2;0;1;6;2;0;3;22;8;1;0;0;69,302083;162;19440;87804;1.325e+06;442500;192000;26668
12_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;3;0;0;0;1;13;4;0;3;28;10;2;0;0;53,937500;172;0;82560;2.19919e+06;157500;3000;13334
13_4;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;2;23;5;0;3;23;10;1;0;0;31,065972;162;29160;53460;3.13357e+06;157500;55500;20001
14_4;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0;6;31;5;0;3;25;8;0;0;0;-2,107639;152;63840;47880;4.35814e+06;157500;129500;40002
15_4;3;0;0;7;12;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;17;39;5;0;3;27;8;0;0;0;-41,979167;142;102240;34080;5.67006e+06;157500;222000;46669
16_4;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;42;50;8;0;0;0;0;0;0;4;25;11;3;0;1;87,927083;132;0;154440;304524;157500;198000;33335
17_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;6;0;0;0;0;0;0;0;4;28;6;0;0;0;88,125000;122;0;65880;351360;52500;6000;20001
18_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;13;0;0;0;0;0;0;1;4;23;13;0;1;0;85,423611;112;0;67760;402416;52500;13000;20001
19_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;13;2;0;0;0;0;0;1;4;24;13;2;0;0;85,111111;122;0;83936;439200;52500;50000;20001
20_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;12;1;0;0;0;0;0;1;5;22;12;1;0;1;83,197917;132;0;79728;559020;52500;30500;20001
21_4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;20;11;1;2;0;0;0;0;0;5;20;11;1;1;0;83,645833;142;0;157620;511200;337500;176500;26668
22_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;9;1;0;0;0;0;0;0;5;26;9;1;0;0;85,402778;152;0;91808;547200;105000;27500;20001
23_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;50;13;0;0;0;0;7;1;1;6;50;20;1;1;1;84,465278;162;0;163620;1.28596e+06;157500;13000;20001
