Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
30_1;3;0;0;10;1;12;0;0;0;0;0;0;0;0;0;0;30;11;3;1;0;0;0;0;0;0;30;11;3;1;0;95,336022;112;87360;145824;0;157500;380500;66670
31_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;43;19;1;0;0;0;0;0;0;0;43;19;1;0;0;97,701823;122;0;129198;0;52500;37500;13334
32_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;39;21;1;0;0;0;0;0;0;0;39;21;1;0;0;97,813552;132;0;137148;0;52500;39500;20001
33_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;42;12;1;0;0;0;0;0;0;0;42;12;1;0;0;98,153595;142;0;128368;0;105000;30500;20001
34_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;44;20;0;0;0;0;0;0;0;1;44;20;0;0;1;97,878968;152;0;161120;1368;157500;20000;20001
35_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;50;15;0;0;0;0;4;0;0;2;50;19;0;0;1;95,059028;162;0;170100;290952;157500;15000;20001
0_2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;98,958333;172;0;2580;0;52500;0;6667
1_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;98,437500;162;0;7290;0;52500;0;13334
2_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;5;1;0;0;0;97,800926;152;0;14440;0;52500;1000;13334
3_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;4;2;0;0;0;98,263889;142;0;14200;0;52500;2000;13334
4_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;5;4;0;0;0;97,847222;132;0;20460;0;52500;4000;13334
5_2;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;9;2;1;0;1;0;0;0;0;0;9;2;1;0;1;80,312500;122;0;207522;0;0;355000;26668
6_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;5;0;0;0;0;0;0;0;0;11;5;0;0;0;97,371032;112;0;29680;0;52500;5000;13334
7_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0;0;0;0;0;0;11;3;1;0;0;97,751736;122;0;31598;0;52500;21500;26668
8_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;7;0;0;0;0;0;0;0;0;10;7;0;0;0;97,762346;132;0;38280;0;52500;7000;20001
9_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;15;5;1;0;0;0;0;0;0;0;15;5;1;0;0;97,506944;142;0;50978;0;52500;23500;13334
10_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;6;1;0;0;0;0;0;0;1;13;6;1;0;1;93,263889;152;0;53048;109136;52500;24500;20001
11_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0;0;0;0;0;1;16;3;1;0;0;93,900463;162;0;54108;116640;105000;21500;20001
12_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;4;1;0;0;0;0;0;0;1;13;4;1;0;0;94,503205;172;0;53148;123840;157500;22500;13334
13_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;19;8;1;0;0;0;0;0;0;1;19;8;1;0;0;94,052579;162;0;77598;116640;105000;26500;13334
14_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;18;6;0;0;0;0;0;0;0;1;18;6;0;0;0;94,861111;152;0;59280;109440;105000;6000;13334
15_2;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;18;12;1;0;0;0;0;0;0;1;18;12;1;0;0;93,993056;142;17040;77248;102240;105000;67500;20001
16_2;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;24;8;1;0;1;0;0;0;0;0;24;8;1;0;0;96,544118;132;31680;79992;0;105000;435000;33335
17_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;18;13;1;0;0;0;0;0;0;0;18;13;1;0;0;97,824074;122;0;68808;0;52500;31500;26668
18_2;2;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;24;12;1;0;0;0;0;0;0;0;24;12;1;0;0;96,366959;112;40320;71008;0;105000;141500;33335
19_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;23;9;1;0;0;0;0;0;0;0;23;9;1;0;0;98,059028;122;0;68198;0;52500;27500;26668
20_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;16;1;0;0;0;0;0;0;0;20;16;1;0;0;97,837302;132;0;86328;0;52500;34500;20001
21_2;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;27;15;0;1;0;0;0;0;0;0;27;15;0;1;0;94,397096;142;76680;175370;0;157500;255000;40002
22_2;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;30;8;1;0;0;0;0;0;0;0;30;8;1;0;0;97,874396;152;9120;97888;0;105000;45000;13334
23_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;20;12;1;0;0;0;0;0;0;0;20;12;1;0;0;98,339120;162;0;92988;0;157500;30500;13334
24_2;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;0;0;13;1;0;1;36;13;1;0;1;84,811111;172;0;92880;847616;442500;0;20001
25_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;38;18;0;0;0;0;10;2;0;1;38;15;1;0;0;73,060897;162;0;144828;1.4891e+06;157500;18000;13334
26_2;3;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;32;23;3;0;0;0;0;0;0;1;32;13;1;0;0;95,529835;152;18240;136496;109440;442500;115500;26668
27_2;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;36;8;1;1;0;0;0;0;0;1;36;8;1;1;0;94,781746;142;17040;179488;102240;105000;137000;26668
28_2;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;41;17;0;0;1;0;0;0;0;1;41;17;0;0;1;92,128831;132;15840;323004;95040;105000;388500;26668
29_2;3;0;0;10;13;0;0;0;0;0;0;0;0;0;0;0;34;15;1;1;2;0;0;0;0;0;34;15;1;1;1;91,439815;122;95160;355996;0;157500;1.0165e+06;66670
30_2;3;0;0;10;1;12;0;0;0;0;0;0;0;0;0;0;41;19;1;1;0;0;0;0;0;0;41;19;1;1;0;94,760305;112;87360;174608;0;157500;351500;66670
31_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;39;22;2;0;0;0;0;0;0;0;39;22;2;0;0;97,628038;122;0;133346;0;52500;59000;13334
32_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;42;15;1;1;0;0;0;0;0;0;42;15;1;1;0;96,856061;132;0;197208;0;52500;107000;20001
33_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;38;21;4;1;0;0;0;0;0;1;38;21;4;1;1;95,345180;142;0;235152;88466;105000;168500;20001
34_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;48;19;1;0;0;0;0;0;0;1;48;19;1;0;0;96,321429;152;0;172368;109440;157500;37500;20001
35_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;47;16;0;1;0;0;13;1;0;1;47;29;1;1;0;87,180556;162;0;251910;944298;157500;89500;20001
0_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;97,916667;172;0;5160;0;52500;0;6667
1_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;99,479167;162;0;2430;0;52500;0;13334
2_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;4;2;0;0;0;97,685185;152;0;15200;0;52500;2000;13334
3_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;2;2;0;0;0;0;0;0;0;7;2;2;0;0;96,302083;142;0;30246;0;52500;39000;13334
4_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4;2;1;0;0;0;0;0;1;0;4;2;1;1;0;96,361111;132;0;17688;16896;52500;20500;13334
5_3;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;9;1;0;1;0;0;0;0;0;0;9;1;0;0;0;97,905093;122;0;22082;0;0;74500;26668
6_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;4;1;0;0;0;0;0;0;0;7;4;1;0;0;97,827381;112;0;24528;0;52500;22500;13334
7_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;10;1;0;1;0;0;0;0;0;0;10;1;0;1;0;93,923611;122;0;85400;0;52500;74500;26668
8_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;4;0;1;0;0;0;0;0;0;12;4;0;1;0;93,904321;132;0;104280;0;52500;77500;20001
9_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;8;1;0;0;0;0;0;0;0;13;8;1;0;0;97,298611;142;0;55238;0;52500;26500;13334
10_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;17;9;0;0;0;0;0;0;0;0;17;9;0;0;0;97,253788;152;0;66120;0;52500;9000;20001
11_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;9;0;0;0;0;0;0;0;0;15;9;0;0;0;97,656250;162;0;65610;0;105000;9000;20001
12_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;20;6;0;0;0;0;4;0;0;0;20;10;0;0;0;86,479701;172;0;72240;363092;157500;6000;13334
13_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;20;11;0;0;0;0;0;0;0;0;20;7;0;0;0;97,658730;162;0;76464;0;105000;11000;13334
14_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;22;14;0;0;0;0;0;0;0;1;22;14;0;0;1;96,898148;152;0;92720;9120;105000;14000;13334
15_3;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;20;7;0;0;0;0;0;0;0;1;20;7;0;0;0;94,444444;142;17040;62480;102240;105000;44000;20001
16_3;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;21;12;0;0;1;0;0;0;0;0;21;12;0;0;0;96,540033;132;31680;80124;0;105000;420500;33335
17_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;25;7;1;0;0;0;0;0;0;0;25;7;1;0;0;97,881944;122;0;66978;0;52500;25500;26668
18_3;2;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;23;8;3;0;0;0;0;0;0;0;23;8;3;0;0;96,465643;112;40320;67984;0;105000;174500;33335
19_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;26;11;2;0;0;0;0;0;0;0;26;11;2;0;0;97,645833;122;0;82716;0;52500;48000;26668
20_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;15;1;1;0;0;0;0;0;0;28;15;1;1;0;95,753968;132;0;169488;0;52500;107000;20001
21_3;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;23;12;0;0;0;0;0;0;0;1;23;12;0;0;1;95,359848;142;76680;83070;48990;157500;178500;40002
22_3;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;32;9;0;0;0;0;0;0;0;1;32;9;0;0;0;95,652174;152;9120;100320;109440;105000;27500;13334
23_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;27;15;3;0;0;0;0;1;0;1;27;15;4;0;0;95,379051;162;0;130734;127980;157500;70500;13334
24_3;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;37;0;0;0;0;0;17;2;0;1;37;17;1;0;0;79,283333;172;0;95460;1.18732e+06;442500;0;20001
25_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;29;22;0;0;0;0;9;2;0;2;29;14;0;0;1;73,058226;162;0;126198;1.5079e+06;157500;22000;13334
26_3;3;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;28;20;3;0;0;0;0;0;0;2;28;11;1;0;0;93,955761;152;18240;120080;218880;442500;112500;26668
27_3;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;30;10;1;0;0;0;0;0;0;2;30;10;1;0;0;94,434524;142;17040;97128;204480;105000;65500;26668
28_3;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;30;12;0;0;1;0;0;0;0;2;30;12;0;0;1;91,039272;132;15840;288024;190080;105000;383500;26668
29_3;3;0;0;10;13;0;0;0;0;0;0;0;0;0;0;0;35;10;0;0;2;0;0;0;0;0;35;10;0;0;0;96,275463;122;95160;101138;0;157500;919500;66670
30_3;3;0;0;10;1;12;0;0;0;0;0;0;0;0;0;0;35;18;2;0;1;0;0;0;0;0;35;18;2;0;1;92,775538;112;87360;273840;0;157500;630000;66670
31_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;43;18;2;0;0;0;0;0;0;0;43;18;2;0;0;97,671441;122;0;130906;0;52500;55000;13334
32_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;43;14;0;0;0;0;0;0;0;1;43;14;0;0;1;97,914562;132;0;122100;8712;52500;14000;20001
33_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;37;17;4;1;0;0;0;0;1;1;37;17;4;2;0;94,105392;142;0;221662;188150;105000;164500;20001
34_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;47;19;2;1;0;0;0;0;1;2;47;19;2;1;1;93,420635;152;0;255816;248216;157500;129500;20001
35_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;49;15;0;1;0;0;3;3;0;2;49;18;3;0;0;90,493056;162;0;171882;715230;157500;88500;20001
0_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;97,916667;172;0;5160;0;52500;0;6667
1_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0;0;0;0;0;0;3;1;1;0;0;96,562500;162;0;16038;0;52500;19500;13334
2_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;3;0;0;0;0;0;0;0;0;6;3;0;0;0;96,527778;152;0;22800;0;52500;3000;13334
3_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;5;0;0;0;0;0;0;0;0;7;5;0;0;0;96,440972;142;0;29110;0;52500;5000;13334
4_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4;2;1;0;0;0;0;0;0;0;4;2;1;0;0;98,138889;132;0;17688;0;52500;20500;13334
