Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
8_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0;0;0;0;0;0;14;2;1;0;0;97,808642;132;0;37488;0;52500;20500;13334
9_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;5;2;0;0;0;0;0;0;0;14;5;2;0;0;97,375000;142;0;53676;0;52500;42000;13334
10_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;3;0;0;0;0;0;0;0;0;12;3;0;0;0;98,484848;152;0;36480;0;52500;3000;13334
11_1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;18;4;2;0;0;0;0;0;0;0;18;4;2;0;0;97,581019;162;0;67716;0;105000;41000;13334
12_1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;12;8;0;0;0;0;0;1;0;1;12;8;1;0;1;92,905983;172;0;58480;169936;157500;8000;6667
13_1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;18;5;3;0;0;0;0;0;1;1;18;5;2;1;0;92,018849;162;0;74520;186138;105000;60500;13334
14_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;11;0;1;0;0;0;0;1;1;20;11;0;1;0;88,472222;152;0;159600;218880;52500;84500;20001
15_1;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;18;7;0;1;0;0;0;0;0;1;18;7;0;0;0;94,461806;142;17040;61912;102240;52500;117500;20001
16_1;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;14;11;2;0;1;0;0;0;0;0;14;11;2;0;0;97,263072;132;15840;72600;0;52500;419500;26668
17_1;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;21;14;0;0;0;0;0;0;0;0;21;14;0;0;0;96,547068;122;36600;72590;0;105000;106500;33335
18_1;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;19;0;0;0;1;0;0;0;0;0;19;0;0;0;1;93,285819;112;6720;199024;0;52500;353000;26668
19_1;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;29;10;0;0;0;0;0;0;0;0;29;10;0;0;0;97,378472;122;14640;77470;0;52500;47000;26668
20_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;22;12;2;0;0;0;0;0;0;0;22;12;2;0;0;97,890212;132;0;84216;0;52500;49000;26668
21_1;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;31;9;2;1;0;0;0;0;0;0;31;9;2;1;0;94,371843;142;76680;176506;0;157500;286000;40002
22_1;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;30;12;1;0;0;0;0;0;0;0;30;12;1;0;0;97,632850;152;9120;110048;0;105000;49000;20001
23_1;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;33;10;1;0;0;0;0;0;0;1;33;10;1;0;1;96,403356;162;0;118098;83268;442500;28500;20001
24_1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;29;3;0;0;0;1;3;1;0;1;30;6;1;0;0;92,205556;172;0;85140;397492;157500;3000;6667
25_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;32;17;1;0;0;0;0;0;0;2;31;14;0;0;1;95,929487;162;0;128628;118260;157500;35500;13334
26_1;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;31;11;1;0;0;0;0;0;0;3;31;11;1;0;1;92,366255;152;18240;109288;323608;157500;66500;20001
27_1;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;39;11;2;0;0;0;0;0;0;3;39;11;2;0;0;92,180060;142;17040;123966;306720;105000;85000;20001
28_1;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;40;10;1;0;1;0;0;0;0;2;40;10;1;0;0;94,142720;132;15840;116952;190080;105000;400000;26668
29_1;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;35;19;2;0;1;0;0;0;0;1;35;19;2;0;0;95,543981;122;21960;125050;87840;105000;446000;26668
30_1;3;0;0;9;1;12;0;0;0;0;0;0;0;0;0;0;39;14;1;0;1;0;0;0;0;1;39;14;1;0;1;91,283602;112;87360;267792;80640;157500;607500;60003
31_1;3;0;0;8;10;0;0;0;0;0;0;0;0;0;0;0;40;10;2;0;1;0;0;0;0;1;40;10;2;0;1;92,013889;122;73200;287920;87840;157500;566500;53336
32_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;32;14;2;2;0;0;0;0;0;2;32;14;2;2;1;93,728956;132;0;249216;144144;52500;198000;20001
33_1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;44;17;2;0;0;0;0;0;0;3;44;17;2;0;1;93,888889;142;0;151656;273208;105000;54000;13334
34_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;51;6;2;1;0;0;0;0;1;3;51;6;2;2;0;92,085317;152;0;225416;380912;157500;116500;20001
35_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;47;15;0;0;0;0;1;2;1;3;47;16;2;0;0;91,756944;162;0;162810;606366;157500;15000;13334
0_2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;98,958333;172;0;2580;0;52500;0;6667
1_2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;3;1;0;0;0;97,743056;162;0;10530;0;52500;1000;6667
2_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;4;2;0;0;0;97,685185;152;0;15200;0;52500;2000;13334
3_2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;97,743056;142;0;18460;0;52500;2000;6667
4_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;6;3;0;0;0;0;0;0;0;0;6;3;0;0;0;97,916667;132;0;19800;0;52500;3000;26668
5_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;7;2;0;0;0;0;0;0;0;0;7;2;0;0;0;98,321759;122;0;17690;0;52500;2000;26668
6_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;4;1;0;0;0;0;0;0;0;10;4;1;0;0;97,380952;112;0;29568;0;52500;22500;13334
7_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;5;0;0;0;0;0;0;0;0;9;5;0;0;0;97,960069;122;0;28670;0;52500;5000;13334
8_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;5;0;0;0;0;0;0;0;0;12;5;0;0;0;97,839506;132;0;36960;0;52500;5000;13334
9_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;8;2;0;0;0;0;0;0;1;11;8;2;0;1;94,500000;142;0;55806;56658;52500;45000;13334
10_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;8;0;0;0;0;0;0;0;1;14;8;0;0;0;93,118687;152;0;56240;109440;52500;8000;13334
11_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;17;6;1;0;0;0;0;0;0;1;17;6;1;0;0;93,466435;162;0;66258;116640;105000;24500;13334
12_2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;19;7;0;0;0;0;0;1;0;1;19;7;1;0;0;93,215812;172;0;73100;145340;157500;7000;6667
13_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;18;7;1;0;0;0;0;0;0;1;18;7;0;0;0;94,285714;162;0;69984;116640;105000;25500;13334
14_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;4;0;0;0;0;0;0;0;2;19;4;0;0;1;92,148148;152;0;55480;202312;52500;4000;20001
15_2;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;20;7;2;0;0;0;0;0;0;3;20;7;2;0;1;89,097222;142;17040;72136;267528;52500;81000;20001
16_2;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;24;8;0;0;1;0;0;0;0;2;24;8;0;0;0;91,290850;132;15840;75504;190080;52500;379500;26668
17_2;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;23;10;0;0;1;0;0;0;0;1;23;10;0;0;0;93,761574;122;36600;72834;87840;105000;437000;33335
18_2;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;25;14;2;0;1;0;0;0;0;0;25;14;2;0;0;96,948099;112;6720;86800;0;52500;404000;26668
19_2;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;26;7;3;0;1;0;0;0;0;0;26;7;3;0;1;92,208333;122;14640;259128;0;52500;434000;26668
20_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;35;12;0;0;1;0;0;0;0;0;35;12;0;0;1;92,536376;132;0;297924;0;52500;346500;26668
21_2;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;30;9;2;0;0;0;0;0;0;0;30;9;2;0;0;96,092172;142;76680;99116;0;157500;212500;40002
22_2;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;29;7;1;0;0;0;0;0;0;0;29;7;1;0;0;97,980072;152;9120;92568;0;105000;44000;20001
23_2;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;31;9;2;0;0;0;0;0;0;1;31;9;2;0;1;97,754630;162;0;115506;10206;442500;46000;20001
24_2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;33;1;0;0;0;0;9;1;0;1;33;10;1;0;0;86,738889;172;0;88580;732548;157500;1000;6667
25_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;32;21;0;0;0;0;1;4;0;2;32;13;3;0;1;89,334936;162;0;130248;516618;157500;21000;13334
26_2;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;36;12;4;0;0;0;0;0;0;2;36;11;0;0;0;93,786008;152;18240;130112;218880;157500;123000;20001
27_2;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;43;16;0;0;0;0;0;0;0;3;43;16;0;0;1;93,038194;142;17040;137030;244524;105000;53000;20001
28_2;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;37;12;0;1;1;0;0;0;0;2;37;12;0;1;0;92,966954;132;15840;181764;190080;105000;457000;26668
29_2;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;42;10;2;1;1;0;0;0;0;1;42;10;2;1;0;94,490741;122;21960;180560;87840;105000;510500;26668
30_2;3;0;0;9;1;12;0;0;0;0;0;0;0;0;0;0;39;12;1;1;1;0;0;0;0;1;39;12;1;1;1;90,185932;112;87360;322672;80640;157500;679000;60003
31_2;3;0;0;8;10;0;0;0;0;0;0;0;0;0;0;0;44;20;0;0;1;0;0;0;0;0;44;20;0;0;0;96,284722;122;73200;135664;0;157500;539500;53336
32_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;48;14;1;0;0;0;0;0;0;0;48;14;1;0;0;97,824074;132;0;136488;0;52500;32500;20001
33_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;44;13;1;0;0;0;0;0;0;1;44;13;1;0;1;97,017974;142;0;135468;71852;105000;31500;13334
34_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;40;18;2;0;0;0;0;0;0;1;40;18;2;0;0;96,531746;152;0;156256;109440;157500;55000;20001
35_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;44;16;0;0;0;0;4;3;0;2;44;20;3;0;1;90,232639;162;0;158760;752652;157500;16000;13334
0_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;97,916667;172;0;5160;0;52500;0;6667
1_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;98,784722;162;0;5670;0;52500;1000;6667
2_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;3;1;0;0;0;98,495370;152;0;9880;0;52500;1000;13334
3_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;7;0;0;0;0;98,177083;142;0;14910;0;52500;0;6667
4_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;7;5;0;0;0;0;0;0;0;0;7;5;0;0;0;97,152778;132;0;27060;0;52500;5000;26668
5_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0;0;0;0;0;0;9;2;1;0;0;97,581019;122;0;25498;0;52500;20500;26668
6_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;3;0;0;0;0;0;0;0;0;7;3;0;0;0;98,363095;112;0;18480;0;52500;3000;13334
7_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;6;1;0;0;0;0;0;0;0;8;6;1;0;0;97,621528;122;0;33428;0;52500;24500;13334
8_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;5;0;0;0;0;0;0;0;0;10;5;0;0;0;98,070988;132;0;33000;0;52500;5000;13334
9_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;3;0;0;0;0;0;0;0;0;9;3;0;0;0;98,645833;142;0;27690;0;52500;3000;13334
10_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;6;0;0;0;0;0;0;0;0;14;6;0;0;0;97,916667;152;0;50160;0;52500;6000;13334
11_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;6;2;0;0;0;0;0;0;0;12;6;2;0;0;97,870370;162;0;59616;0;105000;43000;13334
12_3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;14;6;0;0;0;0;0;0;0;1;14;6;0;0;1;96,987179;172;0;56760;40248;157500;6000;6667
13_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;20;6;0;0;0;0;0;0;0;1;20;6;0;0;0;94,345238;162;0;68040;116640;105000;6000;13334
14_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;18;9;1;0;0;0;0;0;0;2;18;9;1;0;1;94,328704;152;0;73568;112632;52500;27500;20001
15_3;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;16;4;0;0;0;0;0;0;0;2;16;4;0;0;0;91,840278;142;17040;45440;204480;52500;41000;20001
16_3;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;27;8;0;0;1;0;0;0;0;2;27;8;0;0;1;85,224673;132;15840;271524;190080;52500;379500;26668
17_3;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;21;4;0;0;1;0;0;0;0;1;21;4;0;0;0;94,340278;122;36600;54534;87840;105000;431000;33335
18_3;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;28;11;0;0;1;0;0;0;0;1;28;11;0;0;1;89,356725;112;6720;238784;80640;52500;364000;26668
19_3;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;27;6;0;1;1;0;0;0;0;1;27;6;0;1;1;88,239583;122;14640;310734;87840;52500;451000;26668
20_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;22;4;0;0;1;0;0;0;0;0;22;4;0;0;0;98,472222;132;0;60984;0;52500;338500;26668
21_3;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;28;11;0;0;0;0;0;0;0;1;28;11;0;0;1;94,460227;142;76680;90880;81650;157500;177500;40002
22_3;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;29;15;1;0;0;0;0;0;0;1;29;15;1;0;0;95,323068;152;9120;116888;109440;105000;52000;20001
23_3;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;34;12;2;0;0;0;0;0;0;1;34;12;2;0;0;95,549769;162;0;132516;116640;442500;49000;20001
24_3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;34;1;0;0;0;1;7;1;0;2;35;8;1;0;1;85,319444;172;0;91160;817860;157500;1000;6667
25_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;30;18;1;0;0;0;0;3;0;3;29;11;3;0;1;89,938568;162;0;121176;489078;157500;36500;13334
26_3;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;30;16;3;0;0;0;0;0;0;4;30;16;0;0;1;91,466049;152;18240;127072;359024;157500;108500;20001
27_3;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;34;16;1;0;0;0;0;0;0;4;34;16;1;0;0;90,416667;142;17040;122688;408960;105000;71500;20001
28_3;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;38;9;1;0;1;0;0;0;0;3;38;9;1;0;0;92,538314;132;15840;110352;285120;105000;399000;26668
29_3;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;42;13;1;0;1;0;0;0;0;2;42;13;1;0;0;93,990741;122;21960;119072;175680;105000;421500;26668
30_3;3;0;0;9;1;12;0;0;0;0;0;0;0;0;0;0;36;17;0;0;1;0;0;0;0;2;36;17;0;0;1;89,713262;112;87360;265664;161280;157500;592000;60003
31_3;3;0;0;8;10;0;0;0;0;0;0;0;0;0;0;0;33;19;4;0;1;0;0;0;0;2;33;19;4;0;1;90,141059;122;73200;305366;175680;157500;612500;53336
32_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;45;9;2;1;0;0;0;0;0;3;45;9;2;1;1;93,470118;132;0;191796;217800;52500;119500;20001
33_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;41;14;1;0;0;0;0;0;0;4;41;14;1;0;1;92,426471;142;0;131918;394618;105000;32500;13334
34_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;41;15;1;0;0;0;0;0;0;5;41;15;1;0;1;92,152778;152;0;144248;456912;157500;33500;20001
35_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;42;17;0;0;0;0;3;2;0;5;42;20;2;0;0;89,513889;162;0;157140;821340;157500;17000;13334
0_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;98,958333;172;0;2580;0;52500;0;6667
1_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;98,263889;162;0;8100;0;52500;1000;6667
2_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;5;1;0;0;0;97,800926;152;0;14440;0;52500;1000;13334
3_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;6;1;0;0;0;98,090278;142;0;15620;0;52500;1000;6667
4_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;6;1;0;0;1;0;0;0;0;0;6;1;0;0;1;77,750000;132;0;211464;0;52500;335500;26668
