Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
21_1;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;24;7;1;0;0;0;0;0;1;0;24;7;1;1;0;95,214646;142;76680;75828;62764;157500;192000;40002
22_1;3;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;33;10;2;1;0;0;0;0;1;0;33;10;2;1;0;93,378623;152;27360;196536;109440;442500;176000;26668
23_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;31;12;0;0;0;0;0;0;1;0;31;12;0;0;0;95,876736;162;0;114210;116640;157500;12000;13334
24_1;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;30;2;0;1;0;0;12;2;0;0;30;14;2;0;0;84,455556;172;0;88752;873760;442500;75500;20001
25_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;35;19;0;0;0;0;9;3;0;0;35;16;1;0;0;75,149573;162;0;140778;1.36647e+06;157500;19000;13334
26_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;23;4;0;0;0;0;0;0;0;28;14;1;0;0;97,757202;152;0;132544;0;157500;97000;20001
27_1;2;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;34;14;0;0;0;0;0;0;0;0;34;14;0;0;0;97,743056;142;17040;112180;0;390000;51000;20001
28_1;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;36;13;0;0;0;0;0;0;0;0;36;13;0;0;0;97,796935;132;15840;105600;0;105000;50000;20001
29_1;3;1;0;9;13;0;0;0;0;0;0;0;0;0;0;0;33;14;2;0;0;0;0;0;0;0;33;14;2;0;0;96,243056;122;95160;102846;0;442500;291500;60003
30_1;3;1;0;9;1;12;0;0;0;0;0;0;0;0;0;0;36;18;2;0;0;0;0;0;0;0;36;18;2;0;0;96,084229;112;87360;108416;0;442500;295500;60003
31_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;41;16;1;0;0;0;0;0;0;1;41;16;1;0;1;97,476128;122;0;118218;23668;52500;34500;13334
32_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;39;20;3;0;0;0;0;0;0;1;39;20;3;0;0;96,197391;132;0;143484;95040;52500;75500;13334
33_1;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;44;13;2;0;0;0;0;0;0;1;44;13;2;0;0;96,511438;142;0;140296;102240;390000;50000;20001
34_1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;45;19;2;0;0;0;0;0;0;1;45;19;2;0;0;96,343254;152;0;170696;109440;105000;56000;13334
35_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;46;16;0;0;0;0;11;2;0;3;46;27;2;0;2;86,928819;162;0;163620;1.05608e+06;157500;16000;13334
0_2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;97,916667;172;0;5160;0;52500;0;6667
1_2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;2;3;0;0;0;96,875000;162;0;14580;0;52500;3000;6667
2_2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;5;2;0;0;0;0;0;0;0;0;5;2;0;0;0;97,337963;152;0;17480;0;52500;2000;6667
3_2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;5;1;0;0;0;98,350694;142;0;13490;0;52500;1000;6667
4_2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;8;5;0;0;0;0;0;0;0;0;8;5;0;0;0;96,944444;132;0;29040;0;52500;5000;6667
5_2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;8;3;0;0;0;0;0;0;0;0;8;3;0;0;0;97,916667;122;0;21960;0;52500;3000;6667
6_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;3;1;0;0;0;0;0;0;0;7;3;1;0;0;98,025794;112;0;22288;0;52500;21500;13334
7_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;2;0;0;0;0;0;0;0;0;12;2;0;0;0;98,090278;122;0;26840;0;52500;2000;13334
8_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0;0;0;0;0;1;9;2;1;0;1;97,114198;132;0;27588;21780;52500;20500;13334
9_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;4;0;0;0;0;0;0;0;2;14;4;0;0;1;88,277778;142;0;41180;198516;52500;4000;13334
10_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;4;0;0;0;0;0;0;0;2;11;4;0;0;0;89,362374;152;0;37240;218880;52500;4000;13334
11_2;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;4;1;1;0;0;0;0;0;2;13;4;1;1;0;86,811343;162;0;135918;233280;390000;96000;20001
12_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;16;5;0;0;0;0;0;0;0;3;16;5;0;0;1;87,986111;172;0;58480;328348;157500;5000;13334
13_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;21;4;1;0;0;0;0;0;0;3;21;4;1;0;0;87,157738;162;0;69498;349920;105000;22500;13334
14_2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;21;9;0;0;0;0;0;0;0;3;21;9;0;0;0;87,708333;152;0;75240;328320;52500;9000;6667
15_2;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;21;7;0;0;0;0;0;0;0;3;21;7;0;0;0;88,129340;142;17040;64610;306720;105000;44000;20001
16_2;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;25;10;0;0;0;0;0;0;0;3;25;10;0;0;0;88,337418;132;15840;75900;285120;52500;47000;13334
17_2;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;22;8;0;0;0;0;0;0;0;4;22;8;0;0;1;88,750000;122;14640;59780;281332;52500;45000;13334
18_2;2;0;1;8;6;0;0;0;0;0;0;0;0;0;0;0;22;10;0;0;5;0;0;0;0;0;22;10;0;0;1;90,533626;112;40320;249760;0;4605000;1.7935e+06;53336
19_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;30;8;0;0;0;0;0;0;1;1;30;8;0;1;1;96,371528;122;0;74420;53070;52500;8000;13334
20_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;21;9;0;0;0;0;0;0;1;1;21;9;0;0;0;93,601190;132;0;65340;190080;52500;9000;13334
21_2;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;31;11;0;0;0;0;0;0;1;1;31;11;0;0;0;91,587753;142;76680;97270;204480;157500;177500;40002
22_2;3;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;22;10;1;1;0;0;0;0;0;2;22;10;1;0;1;95,483092;152;27360;89680;110352;442500;157500;26668
23_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;35;8;0;0;0;0;0;0;0;2;35;8;0;0;0;93,851273;162;0;110970;233280;157500;8000;13334
24_2;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;1;0;0;13;3;0;3;36;13;3;1;1;76,736111;172;0;184040;1.25646e+06;442500;73500;20001
25_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;32;21;0;0;0;0;2;5;0;3;32;10;2;0;0;80,889423;162;0;124416;1.03469e+06;157500;21000;13334
26_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;32;19;6;0;0;0;0;0;0;3;32;17;1;0;0;91,923868;152;0;148960;328320;157500;130000;20001
27_2;2;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;37;16;2;1;0;0;0;0;0;3;37;16;2;1;0;90,691964;142;17040;209166;306720;390000;163500;20001
28_2;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;39;8;0;0;0;0;0;0;0;3;39;8;0;0;0;92,756226;132;15840;98340;285120;105000;45000;20001
29_2;3;1;0;9;13;0;0;0;0;0;0;0;0;0;0;0;37;18;1;0;0;0;0;0;0;5;37;18;1;0;2;88,314815;122;95160;115778;404918;442500;277000;60003
30_2;3;1;0;9;1;12;0;0;0;0;0;0;0;0;0;0;39;11;1;0;0;0;0;0;0;5;39;11;1;0;0;88,308692;112;87360;93968;403200;442500;270000;60003
31_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;41;11;0;0;0;0;0;0;0;5;41;11;0;0;0;90,375434;122;0;101870;439200;52500;11000;13334
32_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;44;14;1;0;0;0;0;0;0;6;44;14;1;0;1;90,039983;132;0;128568;496188;52500;32500;13334
33_2;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;45;12;0;0;0;0;0;0;0;6;45;12;0;0;0;89,307598;142;0;129930;613440;390000;12000;20001
34_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;45;23;1;0;0;0;0;0;0;6;45;23;1;0;0;89,109127;152;0;177688;656640;105000;41500;13334
35_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;48;16;0;0;0;0;9;1;0;7;48;25;1;0;1;85,107639;162;0;168480;1.22116e+06;157500;16000;13334
0_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;96,180556;172;0;9460;0;52500;2000;6667
1_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;99,479167;162;0;2430;0;52500;0;6667
2_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;4;0;0;0;0;98,611111;152;0;9120;0;52500;0;6667
3_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;4;2;0;0;0;98,263889;142;0;14200;0;52500;2000;6667
4_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;7;2;0;0;0;0;0;0;0;0;7;2;0;0;0;97,986111;132;0;19140;0;52500;2000;6667
5_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;6;2;0;0;0;0;0;0;0;1;6;2;0;0;1;96,446759;122;0;15860;21594;52500;2000;6667
6_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;3;0;0;0;0;0;0;0;1;9;3;0;0;0;90,922619;112;0;21840;80640;52500;3000;13334
7_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;3;0;0;0;0;0;0;1;1;12;3;0;1;0;85,677083;122;0;29280;172020;52500;3000;13334
8_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;4;0;0;0;0;0;0;1;1;11;4;0;0;0;86,998457;132;0;32340;190080;52500;4000;13334
9_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;5;0;0;0;0;0;0;1;1;14;5;0;0;0;87,847222;142;0;44020;204480;52500;5000;13334
10_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;6;2;0;0;0;0;0;1;1;12;6;2;0;0;88,585859;152;0;55936;218880;52500;43000;13334
11_3;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;3;1;1;0;0;0;0;0;1;14;3;1;0;0;93,923611;162;0;53460;116640;390000;95000;20001
12_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;4;1;0;0;0;0;0;0;1;12;4;1;0;0;94,583333;172;0;50568;123840;157500;22500;13334
13_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;19;4;1;0;0;0;0;0;0;1;19;4;1;0;0;94,449405;162;0;64638;116640;105000;22500;13334
14_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;19;8;0;0;0;0;0;0;0;1;19;8;0;0;0;94,606481;152;0;67640;109440;52500;8000;6667
15_3;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;18;9;1;0;0;0;0;0;0;1;18;9;1;0;0;94,253472;142;17040;68728;102240;105000;64500;20001
16_3;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;22;7;0;0;0;0;0;0;0;2;22;7;0;0;1;91,850490;132;15840;62040;185460;52500;44000;13334
17_3;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;20;8;0;0;0;0;0;0;0;2;20;8;0;0;0;92,206790;122;14640;56120;175680;52500;45000;13334
18_3;2;0;1;8;6;0;0;0;0;0;0;0;0;0;0;0;17;9;1;0;2;0;0;0;0;0;17;9;1;0;0;96,589912;112;40320;64176;0;4605000;807500;53336
19_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;27;13;1;0;0;0;0;0;0;0;27;13;1;0;0;97,572917;122;0;85278;0;52500;31500;13334
20_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;32;14;0;0;0;0;0;0;0;0;32;14;0;0;0;97,486772;132;0;100320;0;52500;14000;13334
21_3;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;30;11;1;0;0;0;0;0;1;0;30;11;1;1;0;96,016414;142;76680;99968;2556;157500;196000;40002
22_3;3;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;25;15;2;1;0;0;0;0;0;1;25;15;2;0;1;97,019928;152;27360;116888;5776;442500;181000;26668
23_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;12;2;0;0;0;0;0;0;1;28;12;2;0;0;95,810185;162;0;117936;116640;157500;49000;13334
24_3;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;32;2;0;0;0;0;12;0;0;2;32;14;0;0;1;82,994444;172;0;89440;963544;442500;2000;20001
25_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;32;21;0;0;0;0;5;1;0;3;32;14;1;0;1;83,346688;162;0;132192;877878;157500;21000;13334
26_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;41;18;3;0;0;0;0;0;0;3;41;13;2;0;0;91,859568;152;0;152760;328320;157500;73500;20001
27_3;2;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;36;14;2;0;0;0;0;0;0;3;36;14;2;0;0;92,142857;142;17040;126096;306720;390000;88000;20001
28_3;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;42;15;2;0;0;0;0;0;1;3;42;15;2;1;0;90,773467;132;15840;131736;361020;105000;89000;20001
29_3;3;1;0;9;13;0;0;0;0;0;0;0;0;0;0;0;41;14;2;1;0;0;0;0;0;5;41;14;2;0;2;88,657407;122;95160;120658;381982;442500;365000;60003
30_3;3;1;0;9;1;12;0;0;0;0;0;0;0;0;0;0;41;23;1;1;0;0;0;0;0;5;41;23;1;1;0;86,516577;112;87360;183568;403200;442500;355500;60003
31_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;39;18;1;0;0;0;0;0;0;5;39;18;1;0;0;90,062934;122;0;119438;439200;52500;36500;13334
32_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;49;13;3;0;0;0;0;0;0;6;49;13;3;0;1;89,981061;132;0;144804;483648;52500;68500;13334
33_3;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;47;21;2;1;0;0;0;0;0;6;47;21;2;1;0;87,657271;142;0;244666;613440;390000;131500;20001
34_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;52;15;3;0;0;0;0;0;0;6;52;15;3;0;0;89,083333;152;0;179664;656640;105000;70500;13334
35_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;50;15;0;0;0;0;7;6;0;6;50;22;6;0;0;81,878472;162;0;170100;1.52086e+06;157500;15000;13334
0_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;96,527778;172;0;8600;0;52500;1000;6667
1_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;99,479167;162;0;2430;0;52500;0;6667
2_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;5;1;0;0;0;97,800926;152;0;14440;0;52500;1000;6667
3_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;7;2;0;0;0;0;0;0;0;0;7;2;0;0;0;97,482639;142;0;20590;0;52500;2000;6667
