Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;2;0;0;0;97,569444;172;0;12040;0;52500;2000;13334
1_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;3;1;0;0;0;98,871528;162;0;10530;0;52500;1000;13334
2_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;4;0;0;0;0;0;0;0;0;8;4;0;0;0;97,685185;152;0;30400;0;52500;4000;20001
3_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7;6;0;0;0;0;0;0;0;0;7;6;0;0;0;98,046875;142;0;31950;0;52500;6000;20001
4_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;4;0;0;0;0;0;0;0;0;12;4;0;0;0;98,194444;132;0;34320;0;52500;4000;20001
5_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;16;7;1;0;1;0;0;0;0;0;16;7;1;0;1;88,969907;122;0;232532;0;52500;360000;26668
6_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;5;0;0;0;0;0;0;0;0;14;5;0;0;0;98,462302;112;0;34720;0;52500;5000;20001
7_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;10;1;0;0;0;0;0;0;0;16;10;1;0;0;97,942708;122;0;57828;0;52500;28500;20001
8_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;6;1;0;0;0;0;0;0;0;27;6;1;0;0;97,843364;132;0;73788;0;52500;24500;20001
9_1;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;25;8;1;0;0;0;0;0;0;0;25;8;1;0;0;97,815972;142;8520;80798;0;52500;45000;20001
10_1;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;26;6;1;1;0;0;0;0;0;0;26;6;1;1;0;96,609848;152;0;163248;0;390000;98000;26668
11_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;10;0;0;0;0;0;0;0;0;28;10;0;0;0;98,206019;162;0;100440;0;157500;10000;13334
12_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;33;1;0;0;0;0;10;2;0;1;33;11;2;0;1;84,302885;172;0;88580;922264;157500;1000;13334
13_1;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;29;19;0;2;0;0;0;3;0;1;29;9;1;2;0;89,570933;162;0;284310;396900;442500;166000;26668
14_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;36;13;3;0;0;0;0;0;0;1;36;13;0;0;0;96,328704;152;0;131632;109440;157500;68500;20001
15_1;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;35;12;4;1;0;0;0;0;0;2;35;12;4;1;1;93,767361;142;25560;203202;179062;390000;215000;26668
16_1;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;44;18;0;0;0;0;0;0;0;2;44;18;0;0;0;94,362745;132;39600;134640;190080;105000;110500;33335
17_1;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;43;16;1;0;0;0;0;0;0;2;43;16;1;0;0;95,453125;122;21960;121878;175680;105000;90000;26668
0_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;99,479167;172;0;2580;0;52500;0;13334
1_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;2;0;0;0;0;0;0;0;0;5;2;0;0;0;98,003472;162;0;18630;0;52500;2000;13334
2_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;9;0;0;0;0;98,437500;152;0;20520;0;52500;0;20001
3_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;5;0;0;0;0;0;0;0;0;10;5;0;0;0;97,829861;142;0;35500;0;52500;5000;20001
4_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;5;0;0;0;0;0;0;0;0;15;5;0;0;0;97,743056;132;0;42900;0;52500;5000;20001
5_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;13;6;0;0;0;0;0;0;0;0;13;6;0;0;0;98,177083;122;0;38430;0;52500;6000;26668
6_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;8;1;0;0;0;0;0;0;1;22;8;1;0;1;95,396825;112;0;58688;45248;52500;26500;20001
7_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;4;2;0;0;0;0;0;1;1;20;4;2;1;0;94,631076;122;0;54656;96258;52500;41000;20001
8_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;9;0;0;0;0;0;0;1;1;20;9;0;0;0;92,592593;132;0;63360;190080;52500;9000;20001
9_2;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;29;10;1;0;0;0;0;1;2;1;29;10;2;1;0;91,923611;142;8520;94998;226774;52500;47000;20001
10_2;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;29;17;3;2;0;0;0;0;0;1;29;17;2;0;0;94,832702;152;0;139384;109440;390000;219500;26668
11_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;33;13;1;0;0;0;0;0;0;1;33;13;1;0;0;95,633681;162;0;127818;116640;157500;31500;13334
12_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;29;2;0;0;0;0;10;1;1;1;29;12;1;1;0;85,734509;172;0;81700;836952;157500;2000;13334
13_2;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;35;19;0;2;0;0;5;4;0;1;35;14;3;1;0;80,555556;162;0;226962;1.04312e+06;442500;166000;26668
14_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;39;16;5;0;0;0;0;0;0;1;39;11;1;0;0;96,094907;152;0;146984;109440;157500;108500;20001
15_2;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;47;11;3;0;0;0;0;0;0;2;47;11;3;0;1;94,880642;142;25560;145834;163584;390000;122000;26668
16_2;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;38;18;0;0;0;0;0;0;0;3;38;18;0;0;1;93,903186;132;39600;122760;231660;105000;110500;33335
17_2;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;52;19;1;0;0;0;0;0;0;3;52;19;1;0;0;93,864583;122;21960;145668;263520;105000;93000;26668
0_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;2;3;0;0;0;96,875000;172;0;15480;0;52500;3000;13334
1_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;4;0;0;0;0;98,958333;162;0;9720;0;52500;0;13334
2_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;3;0;0;0;0;0;0;0;0;9;3;0;0;0;97,743056;152;0;29640;0;52500;3000;20001
3_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0;0;0;0;0;0;11;3;1;0;0;97,751736;142;0;36778;0;52500;21500;20001
4_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;8;0;0;0;0;0;0;1;1;12;8;0;1;1;96,250000;132;0;44880;26400;52500;8000;20001
5_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;16;4;0;1;1;0;0;0;0;0;16;4;0;0;0;97,696759;122;0;48556;0;52500;412000;26668
6_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;5;1;0;0;0;0;0;0;0;21;5;1;0;0;97,772817;112;0;50288;0;52500;23500;20001
7_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;8;0;0;0;0;0;0;0;0;24;8;0;0;0;97,743056;122;0;63440;0;52500;8000;20001
8_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;8;1;0;0;0;0;0;0;0;21;8;1;0;0;98,036265;132;0;67188;0;52500;26500;20001
9_3;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;28;15;0;0;0;0;0;3;0;0;28;15;3;0;0;94,572917;142;8520;102240;111186;52500;33500;20001
10_3;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;28;8;5;0;0;0;0;0;0;0;28;8;2;0;0;97,746212;152;0;108528;0;390000;100500;26668
11_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;32;12;1;0;0;0;0;0;0;0;32;12;1;0;0;97,818287;162;0;122148;0;157500;30500;13334
12_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;31;2;0;0;0;1;11;3;0;0;32;13;3;0;0;83,907585;172;0;86860;949440;157500;2000;13334
13_3;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;29;21;0;0;0;0;2;4;0;1;28;12;1;0;1;87,299107;162;0;119070;710532;442500;21000;26668
14_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;40;15;7;0;0;0;0;0;0;1;40;13;3;0;0;95,865741;152;0;162032;109440;157500;144500;20001
15_3;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;39;12;4;0;0;0;0;0;0;1;39;12;4;0;0;95,961372;142;25560;136462;102240;390000;141500;26668
16_3;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;45;15;3;0;0;0;0;0;1;2;45;15;3;1;1;93,545752;132;39600;142164;235356;105000;163000;33335
17_3;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;47;19;2;0;0;0;0;0;1;2;47;19;2;0;0;93,935764;122;21960;140666;263520;105000;111500;26668
0_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;3;1;0;0;0;97,743056;172;0;11180;0;52500;1000;13334
1_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;3;0;0;0;0;0;0;0;0;6;3;0;0;0;97,395833;162;0;24300;0;52500;3000;13334
2_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;3;0;0;0;0;0;0;0;0;9;3;0;0;0;97,743056;152;0;29640;0;52500;3000;20001
3_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;3;0;0;0;0;0;0;0;0;13;3;0;0;0;97,786458;142;0;36210;0;52500;3000;20001
4_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;5;2;0;0;0;0;0;0;0;14;5;2;0;0;97,375000;132;0;49896;0;52500;42000;20001
5_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;14;10;0;0;0;0;0;0;0;0;14;10;0;0;0;97,627315;122;0;50020;0;52500;10000;26668
6_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;10;3;0;0;0;0;0;0;1;20;10;3;0;1;94,037698;112;0;67424;67200;52500;65500;20001
7_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;11;1;0;0;0;0;0;1;1;22;11;1;1;0;93,485243;122;0;71248;111874;52500;29500;20001
8_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;17;9;0;0;0;0;0;0;1;1;17;9;0;0;0;92,766204;132;0;57420;190080;52500;9000;20001
9_4;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;23;10;1;0;0;0;0;0;1;1;23;10;1;0;0;92,781250;142;8520;82218;204480;52500;47000;20001
10_4;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;32;7;3;1;0;0;0;0;0;1;32;7;3;0;0;95,366162;152;0;113696;109440;390000;136000;26668
11_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;33;8;2;0;0;0;0;0;0;1;33;8;2;0;0;95,824653;162;0;117126;116640;157500;45000;13334
12_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;30;2;0;0;0;0;13;2;0;1;30;15;2;0;0;78,362714;172;0;84280;1.30909e+06;157500;2000;13334
13_4;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;40;17;0;0;0;0;10;3;0;1;40;14;1;0;0;74,109623;162;0;146448;1.54467e+06;442500;17000;26668
14_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;38;22;5;0;0;0;0;0;0;2;38;12;2;0;1;95,351852;152;0;155648;149568;157500;114500;20001
15_4;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;36;11;3;0;0;0;0;0;0;2;36;11;3;0;0;94,613715;142;25560;122404;204480;390000;122000;26668
16_4;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;47;19;0;0;0;0;0;0;0;3;47;19;0;0;1;93,310866;132;39600;143220;249480;105000;111500;33335
17_4;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;45;20;2;0;0;0;0;0;0;4;45;20;2;0;1;92,890625;122;21960;139446;338184;105000;112500;26668
