Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
8_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;24;9;2;0;0;0;0;0;0;0;24;9;2;0;0;97,888889;132;0;80256;0;52500;46000;13334
9_1;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;26;12;1;0;0;0;0;0;0;0;26;12;1;0;0;96,652778;142;42600;94288;0;105000;123000;33335
10_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;20;6;1;0;0;0;0;0;0;0;20;6;1;0;0;98,423611;152;0;69008;0;52500;24500;26668
11_1;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;25;13;0;0;0;0;0;0;0;0;25;13;0;0;0;97,170139;162;29160;102870;0;52500;68500;20001
12_1;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;25;13;2;0;1;0;0;0;0;0;25;13;2;0;1;91,545139;172;41280;377540;0;105000;458500;26668
13_1;2;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;27;10;1;0;0;0;0;0;0;0;27;10;1;0;0;96,739583;162;48600;103518;0;105000;121000;26668
14_1;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;27;9;0;0;0;0;0;0;0;0;27;9;0;0;0;96,093750;152;82080;88920;0;157500;175500;40002
15_1;3;0;0;9;14;0;0;0;0;0;0;0;0;0;0;0;22;12;1;0;0;0;0;0;0;0;22;12;1;0;0;94,986111;142;119280;85768;0;157500;289500;60003
16_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;25;7;0;0;0;0;0;0;0;0;25;7;0;0;0;98,211806;132;0;67980;0;52500;7000;26668
17_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;26;7;1;0;0;0;0;0;0;0;26;7;1;0;0;98,041667;122;0;68808;0;52500;25500;26668
18_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;25;13;0;0;1;0;0;0;0;0;25;13;0;0;1;92,614583;112;0;238224;0;52500;347500;26668
19_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;27;11;0;0;0;0;0;0;0;0;27;11;0;0;0;97,829861;122;0;76250;0;52500;11000;26668
20_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;10;0;1;0;0;0;0;0;1;24;10;0;1;1;95,215278;132;0;143880;38016;52500;83500;20001
21_1;3;0;0;9;0;12;0;0;0;0;0;0;0;0;0;0;25;16;2;0;1;0;0;0;0;0;25;16;2;0;0;94,670139;142;102240;115730;0;157500;609500;60003
22_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;9;2;0;0;0;0;0;0;0;26;9;2;0;0;97,784722;152;0;96976;0;52500;46000;20001
23_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;7;2;0;0;0;0;0;0;0;25;7;2;0;0;97,975694;162;0;94446;0;52500;44000;20001
24_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;13;0;0;0;0;0;0;0;0;25;13;0;0;0;97,795139;172;0;109220;0;52500;13000;13334
25_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;21;12;2;0;0;0;0;0;0;0;21;12;2;0;0;97,836806;162;0;100926;0;52500;49000;13334
26_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;6;0;0;0;0;0;0;0;0;27;6;0;0;0;98,177083;152;0;79800;0;52500;6000;20001
27_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;23;14;1;0;0;0;0;0;0;0;23;14;1;0;0;97,711806;142;0;93578;0;52500;32500;13334
28_1;2;0;0;5;0;5;0;0;0;0;0;0;0;0;0;0;22;10;1;0;1;0;0;0;0;0;22;10;1;0;1;91,819444;132;39600;271392;0;105000;455500;33335
