Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
6_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;10;1;0;0;0;0;0;1;0;19;10;1;0;0;93,854167;112;0;58128;80640;52500;28500;20001
7_1;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;21;11;1;2;0;0;0;0;0;0;21;11;1;1;0;95,117188;122;0;137250;0;337500;176500;26668
8_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;6;1;0;0;0;0;0;0;1;24;6;1;0;1;96,250000;132;0;67848;60456;52500;24500;20001
9_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;8;0;0;0;0;0;0;0;1;24;8;0;0;0;95,694444;142;0;73840;102240;52500;8000;20001
10_1;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;23;15;0;0;0;0;0;0;0;1;23;15;0;0;0;95,691288;152;0;98040;109440;390000;15000;26668
11_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;9;2;0;0;0;0;0;0;2;27;9;2;0;1;94,360532;162;0;105786;209952;157500;46000;20001
12_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;0;0;9;3;0;2;36;9;3;0;0;81,773504;172;0;92880;1.08085e+06;157500;0;13334
13_1;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;39;17;0;0;0;0;5;4;0;3;39;13;1;0;1;77,991071;162;0;142074;1.29551e+06;442500;17000;26668
14_1;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;38;19;6;0;0;0;0;0;0;3;38;14;2;0;0;92,578704;152;0;158992;328320;442500;130000;26668
15_1;3;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;44;23;2;0;0;0;0;0;0;3;44;23;2;0;0;92,213542;142;34080;168696;306720;157500;134000;33335
16_1;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;51;15;1;0;0;0;0;0;0;4;51;15;1;0;1;92,258987;132;31680;145068;323532;105000;107500;26668
17_1;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;49;24;3;0;0;0;0;0;0;5;49;24;3;0;1;91,234375;122;29280;160674;426024;105000;153500;33335
0_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;98,784722;172;0;6020;0;52500;1000;13334
1_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;3;2;0;0;0;98,524306;162;0;13770;0;52500;2000;13334
2_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;6;0;0;0;0;0;0;0;0;9;6;0;0;0;97,048611;152;0;38760;0;52500;6000;13334
3_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;4;2;0;0;0;0;0;0;1;10;4;2;0;1;91,171875;142;0;42316;102098;52500;41000;20001
4_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;6;1;0;0;0;0;0;0;1;13;6;1;0;0;92,576389;132;0;46068;95040;52500;24500;20001
5_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;9;0;0;0;0;0;0;0;1;15;9;0;0;0;93,489583;122;0;49410;87840;52500;9000;20001
6_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;17;5;1;0;0;0;0;0;0;1;17;5;1;0;0;94,499008;112;0;43568;80640;52500;23500;20001
7_2;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;18;12;1;1;0;0;0;0;0;1;18;12;1;1;0;92,213542;122;0;131028;87840;337500;104000;26668
8_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;9;0;0;0;0;0;0;0;1;24;9;0;0;0;95,138889;132;0;71280;95040;52500;9000;20001
9_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;32;12;0;0;0;0;0;0;0;1;32;12;0;0;0;95,000000;142;0;102240;102240;52500;12000;20001
10_2;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;23;12;1;1;0;0;0;0;0;1;23;12;1;1;0;94,100379;152;0;174648;109440;390000;104000;26668
11_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;31;10;0;0;0;0;0;0;0;2;31;10;0;0;1;94,814815;162;0;107730;182574;157500;10000;20001
12_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;3;0;0;0;0;8;0;2;2;28;11;0;2;0;85,208333;172;0;82560;869976;157500;3000;13334
13_2;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;36;18;0;1;0;0;6;0;1;3;36;16;0;0;1;80,835813;162;0;146124;1.10565e+06;442500;91500;26668
14_2;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;37;21;0;2;0;0;0;0;0;3;37;15;0;1;0;91,622685;152;0;221768;328320;442500;168000;26668
15_2;3;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;37;20;0;0;0;0;0;0;0;3;37;20;0;0;0;92,719184;142;34080;135610;306720;157500;94000;33335
16_2;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;45;20;1;0;0;0;0;0;1;4;45;20;1;1;1;92,663399;132;31680;146388;296076;105000;112500;26668
17_2;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;52;20;2;0;0;0;0;0;1;4;52;20;2;0;0;91,166667;122;29280;152256;439200;105000;131000;33335
0_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;3;1;0;0;0;97,743056;172;0;11180;0;52500;1000;13334
1_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;0;7;1;0;0;0;97,829861;162;0;20250;0;52500;1000;13334
2_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;6;0;0;0;0;0;0;0;0;6;6;0;0;0;97,569444;152;0;31920;0;52500;6000;13334
3_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;2;0;0;0;0;0;0;0;0;11;2;0;0;0;98,220486;142;0;29110;0;52500;2000;20001
4_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;2;0;0;0;0;0;0;1;0;16;2;0;1;0;95,347222;132;0;36960;51480;52500;2000;20001
5_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;8;0;0;0;0;0;0;1;0;15;8;0;0;0;93,605324;122;0;46970;87840;52500;8000;20001
6_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;18;10;1;0;0;0;0;1;1;0;18;10;2;0;0;91,016865;112;0;56448;146384;52500;28500;20001
7_3;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;22;12;2;1;0;0;0;0;0;0;22;12;1;0;0;97,170139;122;0;79544;0;337500;122500;26668
8_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;9;1;0;0;0;0;0;0;0;20;9;1;0;0;98,016975;132;0;67848;0;52500;27500;20001
9_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;9;1;0;0;0;0;0;0;0;23;9;1;0;0;98,059028;142;0;79378;0;52500;27500;20001
10_3;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;19;6;0;0;0;0;0;0;0;1;19;6;0;0;1;98,686869;152;0;61560;1672;390000;6000;26668
11_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;14;1;0;0;0;0;0;0;2;28;14;1;0;1;94,169560;162;0;118908;207522;157500;32500;20001
12_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;0;4;17;0;0;2;40;17;0;0;0;74,212073;172;0;92880;1.56778e+06;157500;0;13334
13_3;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;42;16;0;0;0;0;18;2;0;3;38;17;2;0;1;59,702381;162;0;146124;2.48605e+06;442500;16000;26668
14_3;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;37;31;3;1;0;0;0;0;0;3;37;13;1;1;0;91,372685;152;0;238184;328320;442500;160000;26668
15_3;3;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;38;19;2;0;0;0;0;0;0;4;38;19;2;0;1;92,200521;142;34080;144556;331712;157500;130000;33335
16_3;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;41;11;0;0;0;0;0;0;0;5;41;11;0;0;1;90,482026;132;31680;110220;473220;105000;85000;26668
17_3;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;49;17;4;0;0;0;0;0;1;5;49;17;4;1;0;90,802083;122;29280;147742;469334;105000;165000;33335
0_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;98,263889;172;0;8600;0;52500;1000;13334
1_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;3;2;0;0;0;98,524306;162;0;13770;0;52500;2000;13334
2_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;3;0;0;0;0;0;0;0;0;9;3;0;0;0;97,743056;152;0;29640;0;52500;3000;13334
3_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;4;0;0;0;0;0;0;0;0;10;4;0;0;0;98,003472;142;0;32660;0;52500;4000;20001
4_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;5;0;0;0;0;0;0;0;0;11;5;0;0;0;98,159722;132;0;34980;0;52500;5000;20001
5_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;8;1;0;0;0;0;0;0;0;14;8;1;0;0;97,662037;122;0;49288;0;52500;26500;20001
6_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;10;0;0;0;0;0;0;0;0;21;10;0;0;0;97,445437;112;0;57680;0;52500;10000;20001
7_4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;27;6;2;0;0;0;0;0;0;0;27;6;2;0;0;97,426215;122;0;72346;0;337500;43000;26668
8_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;10;3;0;0;0;0;0;0;0;23;10;3;0;0;97,503858;132;0;85404;0;52500;65500;20001
9_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;8;1;0;0;0;0;0;0;1;23;8;1;0;1;95,989583;142;0;76538;87472;52500;26500;20001
10_4;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;26;10;4;0;0;0;0;0;0;2;26;10;4;0;1;95,145202;152;0;110352;123424;390000;84000;26668
11_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;34;13;1;0;0;0;0;0;0;2;34;13;1;0;0;93,506944;162;0;130248;233280;157500;31500;20001
12_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;34;0;0;0;0;0;16;2;0;2;34;16;2;0;0;78,381410;172;0;87720;1.30445e+06;157500;0;13334
13_4;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;32;20;0;0;0;0;10;5;0;2;32;14;3;0;0;69,332837;162;0;130896;1.87223e+06;442500;20000;26668
14_4;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;39;18;6;0;0;0;0;0;0;2;39;8;1;0;0;94,423611;152;0;147288;218880;442500;129000;26668
15_4;3;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;41;11;3;0;0;0;0;0;0;2;41;11;3;0;0;94,320747;142;34080;133054;204480;157500;140500;33335
16_4;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;38;14;4;0;0;0;0;0;0;3;38;14;4;0;1;93,664216;132;31680;130152;247632;105000;162000;26668
17_4;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;52;15;1;0;0;0;0;0;1;3;52;15;1;1;0;92,930556;122;29280;135908;331596;105000;107500;33335
