Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
12_1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;32;2;0;0;0;0;13;0;0;2;32;15;0;0;0;82,958333;172;0;89440;1.17682e+06;157500;2000;6667
13_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;35;19;0;0;0;0;13;6;0;2;35;19;6;0;0;68,400463;162;0;146610;2.06485e+06;157500;19000;13334
14_1;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;40;27;7;0;0;0;0;0;0;2;40;14;1;0;0;94,004630;152;0;174800;218880;157500;156500;26668
15_1;3;1;0;6;8;0;0;0;0;0;0;0;0;0;0;0;36;13;0;0;0;0;0;0;0;2;36;13;0;0;0;93,703704;142;68160;113600;204480;442500;161000;40002
16_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;39;14;0;0;0;0;0;0;0;2;39;14;0;0;0;94,664352;132;0;114180;190080;52500;14000;13334
17_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;48;13;0;0;0;0;0;0;0;2;48;13;0;0;0;95,798611;122;0;119560;175680;52500;13000;13334
0_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;2;0;0;0;0;0;0;0;0;10;2;0;0;0;98,680556;172;0;32680;0;157500;2000;13334
1_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;5;1;0;0;0;0;0;0;0;8;5;1;0;0;98,236111;162;0;41148;0;105000;23500;13334
2_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;6;0;0;0;0;0;0;0;0;12;6;0;0;0;97,916667;152;0;45600;0;52500;6000;13334
3_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;4;1;0;0;0;0;0;0;0;14;4;1;0;0;97,750000;142;0;46008;0;52500;22500;13334
4_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;15;4;1;0;0;0;0;0;0;0;15;4;1;0;0;97,645833;132;0;44748;0;52500;22500;13334
5_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;8;0;0;0;0;0;0;0;0;14;8;0;0;0;97,430556;122;0;45140;0;52500;8000;13334
6_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;30;11;1;0;0;0;0;0;0;0;30;11;1;0;0;97,555556;112;0;78848;0;52500;29500;13334
7_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;22;7;1;0;0;0;0;0;0;0;22;7;1;0;0;98,250000;122;0;61488;0;52500;25500;13334
8_2;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;18;2;1;0;0;0;0;0;0;27;18;2;1;0;95,267361;132;0;179916;0;337500;128500;20001
9_2;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;27;9;0;0;0;0;0;0;0;0;27;9;0;0;0;96,093750;142;76680;83070;0;157500;175500;40002
10_2;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;29;9;0;0;0;0;0;0;0;0;29;9;0;0;0;97,239583;152;27360;93480;0;157500;64500;20001
11_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;30;7;1;0;0;0;0;0;0;0;30;7;1;0;0;97,833333;162;0;101088;0;157500;25500;13334
12_2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;32;2;0;0;0;0;13;3;0;0;32;15;3;0;0;84,951389;172;0;89440;1.02873e+06;157500;2000;6667
13_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;34;20;0;0;0;0;6;6;1;0;34;13;3;1;0;79,303241;162;0;133812;1.31463e+06;157500;20000;13334
14_2;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;47;17;10;0;0;0;0;0;1;1;47;11;4;0;1;95,261574;152;0;188632;122512;157500;202000;26668
15_2;3;1;0;6;8;0;0;0;0;0;0;0;0;0;0;0;39;17;0;2;0;0;0;0;0;1;39;17;0;1;0;93,793981;142;68160;210302;102240;442500;312000;40002
16_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;29;13;1;0;0;0;0;0;0;2;29;13;1;0;1;95,548611;132;0;96228;157608;52500;31500;13334
17_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;45;24;1;0;0;0;0;0;0;3;45;24;1;0;1;94,836806;122;0;145058;217770;52500;42500;13334
0_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;6;1;0;0;0;0;0;0;0;12;6;1;0;0;97,680556;172;0;57448;0;157500;24500;13334
1_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;15;5;1;0;0;0;0;0;0;0;15;5;1;0;0;97,506944;162;0;58158;0;105000;23500;13334
2_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;2;0;0;0;0;0;0;0;0;14;2;0;0;0;98,263889;152;0;38000;0;52500;2000;13334
3_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;5;1;0;0;0;0;0;0;0;14;5;1;0;0;97,611111;142;0;48848;0;52500;23500;13334
4_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;4;0;0;0;0;0;0;0;0;13;4;0;0;0;98,090278;132;0;36300;0;52500;4000;13334
5_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;6;1;0;0;0;0;0;0;0;10;6;1;0;0;97,888889;122;0;37088;0;52500;24500;13334
6_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;27;14;0;0;0;0;0;0;0;0;27;14;0;0;0;97,621528;112;0;76720;0;52500;14000;13334
7_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;22;11;0;0;0;0;0;0;0;0;22;11;0;0;0;98,090278;122;0;67100;0;52500;11000;13334
8_3;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;12;1;0;0;0;0;0;0;0;28;12;1;0;0;97,590278;132;0;91608;0;337500;30500;20001
9_3;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;24;11;3;0;0;0;0;0;0;0;24;11;3;0;0;95,756944;142;76680;96844;0;157500;233000;40002
10_3;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;22;7;0;0;0;0;0;0;0;0;22;7;0;0;0;97,743056;152;27360;71440;0;157500;62500;20001
11_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;23;12;1;0;0;0;0;0;0;0;23;12;1;0;0;97,850694;162;0;100278;0;157500;30500;13334
12_3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;29;3;0;0;0;1;13;4;1;0;30;16;4;1;0;83,599537;172;0;85140;1.13348e+06;157500;3000;6667
13_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;37;19;0;0;0;0;10;5;1;0;36;16;1;0;0;72,699074;162;0;143694;1.76693e+06;157500;19000;13334
14_3;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;39;25;8;0;0;0;0;0;1;0;39;15;3;0;0;95,608796;152;0;178904;109440;157500;173000;26668
15_3;3;1;0;6;8;0;0;0;0;0;0;0;0;0;0;0;31;18;2;1;0;0;0;0;0;0;31;18;2;0;0;96,761574;142;68160;130498;0;442500;276500;40002
16_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;45;10;2;0;0;0;0;0;0;1;45;10;2;0;1;96,449074;132;0;124476;78012;52500;47000;13334
17_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;44;15;3;0;0;0;0;0;0;2;44;15;3;0;1;95,855903;122;0;129564;161650;52500;70500;13334
0_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;15;5;0;0;0;0;0;0;0;0;15;5;0;0;0;97,743056;172;0;55900;0;157500;5000;13334
1_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;15;9;0;0;0;0;0;0;0;0;15;9;0;0;0;97,187500;162;0;65610;0;105000;9000;13334
2_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;5;1;0;0;0;0;0;0;0;11;5;1;0;0;97,923611;152;0;45448;0;52500;23500;13334
3_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0;0;0;0;0;0;14;3;1;0;0;97,888889;142;0;43168;0;52500;21500;13334
4_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;6;0;0;0;0;0;0;0;0;11;6;0;0;0;98,020833;132;0;37620;0;52500;6000;13334
5_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;3;2;0;0;0;0;0;0;0;13;3;2;0;0;97,756944;122;0;39406;0;52500;40000;13334
6_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;9;2;0;0;0;0;0;0;0;25;9;2;0;0;97,836806;112;0;69776;0;52500;46000;13334
7_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;29;13;1;0;0;0;0;0;0;0;29;13;1;0;0;97,468750;122;0;88938;0;52500;31500;13334
8_4;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;11;0;0;0;0;0;0;0;0;25;11;0;0;0;97,934028;132;0;78540;0;337500;11000;20001
9_4;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;31;10;1;0;0;0;0;0;0;0;31;10;1;0;0;95,697917;142;76680;99258;0;157500;195000;40002
10_4;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;30;9;1;0;0;0;0;0;0;2;30;9;1;0;2;96,128472;152;27360;100928;41192;157500;83000;20001
11_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;22;13;2;0;0;0;0;0;0;2;22;13;2;0;0;92,715278;162;0;106596;233280;157500;50000;13334
12_4;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;34;1;0;0;0;0;15;3;0;2;34;16;3;0;0;78,743056;172;0;91160;1.48832e+06;157500;1000;6667
13_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;36;19;0;0;0;0;8;5;0;2;36;12;2;0;0;76,104167;162;0;135432;1.53689e+06;157500;19000;13334
14_4;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;35;22;5;0;0;0;0;0;0;2;35;14;0;0;0;94,400463;152;0;148808;218880;157500;114500;26668
15_4;3;1;0;6;8;0;0;0;0;0;0;0;0;0;0;0;37;14;1;0;0;0;0;0;0;4;37;14;1;0;2;93,185185;142;68160;123398;226490;442500;180500;40002
16_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;35;12;1;0;0;0;0;0;0;4;35;12;1;0;0;91,483796;132;0;105468;380160;52500;30500;13334
17_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;55;22;0;0;0;0;0;0;0;4;55;22;0;0;0;92,803819;122;0;154330;351360;52500;22000;13334
