Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
4_4;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;3;2;0;0;0;97,638889;132;0;11220;0;0;2000;20001
5_4;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;4;2;0;0;0;97,685185;122;0;12200;0;0;2000;20001
6_4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;4;2;0;0;0;98,263889;112;0;11200;0;0;2000;13334
7_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;0;0;0;0;3;2;1;0;0;98,347222;122;0;14518;0;52500;20500;20001
8_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;4;0;0;0;0;0;0;0;0;8;4;0;0;0;97,685185;132;0;26400;0;52500;4000;20001
9_4;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;7;6;0;0;0;0;0;0;0;0;7;6;0;0;0;97,172619;142;8520;31950;0;52500;24500;20001
10_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;2;0;0;0;0;0;0;0;0;8;2;0;0;0;98,611111;152;0;24320;0;52500;2000;20001
11_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;6;4;0;0;0;0;0;0;0;0;6;4;0;0;0;98,688272;162;0;27540;0;105000;4000;20001
12_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;3;0;0;0;0;0;0;0;1;10;3;0;0;1;98,270833;172;0;36120;6708;105000;3000;20001
13_4;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;12;5;0;0;0;0;0;0;0;1;12;5;0;0;0;93,686869;162;0;45360;116640;390000;5000;26668
14_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;8;0;0;0;0;0;0;0;1;19;8;0;0;0;93,258102;152;0;67640;109440;52500;8000;20001
15_4;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;18;7;0;0;0;0;0;0;0;1;18;7;0;0;0;93,643162;142;8520;58220;102240;52500;25500;20001
16_4;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;19;5;0;0;0;0;0;0;0;1;19;5;0;0;0;94,221230;132;7920;50820;95040;52500;23500;20001
17_4;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;16;5;1;0;0;0;0;0;0;1;16;5;1;0;0;94,379630;122;14640;45628;87840;52500;60500;20001
18_4;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;25;10;0;0;0;0;0;0;0;1;25;10;0;0;0;93,858507;112;13440;64400;80640;52500;47000;20001
19_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;11;1;0;0;0;0;0;0;2;22;11;1;0;1;92,810458;122;0;71248;143472;52500;29500;20001
20_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;14;0;0;0;0;0;0;0;2;27;14;0;0;0;91,801698;132;0;90420;190080;52500;14000;20001
21_4;3;0;0;6;7;1;0;0;0;0;0;0;0;0;0;0;22;9;4;0;0;0;0;0;0;2;22;9;4;0;0;90,621345;142;68160;91732;204480;157500;231000;40002
22_4;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;24;8;2;0;0;0;0;0;1;2;24;8;2;1;0;92,225610;152;27360;89376;232104;157500;100500;20001
23_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;31;16;0;0;0;0;0;0;2;3;31;16;0;1;1;86,578283;162;0;127170;561654;157500;16000;20001
24_4;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;33;1;0;2;0;0;12;0;0;3;33;13;0;0;0;81,409574;172;0;97524;984528;442500;148000;26668
25_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;32;19;0;0;0;0;0;0;0;3;32;7;0;0;0;92,011111;162;0;115992;349920;157500;19000;20001
26_4;3;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;38;8;1;0;0;0;0;0;0;4;38;8;1;0;1;90,919811;152;9120;116128;401432;157500;45000;26668
27_4;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;36;8;4;0;0;0;0;0;0;6;36;8;4;0;2;88,541667;142;25560;118712;511768;390000;137500;26668
28_4;2;1;0;4;2;1;0;0;0;0;0;0;0;0;0;0;41;17;3;0;0;0;0;0;0;6;41;17;3;0;0;86,918550;132;23760;139524;570240;390000;128000;26668
29_4;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;32;13;4;0;0;0;0;0;0;7;32;13;4;0;1;87,511201;122;14640;106872;558638;105000;124000;20001
30_4;2;0;0;5;2;4;0;0;0;0;0;0;0;0;0;0;38;14;3;0;0;0;0;0;0;7;38;14;3;0;0;86,427350;112;40320;106624;564480;105000;180500;33335
31_4;2;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;38;22;1;0;0;0;0;0;0;7;38;22;1;0;0;87,328431;122;14640;127368;614880;390000;77500;26668
32_4;2;0;0;4;2;1;0;0;0;0;0;0;0;0;0;0;46;15;2;0;0;0;0;0;0;7;46;15;2;0;0;87,719092;132;23760;139656;665280;105000;107500;26668
33_4;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;48;19;2;0;0;0;0;0;0;8;48;19;2;0;1;86,816817;142;25560;165856;805992;105000;111500;26668
34_4;3;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;47;23;2;0;0;0;0;0;1;9;47;23;2;1;1;84,974747;152;18240;187416;1.0605e+06;157500;97000;26668
35_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;49;14;0;0;0;0;11;2;1;10;49;25;2;0;1;75,815972;162;0;164430;2.09223e+06;157500;14000;13334
