Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
3_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;5;0;0;0;0;0;0;0;0;8;5;0;0;0;98,090278;142;0;31240;0;52500;5000;13334
4_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0;0;0;0;0;0;16;2;1;0;0;97,274306;132;0;41448;0;52500;20500;20001
5_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;10;6;1;0;0;0;0;0;0;0;10;6;1;0;0;97,361111;122;0;37088;0;52500;24500;26668
6_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;9;1;0;0;0;0;0;0;0;23;9;1;0;0;97,573785;112;0;62608;0;52500;27500;20001
7_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;5;0;0;0;0;0;0;0;0;20;5;0;0;0;98,263889;122;0;48800;0;52500;5000;20001
8_1;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;18;5;0;1;0;0;0;0;0;0;18;5;0;1;0;96,093750;132;0;118800;0;337500;78500;26668
9_1;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;23;9;0;0;0;0;0;0;0;0;23;9;0;0;0;95,638021;142;68160;74550;0;157500;157000;40002
10_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;10;0;0;0;0;0;0;0;0;20;10;0;0;0;97,829861;152;0;76000;0;52500;10000;20001
11_1;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;10;0;1;0;0;0;0;0;1;22;10;0;1;1;95,230035;162;0;171720;6318;390000;83500;20001
12_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;27;3;0;0;0;0;9;0;0;1;27;12;0;0;0;84,843750;172;0;79980;820956;157500;3000;13334
13_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;32;20;0;0;0;0;3;0;0;2;32;14;0;0;1;87,835648;162;0;130896;550152;157500;20000;13334
14_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;16;2;0;0;0;0;0;0;2;26;13;2;0;0;93,686343;152;0;112784;218880;157500;53000;20001
15_1;3;1;0;6;8;0;0;0;0;0;0;0;0;0;0;0;33;13;2;0;0;0;0;0;0;2;33;13;2;0;0;92,063079;142;68160;116866;204480;442500;198000;40002
16_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;9;3;0;0;0;0;0;0;2;29;9;3;0;0;93,758681;132;0;94644;190080;52500;64500;20001
17_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;34;17;1;0;1;0;0;0;0;2;34;17;1;0;1;88,958333;122;0;289872;175680;52500;370000;26668
18_1;3;0;0;8;12;0;0;0;0;0;0;0;0;0;0;0;33;21;1;0;0;0;0;0;0;2;33;21;1;0;0;93,253038;112;80640;106288;161280;157500;261500;53336
19_1;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;44;22;1;0;0;0;0;0;0;3;44;22;1;0;1;93,118490;122;29280;138348;219234;105000;114500;26668
20_1;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;44;17;2;1;0;0;0;0;0;3;44;17;2;1;0;91,844618;132;0;210936;285120;337500;127500;26668
21_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;50;12;2;0;0;0;0;0;0;3;50;12;2;0;0;93,016493;142;0;150236;306720;105000;49000;20001
22_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;46;23;0;0;0;0;0;0;0;3;46;23;0;0;0;92,816840;152;0;174800;328320;105000;23000;20001
23_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;50;13;0;0;0;0;2;0;0;4;50;15;0;0;1;92,944444;162;0;163620;494748;157500;13000;13334
0_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;3;0;0;0;0;0;0;0;0;10;3;0;0;0;98,177083;172;0;36120;0;105000;3000;13334
1_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0;0;0;0;0;0;12;2;1;0;0;97,795139;162;0;41148;0;105000;20500;20001
2_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7;4;1;0;0;0;0;0;0;2;7;4;1;0;2;93,524306;152;0;33288;80104;52500;22500;20001
3_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;5;0;0;0;0;0;0;0;2;7;5;0;0;0;85,720486;142;0;29110;204480;52500;5000;13334
4_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;3;0;0;0;0;0;0;0;2;14;3;0;0;0;85,156250;132;0;35640;190080;52500;3000;20001
5_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;8;4;1;0;1;0;0;0;1;2;8;4;1;1;1;70,972222;122;0;210572;197396;52500;357000;26668
6_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;6;0;0;0;0;0;0;1;2;15;6;0;0;0;89,127604;112;0;38640;241920;52500;6000;20001
7_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;4;0;0;0;0;0;0;1;2;26;4;0;0;0;88,585069;122;0;57340;263520;52500;4000;20001
8_2;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;18;8;0;1;0;0;0;0;0;2;18;8;0;0;0;91,770833;132;0;60192;190080;337500;81500;26668
9_2;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;17;7;2;0;0;0;0;0;0;2;17;7;2;0;0;89,657118;142;68160;65746;204480;157500;192000;40002
10_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;6;2;0;0;0;0;0;0;2;23;6;2;0;0;91,436632;152;0;81016;218880;52500;43000;20001
11_2;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;17;6;1;0;0;0;0;0;0;2;17;6;1;0;0;91,974826;162;0;66258;233280;390000;24500;20001
12_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;29;2;0;0;0;0;13;0;0;2;29;15;0;0;0;81,030093;172;0;81700;1.04593e+06;157500;2000;13334
13_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;26;22;0;0;0;0;6;0;0;2;26;15;0;0;0;81,174769;162;0;120852;933120;157500;22000;13334
14_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;18;1;0;0;0;0;0;0;2;29;12;1;0;0;93,642940;152;0;115064;218880;157500;36500;20001
15_2;3;1;0;6;8;0;0;0;0;0;0;0;0;0;0;0;27;11;2;0;0;0;0;0;0;2;27;11;2;0;0;92,439236;142;68160;98406;204480;442500;196000;40002
16_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;9;0;0;0;0;0;0;0;2;28;9;0;0;0;94,097222;132;0;79200;190080;52500;9000;20001
17_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;27;12;1;0;1;0;0;0;0;1;27;12;1;0;0;95,801505;122;0;89182;87840;52500;365000;26668
18_2;3;0;0;8;12;0;0;0;0;0;0;0;0;0;0;0;42;17;2;0;0;0;0;0;0;3;42;17;2;0;2;92,853733;112;80640;116256;171920;157500;276000;53336
19_2;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;37;9;1;0;0;0;0;0;0;3;37;9;1;0;0;93,122830;122;29280;93818;263520;105000;101500;26668
20_2;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;40;13;1;0;0;0;0;0;0;4;40;13;1;0;1;93,103299;132;0;118008;301488;337500;31500;26668
21_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;43;17;2;0;0;0;0;0;0;5;43;17;2;0;1;90,837674;142;0;149526;449998;105000;54000;20001
22_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;39;20;1;0;0;0;0;0;0;7;39;20;1;0;2;88,192274;152;0;154888;672144;105000;38500;20001
23_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;50;13;0;0;0;0;9;1;0;7;50;22;1;0;0;81,067708;162;0;163620;1.60299e+06;157500;13000;13334
0_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;3;0;0;0;0;0;0;0;0;12;3;0;0;0;97,916667;172;0;41280;0;105000;3000;13334
1_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;6;1;0;0;0;0;0;0;0;11;6;1;0;0;97,230903;162;0;51678;0;105000;24500;20001
2_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;2;0;0;0;0;0;0;0;0;10;2;0;0;0;98,350694;152;0;28880;0;52500;2000;20001
3_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;2;0;0;0;0;0;0;0;0;9;2;0;0;0;98,480903;142;0;24850;0;52500;2000;13334
4_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;6;0;0;0;0;0;0;0;0;9;6;0;0;0;97,786458;132;0;33660;0;52500;6000;20001
5_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;7;2;1;0;0;0;0;0;0;0;7;2;1;0;0;98,446181;122;0;21838;0;52500;20500;26668
6_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;18;6;1;0;0;0;0;0;0;0;18;6;1;0;0;98,159722;112;0;47488;0;52500;24500;20001
7_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;6;3;0;0;0;0;0;0;0;19;6;3;0;0;97,799479;122;0;61854;0;52500;61500;20001
8_3;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;20;9;0;1;0;0;0;0;0;0;20;9;0;1;0;95,616319;132;0;133320;0;337500;82500;26668
9_3;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;18;8;0;0;0;0;0;0;0;0;18;8;0;0;0;96,050347;142;68160;61060;0;157500;156000;40002
10_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;11;0;0;0;0;0;0;0;1;20;11;0;0;1;95,868056;152;0;79040;65664;52500;11000;20001
11_3;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;7;0;0;0;0;0;0;0;1;20;7;0;0;0;94,965278;162;0;71280;116640;390000;7000;20001
12_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;29;2;0;0;0;0;13;1;0;2;29;15;1;0;1;80,324074;172;0;81700;1.0879e+06;157500;2000;13334
13_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;27;22;0;0;0;0;5;1;0;3;27;14;0;0;1;79,846644;162;0;121338;1.00699e+06;157500;22000;13334
14_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;35;19;2;0;0;0;0;0;0;3;35;14;1;0;0;91,142940;152;0;136952;328320;157500;56000;20001
15_3;3;1;0;6;8;0;0;0;0;0;0;0;0;0;0;0;32;6;0;1;0;0;0;0;0;3;32;6;0;1;0;89,091435;142;68160;160460;306720;442500;227500;40002
16_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;13;1;0;0;0;0;0;0;3;29;13;1;0;0;91,640625;132;0;96228;285120;52500;31500;20001
17_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;31;13;3;0;1;0;0;0;0;2;31;13;3;0;0;93,289931;122;0;107238;175680;52500;403000;26668
18_3;3;0;0;8;12;0;0;0;0;0;0;0;0;0;0;0;35;20;3;0;0;0;0;0;0;2;35;20;3;0;0;93,083767;112;80640;115024;161280;157500;297500;53336
19_3;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;40;19;2;0;0;0;0;0;1;2;40;19;2;1;0;93,242188;122;29280;127856;222772;105000;130000;26668
20_3;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;45;14;3;1;0;0;0;0;0;2;45;14;3;0;0;94,524740;132;0;142956;190080;337500;143000;26668
21_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;36;20;1;0;0;0;0;0;0;2;36;20;1;0;0;94,761285;142;0;138308;204480;105000;38500;20001
22_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;35;13;0;0;0;0;0;0;0;2;35;13;0;0;0;95,171441;152;0;119320;218880;105000;13000;20001
23_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;51;12;0;0;0;0;9;4;1;3;51;21;4;1;1;84,661458;162;0;162810;1.26846e+06;157500;12000;13334
0_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;3;0;0;0;0;0;0;0;0;9;3;0;0;0;98,307292;172;0;33540;0;105000;3000;13334
1_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;6;0;0;0;0;0;0;0;0;10;6;0;0;0;97,656250;162;0;43740;0;105000;6000;20001
2_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;4;1;0;0;0;0;0;0;1;14;4;1;0;1;93,342014;152;0;49248;67336;52500;22500;20001
3_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;4;0;0;0;0;0;0;1;1;10;4;0;1;0;87,673611;142;0;32660;168980;52500;4000;13334
4_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;4;0;0;0;0;0;0;1;1;14;4;0;0;0;84,982639;132;0;38280;190080;52500;4000;20001
5_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;10;1;1;0;1;0;0;0;1;0;10;1;1;0;0;91,527778;122;0;31232;87840;52500;354000;26668
6_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;10;0;0;0;0;0;0;1;0;20;10;0;0;0;94,704861;112;0;56000;80640;52500;10000;20001
7_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;10;2;0;0;0;0;0;1;0;22;10;2;0;0;94,279514;122;0;72956;87840;52500;47000;20001
8_4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;19;5;1;1;0;0;0;0;0;0;19;5;1;0;0;98,068576;132;0;58740;0;337500;97000;26668
9_4;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;22;11;0;0;0;0;0;0;0;0;22;11;0;0;0;95,529514;142;68160;78100;0;157500;159000;40002
10_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;10;1;0;0;0;0;0;0;0;20;10;1;0;0;97,682292;152;0;81168;0;52500;28500;20001
11_4;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;6;0;0;0;0;0;0;0;1;11;6;0;0;1;95,772569;162;0;46170;111618;390000;6000;20001
12_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;31;2;0;0;0;0;9;1;0;1;31;11;1;0;0;86,568287;172;0;86860;711564;157500;2000;13334
13_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;35;19;0;0;0;0;4;1;1;2;35;14;0;1;1;83,214699;162;0;136890;802872;157500;19000;13334
14_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;15;2;0;0;0;0;0;1;2;29;11;1;0;0;91,600116;152;0;112936;328320;157500;52000;20001
15_4;3;1;0;6;8;0;0;0;0;0;0;0;0;0;0;0;34;14;1;1;0;0;0;0;0;2;34;14;1;0;0;91,984954;142;68160;120700;204480;442500;254000;40002
16_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;11;1;0;0;0;0;0;0;2;28;11;1;0;0;93,883102;132;0;88968;190080;52500;29500;20001
17_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;30;15;2;0;1;0;0;0;0;1;30;15;2;0;0;95,399306;122;0;106140;87840;52500;386500;26668
18_4;3;0;0;8;12;0;0;0;0;0;0;0;0;0;0;0;32;12;1;0;0;0;0;0;0;2;32;12;1;0;1;94,281684;112;80640;84448;130032;157500;252500;53336
19_4;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;37;18;0;0;0;0;0;0;0;2;37;18;0;0;0;94,368490;122;29280;111630;175680;105000;92000;26668
20_4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;31;9;1;0;0;0;0;0;0;2;31;9;1;0;0;95,401476;132;0;89628;190080;337500;27500;26668
21_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;42;15;0;0;0;0;0;0;0;2;42;15;0;0;0;94,856771;142;0;132060;204480;105000;15000;20001
22_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;46;18;0;0;0;0;0;0;0;3;46;18;0;0;1;93,532986;152;0;159600;293360;105000;18000;20001
23_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;55;11;0;0;0;0;18;1;1;4;55;29;1;1;1;81,015625;162;0;169290;1.60218e+06;157500;11000;13334
