Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
22_2;3;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;48;21;1;0;0;0;0;0;0;3;48;21;1;0;1;93,403784;152;18240;178448;301416;157500;76500;26668
23_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;43;16;0;0;0;0;8;2;1;4;43;24;2;1;1;87,644097;162;0;156330;996624;157500;16000;13334
0_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;97,685185;172;0;8600;0;52500;1000;6667
1_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;1;0;4;1;0;1;0;90,138889;162;0;12960;56052;52500;1000;13334
2_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;2;0;0;0;0;0;0;1;0;6;2;0;0;0;86,882716;152;0;19760;109440;52500;2000;13334
3_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;3;0;0;0;0;0;1;1;0;9;3;1;0;0;82,291667;142;0;27690;189570;52500;3000;13334
4_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;2;2;0;0;0;0;0;1;0;9;2;1;0;0;91,194444;132;0;30492;95040;52500;39000;13334
5_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;13;6;0;0;0;0;0;0;1;0;13;6;0;0;0;92,013889;122;0;38430;87840;52500;6000;6667
6_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;4;0;0;0;0;0;0;1;0;13;4;0;0;0;93,419312;112;0;30800;80640;52500;4000;13334
7_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;7;0;0;0;0;0;0;1;0;10;7;0;0;0;94,155093;122;0;35380;87840;52500;7000;13334
8_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;8;0;0;0;0;0;0;1;0;14;8;0;0;0;94,393004;132;0;48840;95040;52500;8000;13334
9_3;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;24;12;1;0;0;0;0;0;1;1;24;12;1;0;1;90,569444;142;8520;90028;190706;52500;49000;13334
10_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;18;11;0;0;0;0;0;0;1;3;18;11;0;0;2;86,893939;152;0;74480;398848;52500;11000;13334
11_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;29;8;0;0;0;0;0;0;2;3;29;8;0;1;0;85,856481;162;0;96390;497502;105000;8000;13334
12_3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;25;4;0;0;0;0;4;2;2;3;25;8;2;0;0;79,355413;172;0;78260;918824;157500;4000;6667
13_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;23;16;3;0;0;0;0;1;2;3;23;12;2;0;0;83,376323;162;0;114534;699840;157500;71500;13334
14_3;2;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;24;12;2;2;0;0;0;0;0;3;24;12;1;0;0;90,962963;152;9120;107616;328320;390000;214500;20001
15_3;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;38;15;1;0;0;0;0;0;0;3;38;15;1;0;0;90,787037;142;17040;128368;306720;105000;70500;20001
16_3;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;31;13;2;0;0;0;0;0;0;3;31;13;2;0;0;91,631264;132;15840;104676;285120;52500;87000;20001
17_3;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;32;14;0;0;0;0;0;0;0;4;32;14;0;0;1;91,098251;122;29280;92720;300242;105000;88000;26668
18_3;3;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;34;15;2;0;0;0;0;0;0;5;34;15;2;0;1;88,793860;112;73920;98336;342832;157500;255500;46669
19_3;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;39;15;0;0;0;0;0;0;1;5;39;15;0;1;0;88,750000;122;0;107970;484950;337500;15000;20001
20_3;1;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;45;20;0;1;0;0;0;0;0;5;45;20;0;0;0;89,503968;132;7920;145332;475200;337500;112000;20001
21_3;3;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;35;9;0;0;0;0;0;0;0;6;35;9;0;0;1;89,147727;142;25560;100110;606624;157500;64500;26668
22_3;3;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;43;16;1;0;0;0;0;0;1;6;43;16;1;1;0;88,675523;152;18240;151848;685064;157500;71500;26668
23_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;46;15;0;0;0;0;0;4;1;6;46;15;4;0;0;86,428819;162;0;160380;1.10597e+06;157500;15000;13334
0_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;97,685185;172;0;8600;0;52500;1000;6667
1_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;3;3;0;0;0;97,569444;162;0;17010;0;52500;3000;13334
2_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0;0;0;0;0;0;8;2;1;0;0;97,006173;152;0;29488;0;52500;20500;13334
3_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;4;0;0;0;0;0;0;0;0;7;4;0;0;0;97,858796;142;0;26270;0;52500;4000;13334
4_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;2;0;0;0;0;0;0;0;0;11;2;0;0;0;98,101852;132;0;27060;0;52500;2000;13334
5_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;11;3;0;0;0;0;0;0;0;0;11;3;0;0;0;98,263889;122;0;27450;0;52500;3000;6667
6_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;7;1;0;0;0;0;0;0;0;14;7;1;0;0;97,460317;112;0;43008;0;52500;25500;13334
7_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;3;2;0;0;0;0;0;0;0;14;3;2;0;0;98,043981;122;0;41236;0;52500;40000;13334
8_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;19;8;0;0;0;0;0;0;0;0;19;8;0;0;0;97,710905;132;0;58740;0;52500;8000;13334
9_4;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;19;6;0;0;0;0;0;0;0;0;19;6;0;0;0;97,847222;142;8520;57510;0;52500;24500;13334
10_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;21;13;0;0;0;0;0;0;0;0;21;13;0;0;0;97,579966;152;0;87400;0;52500;13000;13334
11_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;22;7;1;0;0;0;0;0;0;1;22;7;1;0;1;95,563272;162;0;81648;104652;105000;25500;13334
12_4;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;24;5;0;0;0;0;3;0;1;1;24;8;0;1;0;90,769231;172;0;79120;366704;157500;5000;6667
13_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;22;16;1;0;0;0;0;0;1;1;22;13;1;0;0;93,095238;162;0;104976;233280;157500;34500;13334
14_4;2;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;20;13;3;1;0;0;0;0;0;2;20;13;3;0;1;93,697531;152;9120;104576;196688;390000;160500;20001
15_4;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;33;8;0;0;0;0;0;0;0;2;33;8;0;0;0;93,590856;142;17040;93010;204480;105000;45000;20001
16_4;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;32;13;1;0;0;0;0;0;0;2;32;13;1;0;0;93,643791;132;15840;102168;190080;52500;68500;20001
17_4;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;32;17;2;0;0;0;0;0;0;2;32;17;2;0;0;93,395062;122;29280;108336;175680;105000;128000;26668
18_4;3;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;36;16;1;0;0;0;0;0;0;3;36;16;1;0;1;92,195419;112;73920;100128;184688;157500;238000;46669
19_4;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;34;18;1;0;0;0;0;0;0;4;34;18;1;0;1;92,900463;122;0;110288;263886;337500;36500;20001
20_4;1;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;42;15;1;0;0;0;0;0;0;4;42;15;1;0;0;91,393298;132;7920;127248;380160;337500;52000;20001
21_4;3;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;39;24;1;0;0;0;0;0;0;5;39;24;1;0;1;90,913300;142;25560;156058;431538;157500;98000;26668
22_4;3;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;35;19;1;0;0;0;0;0;0;5;35;19;1;0;0;90,621981;152;18240;142728;547200;157500;74500;26668
23_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;53;12;0;0;0;0;10;1;0;5;53;22;1;0;0;83,845486;162;0;167670;1.33974e+06;157500;12000;13334
