Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
14_1;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0;7;31;5;0;5;22;5;1;0;1;-13,809028;152;63840;47880;4.87038e+06;157500;129500;40002
15_1;3;0;0;7;12;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;16;38;6;0;5;25;7;1;0;0;-42,909722;142;102240;34080;5.70812e+06;157500;222000;46669
16_1;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;44;46;6;0;0;0;0;0;0;6;28;8;0;0;1;82,843750;132;0;140448;511764;157500;157000;33335
17_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;50;17;0;0;0;0;0;0;1;6;50;17;0;1;0;90,081597;122;0;132980;564006;52500;17000;20001
0_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;27;3;0;0;0;0;6;0;0;0;27;9;0;0;0;92,763889;172;0;79980;278468;157500;3000;13334
1_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;20;1;0;0;0;0;0;0;0;24;14;1;0;0;97,493056;162;0;116964;0;157500;38500;20001
2_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;18;13;1;0;0;0;0;0;0;0;18;13;1;0;0;98,041667;152;0;85728;0;105000;31500;20001
3_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;11;1;0;0;0;0;0;0;0;27;11;1;0;0;97,711806;142;0;93578;0;52500;29500;20001
4_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;9;0;0;0;0;0;0;0;0;24;9;0;0;0;98,125000;132;0;71280;0;52500;9000;20001
5_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;12;0;0;0;0;0;0;0;0;29;12;0;0;0;97,656250;122;0;82350;0;52500;12000;20001
6_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;10;1;0;0;0;0;0;0;0;29;10;1;0;0;97,677083;112;0;74928;0;52500;28500;20001
7_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;23;12;0;0;0;0;0;0;0;0;23;12;0;0;0;97,968750;122;0;71370;0;52500;12000;13334
8_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;9;2;0;0;0;0;0;0;0;28;9;2;0;0;97,680556;132;0;88176;0;52500;46000;20001
9_2;3;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;19;4;1;0;0;1;2;0;0;0;20;6;1;0;0;92,347222;142;93720;56658;162590;157500;226000;46669
10_2;3;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;30;10;0;0;0;0;0;1;0;0;29;8;1;0;0;96,232639;152;45600;93328;25992;157500;102500;26668
11_2;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;25;8;0;0;0;0;3;3;0;0;25;11;2;0;0;86,600694;162;19440;86670;519048;157500;45000;20001
12_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;23;5;0;0;0;0;8;3;0;0;23;10;0;0;0;78,444444;172;0;76540;991236;157500;5000;13334
13_2;3;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;5;15;5;0;0;27;7;2;0;0;51,399306;162;29160;53460;2.18489e+06;442500;55500;26668
14_2;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0;9;23;5;0;0;25;8;0;0;0;16,232639;152;63840;47880;3.55528e+06;157500;129500;40002
15_2;3;0;0;7;12;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;18;32;7;0;0;25;9;2;0;0;-24,215278;142;102240;34080;4.94359e+06;157500;222000;46669
16_2;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;39;35;7;0;0;0;0;0;0;1;21;3;0;0;1;96,534722;132;0;110748;20988;157500;164500;33335
17_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;53;15;2;0;0;0;0;0;0;1;53;15;2;0;0;96,730903;122;0;141886;87840;52500;52000;20001
0_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;21;6;0;0;0;0;4;1;0;0;21;10;1;0;0;91,104167;172;0;74820;365844;157500;6000;13334
1_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;14;1;0;0;0;0;0;0;0;29;10;0;0;0;97,607639;162;0;111618;0;157500;32500;20001
2_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;30;7;0;0;0;0;0;0;0;0;30;7;0;0;0;97,951389;152;0;89680;0;105000;7000;20001
3_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;10;2;0;0;0;0;0;0;0;24;10;2;0;0;97,819444;142;0;89176;0;52500;47000;20001
4_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;9;1;0;0;0;0;0;0;0;27;9;1;0;0;97,850694;132;0;81708;0;52500;27500;20001
5_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;9;1;0;0;0;0;0;0;0;25;9;1;0;0;97,954861;122;0;71858;0;52500;27500;20001
6_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;10;2;0;0;0;0;0;0;0;24;10;2;0;0;97,819444;112;0;70336;0;52500;47000;20001
7_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;26;10;0;0;0;0;0;0;0;0;26;10;0;0;0;97,951389;122;0;71980;0;52500;10000;13334
8_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;10;1;0;0;0;0;0;0;0;26;10;1;0;0;97,833333;132;0;82368;0;52500;28500;20001
9_3;3;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;21;6;0;0;0;0;6;1;0;0;21;12;1;0;0;89,107639;142;93720;61770;289964;157500;209500;46669
10_3;3;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;25;14;0;0;0;0;6;2;0;0;25;14;1;0;0;77,899306;152;45600;99560;822320;157500;106500;26668
11_3;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;30;6;0;0;0;0;9;4;0;0;30;9;2;0;0;72,159722;162;19440;92340;1.18714e+06;157500;43000;20001
12_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;20;6;0;0;0;0;14;7;1;0;20;11;3;1;0;52,486111;172;0;72240;2.28141e+06;157500;6000;13334
13_3;3;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;22;0;0;1;0;3;25;8;0;0;25;11;1;0;0;30,934028;162;29160;57672;3.13551e+06;442500;129000;26668
14_3;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0;6;36;8;0;0;24;11;0;0;0;-7,486111;152;63840;47880;4.59359e+06;157500;129500;40002
15_3;3;0;0;7;12;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;15;47;9;0;0;25;11;1;0;0;-54,635417;142;102240;34080;6.18765e+06;157500;222000;46669
16_3;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;38;56;9;0;0;0;0;0;0;0;23;9;0;0;0;96,027778;132;0;151008;0;157500;222500;33335
17_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;49;16;2;0;0;0;0;0;0;1;49;16;2;0;1;97,369792;122;0;137006;47824;52500;53000;20001
0_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;23;5;0;0;0;0;5;1;0;0;23;10;1;0;0;91,750000;172;0;76540;332132;157500;5000;13334
1_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;12;2;0;0;0;0;0;0;0;27;7;1;0;0;97,774306;162;0;103842;0;157500;49000;20001
2_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;9;1;0;0;0;0;0;0;1;27;9;1;0;1;96,506944;152;0;94088;58824;105000;27500;20001
3_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;9;1;0;0;0;0;0;0;1;21;9;1;0;0;95,663194;142;0;75118;102240;52500;27500;20001
4_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;9;0;0;0;0;0;0;0;1;25;9;0;0;0;95,572917;132;0;73260;95040;52500;9000;20001
5_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;12;0;0;0;0;0;0;0;2;25;12;0;0;1;95,111111;122;0;75030;96746;52500;12000;20001
6_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;32;11;1;0;0;0;0;0;0;2;32;11;1;0;0;92,451389;112;0;82208;161280;52500;29500;20001
7_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;7;0;0;0;0;0;0;0;2;25;7;0;0;0;93,211806;122;0;62830;175680;52500;7000;13334
8_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;6;2;0;0;0;0;0;0;3;28;6;2;0;1;91,486111;132;0;80256;243408;52500;43000;20001
9_4;3;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;26;4;0;0;0;1;4;1;0;3;27;8;1;0;0;82,934028;142;93720;66740;537470;157500;207500;46669
10_4;3;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;32;8;1;0;0;0;1;1;0;3;31;5;1;0;0;84,284722;152;45600;95152;547200;157500;119000;26668
11_4;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;20;10;0;0;0;3;0;2;0;3;23;9;1;0;0;85,583333;162;19440;79056;574128;157500;47000;20001
12_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;22;5;0;0;0;0;6;5;0;3;19;11;3;0;0;74,437500;172;0;67768;1.1985e+06;157500;5000;13334
13_4;3;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;4;14;6;0;3;26;8;1;0;0;44,170139;162;29160;53460;2.52218e+06;442500;55500;26668
14_4;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0;12;26;6;0;4;29;12;0;0;1;5,159722;152;63840;47880;4.04001e+06;157500;129500;40002
15_4;3;0;0;7;12;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;13;34;6;0;4;17;8;0;0;0;-37,666667;142;102240;34080;5.4937e+06;157500;222000;46669
16_4;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;35;46;8;0;0;0;0;0;0;4;22;12;2;0;0;86,246528;132;0;142692;380160;157500;194000;33335
17_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;45;23;1;0;0;0;0;0;0;4;45;23;1;0;0;92,970486;122;0;142618;351360;52500;41500;20001
