Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
5_4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;5;2;0;0;0;0;0;0;1;0;5;2;0;0;0;80,671296;122;0;14030;87840;0;2000;6667
6_4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0;0;0;0;0;1;0;4;3;0;0;0;85,416667;112;0;13440;80640;0;3000;6667
7_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;1;0;7;1;0;0;0;88,263889;122;0;15250;87840;52500;1000;13334
8_4;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7;3;0;1;0;0;0;0;0;0;7;3;0;0;0;97,789352;132;0;25212;0;337500;76500;20001
9_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;4;1;0;0;0;0;0;0;0;9;4;1;0;0;97,529762;142;0;35358;0;52500;22500;13334
10_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;3;0;0;0;0;0;0;0;1;11;3;0;0;1;95,390625;152;0;34200;46512;52500;3000;13334
11_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;5;0;0;0;0;0;0;0;2;12;5;0;0;1;89,760802;162;0;45360;169614;52500;5000;13334
12_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;15;6;0;0;0;0;0;0;0;2;15;6;0;0;0;87,604167;172;0;59340;247680;157500;6000;13334
13_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;12;4;0;0;0;0;0;0;0;2;12;4;0;0;0;89,267677;162;0;42120;233280;52500;4000;6667
14_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;17;6;0;0;0;0;0;0;0;2;17;6;0;0;0;89,496528;152;0;57000;218880;52500;6000;13334
15_4;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;17;9;0;0;0;0;0;0;0;2;17;9;0;0;0;89,663462;142;8520;61770;204480;52500;27500;13334
16_4;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;16;8;0;0;0;0;0;0;0;2;16;8;0;0;0;90,575397;132;7920;52800;190080;52500;26500;13334
17_4;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;20;7;0;0;0;0;0;0;0;2;20;7;0;0;0;91,018519;122;7320;53680;175680;52500;25500;13334
18_4;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;21;11;0;0;0;0;0;0;0;2;21;11;0;0;0;90,907118;112;13440;59920;161280;52500;48000;13334
19_4;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;20;10;2;0;0;0;0;0;0;2;20;10;2;0;0;91,552288;122;7320;69296;175680;52500;65500;13334
20_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;21;13;0;0;0;0;0;0;0;2;21;13;0;0;0;92,226080;132;0;75900;190080;52500;13000;13334
21_4;3;0;0;6;10;0;0;0;0;0;0;0;0;0;0;0;22;6;1;0;0;0;0;0;0;2;22;6;1;0;0;90,774854;142;85200;68728;204480;157500;209500;40002
22_4;2;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;32;14;2;1;0;0;0;0;0;2;32;14;2;1;0;90,318428;152;9120;206416;218880;390000;143000;20001
23_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;31;11;0;0;0;0;0;0;0;2;31;11;0;0;0;93,292298;162;0;110970;233280;157500;11000;13334
24_4;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;19;7;0;0;0;0;11;0;0;2;19;18;0;0;0;81,173168;172;0;73100;1.02271e+06;157500;7000;6667
25_4;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;30;19;1;1;0;0;0;1;0;2;30;8;2;1;0;91,094444;162;0;204444;314928;442500;111000;20001
26_4;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;40;16;2;0;0;0;0;0;0;2;40;16;1;0;0;93,511530;152;9120;148352;218880;157500;71500;20001
27_4;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;36;13;1;0;0;0;0;0;0;3;36;13;1;0;1;92,926587;142;34080;118428;252476;105000;105500;26668
28_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;34;12;1;0;0;0;0;0;0;3;34;12;1;0;0;93,069680;132;0;103488;285120;52500;30500;13334
29_4;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;35;17;0;0;0;0;0;0;0;3;35;17;0;0;0;92,820341;122;21960;105530;263520;390000;72500;26668
30_4;3;0;0;8;5;6;0;0;0;0;0;0;0;0;0;0;47;14;3;0;0;0;0;0;0;3;47;14;3;0;0;91,651709;112;73920;121744;241920;157500;273000;53336
31_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;41;14;0;0;0;0;0;0;0;3;41;14;0;0;0;93,760212;122;0;109190;263520;52500;14000;20001
32_4;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;45;21;0;0;0;0;0;0;0;3;45;21;0;0;0;93,397887;132;15840;144540;285120;105000;58000;26668
33_4;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;52;17;0;0;0;0;0;0;2;3;52;17;0;2;0;91,340090;142;25560;159040;470588;390000;72500;26668
34_4;3;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;54;29;1;2;0;0;0;0;1;3;54;29;1;1;0;91,125541;152;9120;300960;437760;442500;213000;26668
35_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;46;15;0;0;0;0;6;3;2;3;46;21;3;1;0;87,067708;162;0;160380;1.04636e+06;157500;15000;13334
