Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
11_0;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;34;13;1;0;0;0;0;0;0;1;34;13;1;0;0;95,590278;162;0;130248;116640;157500;31500;20001
12_0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;0;0;0;11;1;0;2;35;11;1;0;1;84,762286;172;0;90300;890960;157500;0;13334
13_0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;33;20;0;0;0;0;5;1;0;2;33;14;0;0;0;83,673115;162;0;133326;933120;157500;20000;13334
14_0;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;38;19;1;0;0;0;0;0;0;3;38;14;0;0;1;94,025463;152;0;138624;253688;157500;37500;26668
15_0;3;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;38;19;0;1;0;0;0;0;0;3;38;19;0;1;0;91,579861;142;34080;210160;306720;157500;166500;33335
16_0;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;37;16;1;0;0;0;0;0;0;3;37;16;1;0;0;93,241422;132;31680;119988;285120;105000;108500;33335
17_0;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;43;21;0;0;0;0;0;0;0;3;43;21;0;0;0;93,984375;122;29280;129930;263520;105000;95000;33335
0_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;98,958333;172;0;5160;0;52500;0;13334
1_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0;0;0;0;0;0;3;0;1;0;0;98,628472;162;0;12798;0;52500;18500;20001
2_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;4;0;0;0;0;0;0;0;0;8;4;0;0;0;97,685185;152;0;30400;0;52500;4000;20001
3_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;3;0;0;0;0;0;0;0;0;8;3;0;0;0;98,437500;142;0;25560;0;52500;3000;13334
4_1;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;14;7;0;0;1;0;0;0;0;0;14;7;0;0;1;87,208333;132;0;243144;0;52500;341500;33335
5_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;17;2;0;0;0;0;0;0;0;0;17;2;0;0;0;98,292824;122;0;35990;0;52500;2000;20001
6_1;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;22;8;1;0;0;0;0;0;0;0;22;8;1;0;0;97,400794;112;0;58688;0;52500;26500;33335
7_1;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;18;6;3;0;1;0;0;0;0;0;18;6;3;0;1;91,388889;122;0;242048;0;52500;396000;33335
8_1;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;28;18;0;1;1;0;0;0;0;0;28;18;0;1;1;89,189815;132;0;369864;0;52500;426000;33335
9_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;9;1;0;0;0;0;0;0;1;28;9;1;0;1;95,545139;142;0;90028;92158;52500;27500;20001
10_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;8;0;0;0;0;0;0;0;1;26;8;0;0;0;95,991162;152;0;83600;109440;105000;8000;20001
11_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;35;11;1;0;0;0;0;0;0;1;35;11;1;0;0;95,662616;162;0;126198;116640;157500;29500;20001
12_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;23;5;0;0;0;0;8;1;0;1;23;13;1;0;0;87,534722;172;0;76540;726184;157500;5000;13334
13_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;37;19;0;0;0;0;4;4;1;2;37;15;3;1;1;85,843254;162;0;143694;781002;157500;19000;13334
14_1;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;39;17;4;1;0;0;0;0;0;2;39;13;0;0;0;94,372685;152;0;150632;218880;157500;164500;26668
15_1;3;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;40;19;2;0;0;0;0;0;0;3;40;19;2;0;1;92,591146;142;34080;148816;301892;157500;130000;33335
16_1;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;42;14;0;1;0;0;0;0;0;4;42;14;0;1;1;91,887255;132;31680;190080;302544;105000;161500;33335
17_1;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;46;20;0;1;0;0;0;0;0;4;46;20;0;1;0;91,770833;122;29280;197640;351360;105000;167500;33335
0_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;4;0;0;0;0;97,916667;172;0;10320;0;52500;0;13334
1_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;97,743056;162;0;21060;0;52500;2000;20001
2_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;3;0;0;0;0;0;0;0;0;9;3;0;0;0;97,743056;152;0;29640;0;52500;3000;20001
3_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;8;0;0;0;0;0;0;0;0;7;8;0;0;0;97,699653;142;0;37630;0;52500;8000;13334
4_2;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;11;6;1;0;0;0;0;0;0;0;11;6;1;0;0;97,784722;132;0;42108;0;52500;24500;33335
5_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;8;0;0;0;0;0;0;0;0;15;8;0;0;0;97,771991;122;0;46970;0;52500;8000;20001
6_2;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;21;7;1;0;0;0;0;0;0;0;21;7;1;0;0;97,574405;112;0;54768;0;52500;25500;33335
7_2;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;23;9;0;0;0;0;0;0;0;0;23;9;0;0;0;97,721354;122;0;64050;0;52500;9000;33335
8_2;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;24;11;0;0;0;0;0;0;0;0;24;11;0;0;0;97,762346;132;0;76560;0;52500;11000;33335
9_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;11;0;0;0;0;0;0;0;0;23;11;0;0;0;98,038194;142;0;80230;0;52500;11000;20001
10_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;11;0;0;0;0;0;0;0;0;26;11;0;0;0;98,074495;152;0;92720;0;105000;11000;20001
11_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;9;3;0;0;0;0;0;0;0;25;9;3;0;0;98,098958;162;0;106434;0;157500;64500;20001
12_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;33;1;0;0;0;0;13;1;0;0;33;14;1;0;0;86,127137;172;0;88580;804788;157500;1000;13334
13_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;32;20;0;0;0;0;0;3;0;0;32;7;2;0;0;95,562996;162;0;117288;172530;157500;20000;13334
14_2;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;35;15;3;0;0;0;0;0;0;0;35;15;0;0;0;97,937500;152;0;135432;0;157500;70500;26668
15_2;3;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;34;18;1;0;0;0;0;0;0;1;34;18;1;0;1;97,200521;142;34080;128368;20732;157500;110500;33335
16_2;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;36;19;3;0;0;0;0;0;0;2;36;19;3;0;1;94,961193;132;31680;134904;159060;105000;148500;33335
17_2;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;49;22;2;1;0;0;0;0;0;2;49;22;2;1;0;94,005208;122;29280;216306;175680;105000;206500;33335
0_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;98,437500;172;0;7740;0;52500;0;13334
1_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;4;1;0;0;0;98,611111;162;0;12960;0;52500;1000;20001
2_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7;3;1;0;0;0;0;0;0;0;7;3;1;0;0;97,696759;152;0;30248;0;52500;21500;20001
3_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;5;0;0;0;0;0;0;0;1;13;5;0;0;1;94,574653;142;0;41890;46860;52500;5000;13334
4_3;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;12;8;0;0;1;0;0;0;0;0;12;8;0;0;0;97,277778;132;0;51744;0;52500;342500;33335
5_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;6;0;0;0;0;0;0;0;0;13;6;0;0;0;98,177083;122;0;38430;0;52500;6000;20001
6_3;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;23;9;1;0;0;0;0;0;0;0;23;9;1;0;0;97,227183;112;0;62608;0;52500;27500;33335
7_3;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;24;7;2;0;0;0;0;0;0;0;24;7;2;0;0;97,534722;122;0;69296;0;52500;44000;33335
8_3;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;22;8;3;0;0;0;0;0;0;0;22;8;3;0;0;97,716049;132;0;78144;0;52500;63500;33335
9_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;12;0;0;0;0;0;0;0;1;22;12;0;0;1;97,246528;142;0;80940;31666;52500;12000;20001
10_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;8;0;0;0;0;0;0;0;1;20;8;0;0;0;96,275253;152;0;69920;109440;105000;8000;20001
11_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;16;0;0;0;0;0;0;0;2;27;16;0;0;1;93,770255;162;0;117450;231336;157500;16000;20001
12_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;26;4;0;0;0;0;14;4;0;2;26;18;4;0;0;79,180021;172;0;80840;1.2599e+06;157500;4000;13334
13_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;35;20;0;0;0;0;9;6;2;2;35;15;2;2;0;66,902282;162;0;140130;2.02176e+06;157500;20000;13334
14_3;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;42;26;8;1;0;0;0;0;1;4;42;17;2;0;2;90,143519;152;0;192736;454480;157500;247500;26668
15_3;3;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;41;16;2;1;0;0;0;0;0;5;41;16;2;0;1;90,620660;142;34080;146118;433526;157500;200500;33335
16_3;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;36;27;0;2;0;0;0;0;0;5;36;27;0;2;0;87,785948;132;31680;282480;475200;105000;248000;33335
17_3;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;49;23;2;0;0;0;0;0;0;5;49;23;2;0;0;91,140625;122;29280;154086;439200;105000;134000;33335
0_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;98,784722;172;0;6020;0;52500;1000;13334
1_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;4;1;0;0;0;98,611111;162;0;12960;0;52500;1000;20001
2_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7;6;0;0;0;0;0;0;0;1;7;6;0;0;1;89,606481;152;0;34200;102296;52500;6000;20001
3_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;9;0;0;0;0;0;0;0;1;9;9;0;0;0;91,015625;142;0;44730;102240;52500;9000;13334
4_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;11;5;0;0;1;0;0;0;0;0;11;5;0;0;0;97,798611;132;0;41844;0;52500;339500;33335
5_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;6;0;0;0;0;0;0;0;0;16;6;0;0;0;97,916667;122;0;43920;0;52500;6000;20001
6_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;21;6;0;0;0;0;0;0;0;0;21;6;0;0;0;97,842262;112;0;48720;0;52500;6000;33335
7_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;16;10;0;0;0;0;0;0;0;0;16;10;0;0;0;98,090278;122;0;53680;0;52500;10000;33335
8_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;23;10;1;0;0;0;0;0;0;0;23;10;1;0;0;97,766204;132;0;76428;0;52500;28500;33335
9_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;15;0;0;0;0;0;0;0;0;21;15;0;0;0;97,864583;142;0;87330;0;52500;15000;20001
10_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;20;0;0;0;0;0;0;0;0;25;20;0;0;0;97,553662;152;0;117800;0;105000;20000;20001
11_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;16;1;0;0;0;0;0;0;0;29;16;1;0;0;97,717014;162;0;127818;0;157500;34500;20001
12_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;34;1;0;0;0;0;13;2;0;0;34;14;2;0;0;82,342415;172;0;91160;1.04593e+06;157500;1000;13334
13_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;30;22;0;0;0;0;10;3;0;0;30;19;1;0;0;76,431052;162;0;138348;1.40114e+06;157500;22000;13334
14_4;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;39;30;6;0;0;0;0;0;0;0;39;20;3;0;0;97,145833;152;0;187416;0;157500;141000;26668
15_4;3;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;47;10;3;0;0;0;0;0;0;0;47;10;3;0;0;97,293837;142;34080;142994;0;157500;139500;33335
16_4;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;46;18;1;0;0;0;0;0;0;0;46;18;1;0;0;97,295752;132;31680;143088;0;105000;110500;33335
17_4;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;54;24;2;0;0;0;0;0;0;1;54;24;2;0;1;96,484375;122;29280;165676;52094;105000;135000;33335
