Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
13_0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;13;1;0;0;0;0;0;0;1;28;10;1;0;1;97,427249;162;0;109836;16200;157500;31500;13334
14_0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;33;13;0;0;0;0;0;0;0;1;33;13;0;0;0;95,447531;152;0;114760;109440;105000;13000;13334
15_0;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;28;8;3;1;0;0;0;0;0;2;28;8;3;1;1;93,382523;142;25560;172104;127090;390000;192500;26668
16_0;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;29;15;0;0;1;0;0;0;0;1;29;15;0;0;0;95,242375;132;31680;103884;95040;105000;423500;33335
17_0;2;0;0;7;7;0;0;0;0;0;0;0;0;0;0;0;32;17;2;0;1;0;0;0;0;0;32;17;2;0;0;96,502058;122;51240;114680;0;105000;518000;46669
18_0;3;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;40;17;3;0;0;0;0;0;0;0;40;17;3;0;0;95,560429;112;87360;116704;0;157500;313000;60003
19_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;38;15;1;0;0;0;0;0;0;0;38;15;1;0;0;97,907407;122;0;110288;0;52500;33500;26668
20_0;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;42;15;1;1;0;0;0;0;0;0;42;15;1;1;0;96,706349;132;0;197208;0;337500;107000;20001
21_0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;41;23;1;0;0;0;0;0;0;1;41;23;1;0;1;96,593013;142;0;157478;72420;105000;41500;20001
22_0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;44;17;2;0;0;0;0;0;1;1;44;17;2;1;0;95,018116;152;0;162336;213864;105000;54000;13334
23_0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;48;14;0;0;0;0;10;2;1;1;48;24;2;0;0;90,515625;162;0;162000;723006;157500;14000;13334
0_1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;97,685185;172;0;8600;0;52500;1000;6667
1_1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;5;2;0;0;0;0;0;0;0;0;5;2;0;0;0;97,337963;162;0;18630;0;52500;2000;6667
2_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;5;0;0;0;0;98,842593;152;0;11400;0;52500;0;13334
3_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;2;0;0;0;0;0;0;0;0;8;2;0;0;0;98,148148;142;0;22720;0;52500;2000;13334
4_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;8;4;0;0;0;0;0;0;0;0;8;4;0;0;0;98,148148;132;0;26400;0;52500;4000;26668
5_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;5;0;0;0;0;0;0;0;0;11;5;0;0;0;97,955247;122;0;32330;0;52500;5000;13334
6_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;13;5;0;0;0;0;0;0;0;0;13;5;0;0;0;98,048942;112;0;33040;0;52500;5000;26668
7_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;5;1;0;0;0;0;0;0;0;14;5;1;0;0;98,009259;122;0;41968;0;52500;23500;13334
8_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;17;7;3;0;0;0;0;0;0;0;17;7;3;0;0;97,443416;132;0;65604;0;52500;62500;13334
9_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;22;8;0;0;0;0;0;0;0;0;22;8;0;0;0;97,731481;142;0;69580;0;52500;8000;13334
10_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;26;4;0;0;0;0;0;0;0;0;26;4;0;0;0;98,021886;152;0;71440;0;52500;4000;13334
11_1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;17;7;1;0;0;0;0;0;0;0;17;7;1;0;0;98,344907;162;0;69498;0;105000;25500;13334
12_1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;25;4;0;0;0;0;10;1;0;1;25;14;1;0;1;80,032051;172;0;78260;886144;157500;4000;6667
13_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;19;1;0;0;0;0;0;0;1;28;9;0;0;0;95,297619;162;0;113724;116640;157500;37500;13334
14_1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;16;0;0;0;0;0;0;0;1;28;16;0;0;0;95,493827;152;0;112480;109440;105000;16000;13334
15_1;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;31;13;0;1;0;0;0;0;0;1;31;13;0;1;0;93,764468;142;25560;178210;102240;390000;142000;26668
16_1;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;34;12;2;0;1;0;0;0;1;0;34;12;2;1;0;96,318083;132;31680;114840;31944;105000;457500;33335
17_1;2;0;0;7;7;0;0;0;0;0;0;0;0;0;0;0;31;12;4;0;1;0;0;0;1;0;31;12;4;0;1;91,067387;122;51240;284626;87840;105000;550000;46669
18_1;3;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;35;9;2;0;1;0;0;0;1;0;35;9;2;0;1;90,826023;112;87360;253680;80640;157500;621000;60003
19_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;39;15;0;0;1;0;0;0;1;0;39;15;0;0;1;92,831019;122;0;289994;87840;52500;349500;26668
20_1;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;33;11;1;1;0;0;0;0;0;0;33;11;1;0;0;98,291446;132;0;102300;0;337500;103000;20001
21_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;42;10;0;0;0;0;0;0;0;1;42;10;0;0;1;97,769360;142;0;117860;32660;105000;10000;20001
22_1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;39;15;0;0;0;0;0;0;0;1;39;15;0;0;0;96,769324;152;0;134520;109440;105000;15000;13334
23_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;53;12;0;0;0;0;10;2;0;3;53;22;2;0;2;88,295139;162;0;167670;924534;157500;12000;13334
0_2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;97,685185;172;0;8600;0;52500;1000;6667
1_2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;5;1;0;0;0;97,800926;162;0;15390;0;52500;1000;6667
2_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;4;0;0;0;0;0;0;0;0;7;4;0;0;0;97,145062;152;0;28120;0;52500;4000;13334
3_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;4;1;0;0;0;0;0;0;0;7;4;1;0;0;97,465278;142;0;31098;0;52500;22500;13334
4_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;11;6;0;0;0;0;0;0;0;0;11;6;0;0;0;97,361111;132;0;37620;0;52500;6000;26668
5_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;5;1;0;0;0;0;0;0;0;12;5;1;0;0;97,577160;122;0;38308;0;52500;23500;13334
6_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;16;5;0;0;1;0;0;0;0;0;16;5;0;0;1;87,883598;112;0;205184;0;52500;339500;26668
7_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;10;0;0;0;0;0;0;0;0;13;10;0;0;0;97,714120;122;0;48190;0;52500;10000;13334
8_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;18;11;0;0;0;0;0;0;0;0;18;11;0;0;0;97,479424;132;0;64680;0;52500;11000;13334
9_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;16;13;0;0;0;0;0;0;0;0;16;13;0;0;0;97,685185;142;0;71000;0;52500;13000;13334
10_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;20;6;1;0;0;0;0;0;0;0;20;6;1;0;0;98,089226;152;0;69008;0;52500;24500;13334
11_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;20;11;1;0;0;0;0;0;0;1;20;11;1;0;1;95,354938;162;0;89748;105300;105000;29500;13334
12_2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;27;4;0;0;0;0;7;0;0;1;27;11;0;0;0;87,849003;172;0;83420;503444;157500;4000;6667
13_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;30;18;1;0;0;0;0;4;0;1;30;11;5;0;0;87,728175;162;0;123120;478062;157500;36500;13334
14_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;33;11;5;0;0;0;0;0;2;1;33;11;1;2;0;92,858025;152;0;127224;224504;105000;103500;13334
15_2;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;24;13;0;4;0;0;0;0;0;2;24;13;0;2;1;91,741898;142;25560;245944;133764;390000;362500;26668
16_2;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;28;14;1;0;1;0;0;0;0;2;28;14;1;0;1;89,362745;132;31680;293832;190080;105000;441000;33335
17_2;2;0;0;7;7;0;0;0;0;0;0;0;0;0;0;0;34;17;1;0;1;0;0;0;0;2;34;17;1;0;1;89,104938;122;51240;289872;175680;105000;499500;46669
18_2;3;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;33;12;2;0;1;0;0;0;0;2;33;12;2;0;1;88,998538;112;87360;257040;161280;157500;624000;60003
19_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;42;13;2;0;1;0;0;0;0;2;42;13;2;0;1;90,995370;122;0;298900;175680;52500;384500;26668
20_2;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;39;13;3;0;0;0;0;0;0;2;39;13;3;0;0;94,737654;132;0;125004;190080;337500;68500;20001
21_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;38;19;1;0;0;0;0;0;0;2;38;19;1;0;0;94,898990;142;0;139728;204480;105000;37500;20001
22_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;45;16;2;0;0;0;0;0;0;2;45;16;2;0;0;94,961755;152;0;161576;218880;105000;53000;13334
23_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;45;16;0;0;0;0;9;2;0;2;45;25;2;0;0;88,574653;162;0;161190;904932;157500;16000;13334
0_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;99,305556;172;0;2580;0;52500;0;6667
1_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;5;2;0;0;0;0;0;0;0;0;5;2;0;0;0;97,337963;162;0;18630;0;52500;2000;6667
2_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;98,611111;152;0;13680;0;52500;0;13334
3_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0;0;0;0;0;0;7;0;1;0;0;98,391204;142;0;19738;0;52500;18500;13334
4_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;11;5;1;0;0;0;0;0;0;0;11;5;1;0;0;97,231481;132;0;39468;0;52500;23500;26668
5_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0;0;0;0;0;1;13;2;1;0;1;93,317901;122;0;32818;72834;52500;20500;13334
6_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;17;3;0;0;1;0;0;0;0;0;17;3;0;0;0;97,572751;112;0;41104;0;52500;337500;26668
7_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;15;6;0;0;0;0;0;0;0;0;15;6;0;0;0;98,003472;122;0;42090;0;52500;6000;13334
8_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;5;0;0;0;0;0;0;0;0;13;5;0;0;0;98,482510;132;0;38940;0;52500;5000;13334
9_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;24;9;1;0;0;0;0;0;0;0;24;9;1;0;0;97,342593;142;0;81508;0;52500;27500;13334
10_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;21;5;3;0;0;0;0;0;0;0;21;5;3;0;0;97,824074;152;0;78584;0;52500;60500;13334
11_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;23;8;1;0;0;0;0;0;0;0;23;8;1;0;0;97,920525;162;0;87318;0;105000;26500;13334
12_3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;25;2;0;0;0;0;0;0;0;0;25;2;0;0;0;98,522080;172;0;71380;0;157500;2000;6667
13_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;26;9;2;0;0;0;0;0;0;1;26;9;2;0;1;96,183862;162;0;103356;83592;157500;46000;13334
14_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;31;14;0;0;0;0;0;0;0;1;31;14;0;0;0;95,478395;152;0;113240;109440;105000;14000;13334
15_3;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;33;12;1;0;0;0;0;0;0;1;33;12;1;0;0;95,170718;142;25560;109198;102240;390000;86000;26668
16_3;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;34;10;0;0;1;0;0;0;0;0;34;10;0;0;0;97,271242;132;31680;100584;0;105000;418500;33335
17_3;2;0;0;7;7;0;0;0;0;0;0;0;0;0;0;0;33;12;5;0;1;0;0;0;0;0;33;12;5;0;1;92,754630;122;51240;292434;0;105000;568500;46669
18_3;3;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;35;12;4;0;1;0;0;0;1;0;35;12;4;1;1;91,751949;112;87360;268016;23744;157500;661000;60003
19_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;38;14;1;0;0;0;0;0;1;0;38;14;1;0;0;96,287037;122;0;107848;87840;52500;32500;26668
20_3;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;38;13;3;0;0;0;0;0;1;0;38;13;3;0;0;96,358025;132;0;123024;95040;337500;68500;20001
21_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;43;20;6;0;0;0;0;0;1;1;43;20;6;0;1;94,993687;142;0;177358;160460;105000;131000;20001
22_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;41;17;2;0;0;0;0;0;1;1;41;17;2;0;0;95,042271;152;0;155496;218880;105000;54000;13334
23_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;48;14;0;0;0;0;6;4;1;1;48;20;4;0;0;90,831597;162;0;162000;693522;157500;14000;13334
0_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;98,611111;172;0;5160;0;52500;0;6667
1_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;2;0;0;0;98,379630;162;0;11340;0;52500;2000;6667
2_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;0;0;0;0;3;2;1;0;0;98,163580;152;0;18088;0;52500;20500;13334
3_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;1;0;0;0;0;0;0;0;0;10;1;0;0;0;98,032407;142;0;24140;0;52500;1000;13334
4_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;9;4;2;0;1;0;0;0;0;0;9;4;2;0;1;83,564815;132;0;234300;0;52500;375500;26668
5_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0;0;0;0;0;0;15;1;1;0;0;97,847222;122;0;34038;0;52500;19500;13334
6_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;13;7;1;0;0;0;0;0;0;0;13;7;1;0;0;97,559524;112;0;41328;0;52500;25500;26668
7_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;17;3;0;0;0;0;0;0;0;0;17;3;0;0;0;98,177083;122;0;38430;0;52500;3000;13334
8_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;17;4;1;0;0;0;0;0;0;0;17;4;1;0;0;98,101852;132;0;48708;0;52500;22500;13334
9_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;16;9;1;0;0;0;0;0;0;1;16;9;1;0;1;97,439815;142;0;64468;14058;52500;27500;13334
10_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;9;0;0;0;0;0;0;0;1;25;9;0;0;0;94,633838;152;0;84360;109440;52500;9000;13334
11_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;23;9;1;0;0;0;0;0;0;1;23;9;1;0;0;95,065586;162;0;90558;116640;105000;27500;13334
12_4;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;23;5;0;0;0;0;9;1;0;1;23;14;1;0;0;80,042735;172;0;76540;887348;157500;5000;6667
13_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;26;23;0;0;0;0;2;1;1;1;26;16;0;1;0;85,972222;162;0;124092;563112;157500;23000;13334
14_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;27;9;1;0;0;0;0;0;1;1;27;7;0;0;0;93,756173;152;0;88616;218880;105000;27500;13334
15_4;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;25;10;2;1;0;0;0;0;0;1;25;10;2;0;0;95,460069;142;25560;94998;102240;390000;176000;26668
16_4;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;30;11;1;0;1;0;0;0;0;1;30;11;1;0;1;91,405229;132;31680;289872;95040;105000;438000;33335
17_4;2;0;0;7;7;0;0;0;0;0;0;0;0;0;0;0;35;16;0;0;1;0;0;0;0;0;35;16;0;0;0;96,612654;122;51240;109434;0;105000;480000;46669
18_4;3;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;32;11;3;0;0;0;0;0;0;0;32;11;3;0;0;96,145224;112;87360;89824;0;157500;307000;60003
19_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;40;17;0;0;0;0;0;0;0;0;40;17;0;0;0;97,824074;122;0;114680;0;52500;17000;26668
20_4;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;40;17;2;0;0;0;0;0;0;0;40;17;2;0;0;97,777778;132;0;133056;0;337500;54000;20001
21_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;42;15;1;0;0;0;0;0;0;0;42;15;1;0;0;97,971380;142;0;136888;0;105000;33500;20001
22_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;42;13;2;0;0;0;0;0;0;0;42;13;2;0;0;98,071659;152;0;145616;0;105000;50000;13334
23_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;43;16;0;0;0;0;4;1;0;0;43;20;1;0;0;94,980903;162;0;156330;312012;157500;16000;13334
