Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
5_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0;0;0;0;0;0;15;3;1;0;0;97,784722;122;0;38918;0;52500;21500;13334
6_3;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;26;14;1;1;0;0;0;0;0;1;26;14;1;1;1;95,309028;112;0;138208;13104;337500;106000;26668
7_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;12;0;0;0;0;0;0;0;1;22;12;0;0;0;95,520833;122;0;69540;87840;52500;12000;20001
8_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;9;1;0;0;0;0;0;0;2;25;9;1;0;1;95,114583;132;0;77748;107976;52500;27500;20001
9_3;3;0;0;6;10;0;0;0;0;0;0;0;0;0;0;0;17;12;1;0;0;0;0;0;0;2;17;12;1;0;0;91,079861;142;85200;75118;204480;157500;215500;40002
10_3;3;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;27;11;0;0;0;0;0;0;0;2;27;11;0;0;0;91,996528;152;36480;95000;218880;157500;85000;26668
11_3;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;8;0;1;0;0;0;0;0;2;21;8;0;1;0;91,510417;162;0;162810;233280;442500;81500;20001
12_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;0;5;18;2;0;2;41;18;2;0;0;75,682870;172;0;92880;1.71398e+06;157500;0;13334
13_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;42;16;0;0;0;0;17;10;0;2;37;15;8;0;0;56,726852;162;0;142236;2.88619e+06;157500;16000;13334
14_3;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;40;30;6;0;0;0;0;5;0;4;40;13;1;0;2;83,495370;152;0;173280;910480;157500;141000;26668
15_3;3;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;38;13;9;0;0;0;0;0;0;4;38;13;4;0;0;90,009259;142;51120;152792;408960;157500;290500;40002
16_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;45;21;0;0;0;0;0;0;0;4;45;21;0;0;0;90,798611;132;0;144540;380160;52500;21000;20001
17_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;48;14;3;0;0;0;0;0;0;6;48;14;3;0;2;91,539931;122;0;134444;460062;105000;69500;20001
0_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;7;0;0;0;0;0;0;0;0;14;7;0;0;0;97,569444;172;0;60200;0;157500;7000;20001
1_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;3;0;0;0;0;0;0;0;0;14;3;0;0;0;98,125000;162;0;43740;0;105000;3000;20001
2_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;7;0;0;0;0;0;0;0;0;15;7;0;0;0;97,465278;152;0;55480;0;52500;7000;20001
3_4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0;0;0;0;0;0;14;3;1;0;0;97,888889;142;0;43168;0;337500;21500;26668
4_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;3;0;0;0;0;0;0;0;0;10;3;0;0;0;98,541667;132;0;27720;0;52500;3000;20001
5_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;6;1;0;0;0;0;0;0;0;9;6;1;0;0;97,993056;122;0;35258;0;52500;24500;13334
6_4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;27;5;0;0;0;0;0;0;0;0;27;5;0;0;0;98,246528;112;0;56560;0;337500;5000;26668
7_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;9;4;0;0;0;0;0;0;0;19;9;4;0;0;97,913194;122;0;73322;0;52500;83000;20001
8_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;11;1;0;0;0;0;0;0;0;29;11;1;0;0;97,607639;132;0;90948;0;52500;29500;20001
9_4;3;0;0;6;10;0;0;0;0;0;0;0;0;0;0;0;26;12;0;0;0;0;0;0;0;0;26;12;0;0;0;95,729167;142;85200;89460;0;157500;197000;40002
10_4;3;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;24;9;0;0;0;0;0;0;0;0;24;9;0;0;0;97,291667;152;36480;82080;0;157500;83000;26668
11_4;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;7;3;0;0;0;0;0;0;1;25;7;3;0;1;95,687500;162;0;99954;101250;442500;62500;20001
12_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;32;1;0;0;0;0;8;0;0;1;32;9;0;0;0;88,486111;172;0;86000;769528;157500;1000;13334
13_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;36;18;0;0;0;0;7;2;0;1;36;17;2;0;0;82,902778;162;0;143856;1.05268e+06;157500;18000;13334
14_4;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;39;28;2;0;0;0;0;0;0;1;39;21;0;0;0;95,775463;152;0;167960;109440;157500;65000;26668
15_4;3;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;40;9;2;0;0;0;0;0;0;1;40;9;2;0;0;95,537037;142;51120;120416;102240;157500;157000;40002
16_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;43;9;1;0;0;0;0;0;0;1;43;9;1;0;0;96,344907;132;0;113388;95040;52500;27500;20001
17_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;46;23;2;0;0;0;0;0;0;1;46;23;2;0;0;96,635417;122;0;148596;87840;105000;60000;20001
